Time(micros),Thread, Start(micros),Delay (micros),Value
278305749154,R-1,2201,4433,null
278305749154,R-1,14660,16344,278305749154
278305749154,R-2,4173,5551,278305749154
278305749154,R-3,6198,9210,278305749154
278305749154,R-4,8193,9250,278305749154
278306249154,W-0,175,14937,278306249154
278306249154,R-0,204,10153,null
278306249154,R-0,20545,26060,278306249154
278306249154,R-1,2235,10463,null
278306249154,R-1,20695,26257,278306249154
278306249154,R-2,4195,13534,null
278306249154,R-2,23722,33026,278306249154
278306249154,R-3,6245,13642,null
278306249154,R-3,23915,33293,278306249154
278306249154,R-4,8215,13304,null
278306249154,R-4,23470,27557,278306249154
278306749154,W-0,164,55137,278306749154
278306749154,R-0,331,38797,null
278306749154,R-0,49106,64182,278306749154
278306749154,R-1,2273,37458,null
278306749154,R-1,47740,62484,278306749154
278306749154,R-2,4148,37443,null
278306749154,R-2,47929,62973,278306749154
278306749154,R-3,6274,37995,null
278306749154,R-3,48431,63437,278306749154
278306749154,R-4,8176,38059,null
278306749154,R-4,48381,63894,278306749154
278308249154,W-0,178,4837,278308249154
278308249154,R-0,348,1633,null
278308249154,R-0,11895,14346,278308249154
278308249154,R-1,2158,3284,null
278308249154,R-1,14219,16616,278308249154
278308249154,R-2,4294,6388,278308249154
278308249154,R-3,6190,7959,278308249154
278308249154,R-4,8350,9567,278308249154
278308749154,W-0,176,10134,278308749154
278308749154,R-0,246,3398,null
278308749154,R-0,13600,16767,278308749154
278308749154,R-1,2257,10302,278308749154
278308749154,R-2,4223,11421,278308749154
278308749154,R-3,6185,11885,278308749154
278308749154,R-4,8182,13888,278308749154
278309249154,W-0,207,5152,278309249154
278309249154,R-0,373,1407,null
278309249154,R-0,11602,20309,278309249154
278309249154,R-1,2184,7528,278309249154
278309249154,R-2,4221,7658,278309249154
278309249154,R-3,6213,13389,278309249154
278309249154,R-4,8203,20459,278309249154
278311749154,W-0,281,5307,278311749154
278311749154,R-0,434,2772,null
278311749154,R-0,12917,14739,278311749154
278311749154,R-1,2099,5146,null
278311749154,R-1,15303,20417,278311749154
278311749154,R-2,4299,6964,278311749154
278311749154,R-3,6168,8055,278311749154
278311749154,R-4,8171,10223,278311749154
278312249154,W-0,142,8881,278312249154
278312249154,R-0,328,6692,null
278312249154,R-0,16845,26844,278312249154
278312249154,R-1,2224,9146,278312249154
278312249154,R-2,4396,10329,278312249154
278312249154,R-3,6196,22392,278312249154
278312249154,R-4,8170,17745,278312249154
278313249154,W-0,374,4777,278313249154
278313249154,R-0,204,5290,null
278313249154,R-0,15450,26443,278313249154
278313249154,R-1,2180,6963,null
278313249154,R-1,17163,20540,278313249154
278313249154,R-2,4189,6731,278313249154
278313249154,R-3,6213,8479,278313249154
278313249154,R-4,8219,19626,278313249154
278314249154,W-0,245,7520,278314249154
278314249154,R-0,475,2571,null
278314249154,R-0,12793,14834,278314249154
278314249154,R-1,2233,5189,null
278314249154,R-1,15376,18225,278314249154
278314249154,R-2,4163,6842,null
278314249154,R-2,17632,20629,278314249154
278314249154,R-3,6127,8810,278314249154
278314249154,R-4,8164,10141,278314249154
278314749154,W-0,209,12693,278314749154
278314749154,R-0,390,12775,null
278314749154,R-0,22951,24162,278314749154
278314749154,R-1,2211,12885,null
278314749154,R-1,23210,31452,278314749154
278314749154,R-2,11246,14628,278314749154
278314749154,R-3,9947,13078,278314749154
278314749154,R-4,9636,13010,278314749154
278315249154,W-0,207,4178,278315249154
278315249154,R-0,374,1416,null
278315249154,R-0,11669,12723,278315249154
278315249154,R-1,2167,3397,null
278315249154,R-1,13607,14613,278315249154
278315249154,R-2,4161,5336,278315249154
278315249154,R-3,6244,9348,278315249154
278315249154,R-4,8194,11189,278315249154
278315749154,W-0,553,5533,278315749154
278315749154,R-0,322,2467,null
278315749154,R-0,12658,18215,278315749154
278315749154,R-1,2162,7071,278315749154
278315749154,R-2,4231,7691,278315749154
278315749154,R-3,6184,7653,278315749154
278315749154,R-4,8163,9892,278315749154
278318249154,W-0,194,3578,278318249154
278318249154,R-0,384,2799,null
278318249154,R-0,13039,16247,278318249154
278318249154,R-1,2379,4877,278318249154
278318249154,R-2,4211,5100,278318249154
278318249154,R-3,6138,7154,278318249154
278318249154,R-4,8290,10068,278318249154
278320249154,W-0,490,5645,278320249154
278320249154,R-0,638,1900,null
278320249154,R-0,12137,20383,278320249154
278320249154,R-1,2284,3400,null
278320249154,R-1,13660,20895,278320249154
278320249154,R-2,4392,11583,278320249154
278320249154,R-3,6369,11814,278320249154
278320249154,R-4,8175,12791,278320249154
278320749154,W-0,181,4406,278320749154
278320749154,R-0,364,2838,null
278320749154,R-0,13076,24207,278320749154
278320749154,R-1,2220,5039,278320749154
278320749154,R-2,4191,6956,278320749154
278320749154,R-3,6200,9231,278320749154
278320749154,R-4,8696,10624,278320749154
278321249154,W-0,237,4653,278321249154
278321249154,R-0,456,3225,null
278321249154,R-0,13406,18225,278321249154
278321249154,R-1,2168,3806,null
278321249154,R-1,13991,18345,278321249154
278321249154,R-2,4217,5766,278321249154
278321249154,R-3,6357,7763,278321249154
278321249154,R-4,8841,9979,278321249154
278321749154,W-0,568,12921,278321749154
278321749154,R-0,337,7602,null
278321749154,R-0,17987,29311,278321749154
278321749154,R-1,2270,10948,null
278321749154,R-1,21309,29955,278321749154
278321749154,R-2,4533,14540,278321749154
278321749154,R-3,6148,20083,278321749154
278321749154,R-4,8327,19069,278321749154
278322249154,W-0,9183,15505,278322249154
278322249154,R-0,9052,12130,null
278322249154,R-0,22530,27699,278322249154
278322249154,R-1,8907,13417,null
278322249154,R-1,23602,28047,278322249154
278322249154,R-2,8575,13128,null
278322249154,R-2,23294,27830,278322249154
278322249154,R-3,8716,12018,null
278322249154,R-3,22344,27443,278322249154
278322249154,R-4,8389,11838,null
278322249154,R-4,22061,27164,278322249154
278322749154,W-0,453,4884,278322749154
278322749154,R-0,223,2448,null
278322749154,R-0,12743,16041,278322749154
278322749154,R-1,2225,5210,null
278322749154,R-1,15470,17650,278322749154
278322749154,R-2,4243,6454,278322749154
278322749154,R-3,6224,7340,278322749154
278322749154,R-4,8185,9499,278322749154
278324249154,W-0,218,7434,278324249154
278324249154,R-0,409,2078,null
278324249154,R-0,12311,18621,278324249154
278324249154,R-1,2268,7608,278324249154
278324249154,R-2,4262,7784,278324249154
278324249154,R-3,6185,10444,278324249154
278324249154,R-4,8202,11103,278324249154
278325249154,W-0,814,16727,278325249154
278325249154,R-0,403,1887,null
278325249154,R-0,12541,19231,278325249154
278325249154,R-1,2242,15635,null
278325249154,R-1,26097,28887,278325249154
278325249154,R-2,4213,18413,278325249154
278325249154,R-3,6196,17229,278325249154
278325249154,R-4,8216,17711,278325249154
278325749154,W-0,198,5888,278325749154
278325749154,R-0,237,2438,null
278325749154,R-0,12631,14105,278325749154
278325749154,R-1,2244,3466,null
278325749154,R-1,13651,14767,278325749154
278325749154,R-2,4261,5928,278325749154
278325749154,R-3,6187,7095,278325749154
278325749154,R-4,8211,13264,278325749154
278326249154,W-0,202,5140,278326249154
278326249154,R-0,179,3254,null
278326249154,R-0,13445,22630,278326249154
278326249154,R-1,2162,4064,null
278326249154,R-1,14670,23048,278326249154
278326249154,R-2,4263,5340,278326249154
278326249154,R-3,6190,8108,278326249154
278326249154,R-4,8230,20684,278326249154
278326749154,W-0,185,5177,278326749154
278326749154,R-0,199,3919,null
278326749154,R-0,14160,17840,278326749154
278326749154,R-1,2217,5002,null
278326749154,R-1,15199,17637,278326749154
278326749154,R-2,4235,7687,278326749154
278326749154,R-3,6168,10143,278326749154
278326749154,R-4,8182,10310,278326749154
278328249154,W-0,251,6185,278328249154
278328249154,R-0,777,3017,null
278328249154,R-0,13506,17298,278328249154
278328249154,R-1,2119,5704,null
278328249154,R-1,16164,19155,278328249154
278328249154,R-2,4157,6759,278328249154
278328249154,R-3,6317,13579,278328249154
278328249154,R-4,8586,16913,278328249154
278328749154,W-0,201,5179,278328749154
278328749154,R-0,248,2811,null
278328749154,R-0,13043,14464,278328749154
278328749154,R-1,2303,4999,null
278328749154,R-1,15156,16212,278328749154
278328749154,R-2,4175,6445,278328749154
278328749154,R-3,6174,7420,278328749154
278328749154,R-4,8305,9732,278328749154
278329749154,W-0,167,7172,278329749154
278329749154,R-0,447,8012,278329749154
278329749154,R-1,2213,7579,278329749154
278329749154,R-2,4165,11535,278329749154
278329749154,R-3,6205,15947,278329749154
278329749154,R-4,8403,16982,278329749154
278331749154,W-0,263,3626,278331749154
278331749154,R-0,191,3177,null
278331749154,R-0,13385,14946,278331749154
278331749154,R-1,2195,4454,278331749154
278331749154,R-2,4207,5503,278331749154
278331749154,R-3,6175,10414,278331749154
278331749154,R-4,8126,11375,278331749154
278332749154,W-0,171,5322,278332749154
278332749154,R-0,655,3590,null
278332749154,R-0,14018,23750,278332749154
278332749154,R-1,2181,4628,null
278332749154,R-1,14814,24921,278332749154
278332749154,R-2,4218,6970,278332749154
278332749154,R-3,6183,7272,278332749154
278332749154,R-4,8410,22574,278332749154
278333749154,W-0,297,6960,278333749154
278333749154,R-0,632,1930,null
278333749154,R-0,19686,21223,278333749154
278333749154,R-1,2175,7009,278333749154
278333749154,R-2,4183,7439,278333749154
278333749154,R-3,6248,9003,278333749154
278333749154,R-4,8315,20536,278333749154
278334749154,W-0,155,4791,278334749154
278334749154,R-0,257,1349,null
278334749154,R-0,12242,13465,278334749154
278334749154,R-1,2217,3887,null
278334749154,R-1,14115,15908,278334749154
278334749154,R-2,4180,5189,278334749154
278334749154,R-3,6162,7329,278334749154
278334749154,R-4,8349,12192,278334749154
278335249154,W-0,201,7058,278335249154
278335249154,R-0,193,5464,null
278335249154,R-0,15777,21078,278335249154
278335249154,R-1,2289,6759,null
278335249154,R-1,16929,23036,278335249154
278335249154,R-2,4197,11670,null
278335249154,R-2,21926,25062,278335249154
278335249154,R-3,6202,12893,278335249154
278335249154,R-4,8138,13277,278335249154
278336749154,W-0,481,5685,278336749154
278336749154,R-0,286,2827,null
278336749154,R-0,13043,14409,278336749154
278336749154,R-1,2272,9061,null
278336749154,R-1,19228,25206,278336749154
278336749154,R-2,4207,9371,278336749154
278336749154,R-3,6203,10468,278336749154
278336749154,R-4,8532,10820,278336749154
278339249154,W-0,169,4783,278339249154
278339249154,R-0,624,3637,null
278339249154,R-0,13831,16082,278339249154
278339249154,R-1,2245,5129,278339249154
278339249154,R-2,4209,6724,278339249154
278339249154,R-3,6256,11503,278339249154
278339249154,R-4,8173,14382,278339249154
278340249154,W-0,208,4759,278340249154
278340249154,R-0,184,1767,null
278340249154,R-0,12020,14919,278340249154
278340249154,R-1,2228,3297,null
278340249154,R-1,13456,15299,278340249154
278340249154,R-2,4256,5180,278340249154
278340249154,R-3,6216,8531,278340249154
278340249154,R-4,8204,9301,278340249154
278342749154,W-0,216,5155,278342749154
278342749154,R-0,192,2617,null
278342749154,R-0,12957,15690,278342749154
278342749154,R-1,2204,4920,null
278342749154,R-1,15150,19561,278342749154
278342749154,R-2,4142,9245,278342749154
278342749154,R-3,6185,9284,278342749154
278342749154,R-4,8888,10315,278342749154
278343249154,W-0,195,5231,278343249154
278343249154,R-0,368,2420,null
278343249154,R-0,12718,13971,278343249154
278343249154,R-1,2191,3899,null
278343249154,R-1,14123,15044,278343249154
278343249154,R-2,4589,6648,278343249154
278343249154,R-3,6169,9402,278343249154
278343249154,R-4,8218,10297,278343249154
278343749154,W-0,396,5548,278343749154
278343749154,R-0,195,5763,null
278343749154,R-0,16035,17160,278343749154
278343749154,R-1,2220,5792,278343749154
278343749154,R-2,4193,6060,278343749154
278343749154,R-3,6239,8882,278343749154
278343749154,R-4,8145,9185,278343749154
278344249154,W-0,176,92597,278344249154
278344249154,R-0,361,86546,null
278344249154,R-0,97326,106379,278344249154
278344249154,R-1,2186,89361,null
278344249154,R-1,99559,107058,278344249154
278344249154,R-2,4172,87829,null
278344249154,R-2,98064,106889,278344249154
278344249154,R-3,6232,88775,null
278344249154,R-3,98947,105378,278344249154
278344249154,R-4,8177,88213,null
278344249154,R-4,98468,105998,278344249154
278345749154,W-0,403,5776,278345749154
278345749154,R-0,213,6034,278345749154
278345749154,R-1,2797,6943,278345749154
278345749154,R-2,4190,7222,278345749154
278345749154,R-3,6161,14836,278345749154
278345749154,R-4,8314,15822,278345749154
278346249154,W-0,195,4715,278346249154
278346249154,R-0,414,2021,null
278346249154,R-0,12258,14553,278346249154
278346249154,R-1,2233,3762,null
278346249154,R-1,13956,15242,278346249154
278346249154,R-2,4226,7078,278346249154
278346249154,R-3,6232,7374,278346249154
278346249154,R-4,8199,9426,278346249154
278346749154,W-0,175,26272,278346749154
278346749154,R-0,356,2144,null
278346749154,R-0,13189,17310,null
278346749154,R-0,27720,31548,278346749154
278346749154,R-1,2434,13517,null
278346749154,R-1,23702,30224,278346749154
278346749154,R-2,4233,9508,null
278346749154,R-2,19750,29102,278346749154
278346749154,R-3,6347,13660,null
278346749154,R-3,23963,30802,278346749154
278346749154,R-4,8228,13843,null
278346749154,R-4,24123,31279,278346749154
278348749154,W-0,810,12720,278348749154
278348749154,R-0,334,8054,null
278348749154,R-0,18270,19149,278348749154
278348749154,R-1,2187,9995,null
278348749154,R-1,20361,22401,278348749154
278348749154,R-2,4196,9742,null
278348749154,R-2,19957,22259,278348749154
278348749154,R-3,6266,11336,null
278348749154,R-3,21759,23409,278348749154
278348749154,R-4,8400,11698,null
278348749154,R-4,22001,27483,278348749154
278350249154,W-0,237,3584,278350249154
278350249154,R-0,405,2647,null
278350249154,R-0,12909,33308,278350249154
278350249154,R-1,2229,4796,278350249154
278350249154,R-2,4151,5165,278350249154
278350249154,R-3,6186,7307,278350249154
278350249154,R-4,8180,12737,278350249154
278350749154,W-0,208,6608,278350749154
278350749154,R-0,489,1843,null
278350749154,R-0,12153,13579,278350749154
278350749154,R-1,2126,6748,278350749154
278350749154,R-2,4181,6943,278350749154
278350749154,R-3,6166,8944,278350749154
278350749154,R-4,8344,10030,278350749154
278351249154,W-0,177,4886,278351249154
278351249154,R-0,361,2017,null
278351249154,R-0,12258,16363,278351249154
278351249154,R-1,2204,4466,null
278351249154,R-1,14643,16813,278351249154
278351249154,R-2,4198,5521,278351249154
278351249154,R-3,6219,7606,278351249154
278351249154,R-4,8180,9303,278351249154
278351749154,W-0,178,51137,278351749154
278351749154,R-0,355,34996,null
278351749154,R-0,45217,57354,278351749154
278351749154,R-1,2203,35037,null
278351749154,R-1,45293,56756,278351749154
278351749154,R-2,4190,35244,null
278351749154,R-2,46034,69708,278351749154
278351749154,R-3,6178,35454,null
278351749154,R-3,45696,61658,278351749154
278351749154,R-4,8181,35577,null
278351749154,R-4,45842,61501,278351749154
278352249154,W-0,200,3576,278352249154
278352249154,R-0,223,2642,null
278352249154,R-0,13073,16428,278352249154
278352249154,R-1,2166,3795,278352249154
278352249154,R-2,4157,6763,278352249154
278352249154,R-3,6206,7977,278352249154
278352249154,R-4,8242,9808,278352249154
278352749154,W-0,204,4908,278352749154
278352749154,R-0,441,2005,null
278352749154,R-0,12197,14733,278352749154
278352749154,R-1,2208,3156,null
278352749154,R-1,13301,15115,278352749154
278352749154,R-2,4161,5222,278352749154
278352749154,R-3,6183,8780,278352749154
278352749154,R-4,8173,9479,278352749154
278353249154,W-0,201,4567,278353249154
278353249154,R-0,371,2943,null
278353249154,R-0,13138,14758,278353249154
278353249154,R-1,2357,3513,null
278353249154,R-1,13802,14834,278353249154
278353249154,R-2,4158,5189,278353249154
278353249154,R-3,6254,7230,278353249154
278353249154,R-4,8180,11296,278353249154
278354749154,W-0,149,9459,278354749154
278354749154,R-0,301,3906,null
278354749154,R-0,14224,18301,278354749154
278354749154,R-1,2331,5292,null
278354749154,R-1,15513,18650,278354749154
278354749154,R-2,4181,9749,278354749154
278354749154,R-3,6192,10041,278354749154
278354749154,R-4,8166,11008,278354749154
278355749154,W-0,193,4390,278355749154
278355749154,R-0,360,2959,null
278355749154,R-0,13239,16374,278355749154
278355749154,R-1,2204,5216,278355749154
278355749154,R-2,4245,7436,278355749154
278355749154,R-3,6278,8809,278355749154
278355749154,R-4,8218,9967,278355749154
278356249154,W-0,213,13828,278356249154
278356249154,R-0,669,3026,null
278356249154,R-0,13306,15658,278356249154
278356249154,R-1,2156,3976,null
278356249154,R-1,14144,16007,278356249154
278356249154,R-2,4133,14810,278356249154
278356249154,R-3,6147,15537,278356249154
278356249154,R-4,8160,15134,278356249154
278356749154,W-0,179,4155,278356749154
278356749154,R-0,673,2918,null
278356749154,R-0,13160,14084,278356749154
278356749154,R-1,2197,3753,null
278356749154,R-1,14012,21321,278356749154
278356749154,R-2,4323,5638,278356749154
278356749154,R-3,6143,7417,278356749154
278356749154,R-4,8712,9791,278356749154
278357249154,W-0,184,5591,278357249154
278357249154,R-0,119,3219,null
278357249154,R-0,13442,22154,278357249154
278357249154,R-1,2669,5280,null
278357249154,R-1,15473,23291,278357249154
278357249154,R-2,4173,6801,278357249154
278357249154,R-3,6249,9253,278357249154
278357249154,R-4,8230,9823,278357249154
278358249154,W-0,7367,11798,278358249154
278358249154,R-0,7142,9270,null
278358249154,R-0,19477,36328,278358249154
278358249154,R-1,6103,7917,null
278358249154,R-1,18191,35268,278358249154
278358249154,R-2,5786,6907,null
278358249154,R-2,17106,18810,278358249154
278358249154,R-3,6301,8466,null
278358249154,R-3,18842,35723,278358249154
278358249154,R-4,8351,10511,null
278358249154,R-4,20723,36416,278358249154
278359249154,W-0,178,11985,278359249154
278359249154,R-0,205,1111,null
278359249154,R-0,11345,15148,278359249154
278359249154,R-1,2220,12063,278359249154
278359249154,R-2,4169,12522,278359249154
278359249154,R-3,6185,13058,278359249154
278359249154,R-4,8213,14019,278359249154
278360249154,W-0,281,6799,278360249154
278360249154,R-0,323,6241,null
278360249154,R-0,16959,23148,278360249154
278360249154,R-1,2599,6727,278360249154
278360249154,R-2,4509,14740,278360249154
278360249154,R-3,6229,16368,278360249154
278360249154,R-4,8334,23156,278360249154
278360749154,W-0,201,16841,278360749154
278360749154,R-0,215,1394,null
278360749154,R-0,11639,19052,278360749154
278360749154,R-1,2192,3978,null
278360749154,R-1,14166,19770,278360749154
278360749154,R-2,4260,17420,278360749154
278360749154,R-3,6248,17580,278360749154
278360749154,R-4,8187,19035,278360749154
278361249154,W-0,245,3337,278361249154
278361249154,R-0,223,1234,null
278361249154,R-0,11428,14771,278361249154
278361249154,R-1,2277,4760,278361249154
278361249154,R-2,4313,5924,278361249154
278361249154,R-3,6711,8823,278361249154
278361249154,R-4,8182,9201,278361249154
278363749154,W-0,495,5162,278363749154
278363749154,R-0,238,2652,null
278363749154,R-0,12878,22077,278363749154
278363749154,R-1,2205,6692,null
278363749154,R-1,16910,24819,278363749154
278363749154,R-2,4228,7427,278363749154
278363749154,R-3,6212,12009,278363749154
278363749154,R-4,8299,12793,278363749154
278365749154,W-0,181,9382,278365749154
278365749154,R-0,208,8909,null
278365749154,R-0,19058,31825,278365749154
278365749154,R-1,2188,9590,278365749154
278365749154,R-2,4149,11098,278365749154
278365749154,R-3,6171,10080,278365749154
278365749154,R-4,8223,10748,278365749154
278367249154,W-0,177,14793,278367249154
278367249154,R-0,374,1617,null
278367249154,R-0,11808,17137,278367249154
278367249154,R-1,2148,3615,null
278367249154,R-1,13755,17134,278367249154
278367249154,R-2,4140,14989,278367249154
278367249154,R-3,6221,15770,278367249154
278367249154,R-4,8487,16590,278367249154
278369249154,W-0,514,6610,278369249154
278369249154,R-0,210,1752,null
278369249154,R-0,12128,14303,278369249154
278369249154,R-1,2226,5393,null
278369249154,R-1,15578,23531,278369249154
278369249154,R-2,4258,6758,278369249154
278369249154,R-3,6178,9105,278369249154
278369249154,R-4,8233,11003,278369249154
278369749154,W-0,770,6424,278369749154
278369749154,R-0,495,2583,null
278369749154,R-0,12774,16957,278369749154
278369749154,R-1,2180,3388,null
278369749154,R-1,13550,17525,278369749154
278369749154,R-2,4201,7242,278369749154
278369749154,R-3,6223,15841,278369749154
278369749154,R-4,8198,16758,278369749154
278370749154,W-0,591,5309,278370749154
278370749154,R-0,325,2604,null
278370749154,R-0,12843,16080,278370749154
278370749154,R-1,2182,4897,null
278370749154,R-1,15148,18655,278370749154
278370749154,R-2,4203,5802,278370749154
278370749154,R-3,6194,7034,278370749154
278370749154,R-4,8253,9415,278370749154
278371749154,W-0,211,119487,278371749154
278371749154,R-0,295,113156,null
278371749154,R-0,123403,134975,278371749154
278371749154,R-1,2203,114379,null
278371749154,R-1,124793,137204,278371749154
278371749154,R-2,4129,114400,null
278371749154,R-2,124729,135336,278371749154
278371749154,R-3,6201,114647,null
278371749154,R-3,124984,136263,278371749154
278371749154,R-4,8242,115239,null
278371749154,R-4,125454,136491,278371749154
278372249154,W-0,210,3500,278372249154
278372249154,R-0,969,2501,null
278372249154,R-0,12872,18801,278372249154
278372249154,R-1,2200,3817,278372249154
278372249154,R-2,4223,10558,278372249154
278372249154,R-3,6126,11187,278372249154
278372249154,R-4,8213,12061,278372249154
278372749154,W-0,184,5281,278372749154
278372749154,R-0,184,1495,null
278372749154,R-0,11691,14980,278372749154
278372749154,R-1,2205,3246,null
278372749154,R-1,13482,15418,278372749154
278372749154,R-2,4159,7834,278372749154
278372749154,R-3,6160,10740,278372749154
278372749154,R-4,8354,12975,278372749154
278375249154,W-0,309,7948,278375249154
278375249154,R-0,505,5616,null
278375249154,R-0,15891,17146,278375249154
278375249154,R-1,2167,6000,null
278375249154,R-1,16170,17263,278375249154
278375249154,R-2,4235,7453,null
278375249154,R-2,17833,34295,278375249154
278375249154,R-3,6256,9307,278375249154
278375249154,R-4,8375,11100,278375249154
278376249154,W-0,339,36457,278376249154
278376249154,R-0,148,15672,null
278376249154,R-0,26037,45612,278376249154
278376249154,R-1,2269,15567,null
278376249154,R-1,25884,42496,278376249154
278376249154,R-2,4341,16193,null
278376249154,R-2,26908,42563,278376249154
278376249154,R-3,6235,22424,null
278376249154,R-3,32655,44742,278376249154
278376249154,R-4,8194,24597,null
278376249154,R-4,34843,45410,278376249154
278377749154,W-0,182,9480,278377749154
278377749154,R-0,211,2805,null
278377749154,R-0,13030,15685,278377749154
278377749154,R-1,2252,8737,null
278377749154,R-1,18936,20203,278377749154
278377749154,R-2,4232,10501,278377749154
278377749154,R-3,6174,12082,278377749154
278377749154,R-4,8199,12537,278377749154
278380249154,W-0,235,5595,278380249154
278380249154,R-0,452,3414,null
278380249154,R-0,13679,16212,278380249154
278380249154,R-1,2229,5339,null
278380249154,R-1,15609,18334,278380249154
278380249154,R-2,4204,9273,278380249154
278380249154,R-3,6314,9467,278380249154
278380249154,R-4,8304,10963,278380249154
278381749154,W-0,193,238341,278381749154
278381749154,R-0,346,232321,null
278381749154,R-0,242471,257047,278381749154
278381749154,R-1,2276,231910,null
278381749154,R-1,242118,256029,278381749154
278381749154,R-2,4244,232294,null
278381749154,R-2,242498,256310,278381749154
278381749154,R-3,6181,232138,null
278381749154,R-3,242297,256152,278381749154
278381749154,R-4,8181,232440,null
278381749154,R-4,242759,256933,278381749154
278383249154,W-0,197,4440,278383249154
278383249154,R-0,180,3944,null
278383249154,R-0,14161,27599,278383249154
278383249154,R-1,2170,6447,278383249154
278383249154,R-2,4815,6665,278383249154
278383249154,R-3,6166,8435,278383249154
278383249154,R-4,8152,9514,278383249154
278384749154,W-0,645,16733,278384749154
278384749154,R-0,247,9299,null
278384749154,R-0,19564,22505,278384749154
278384749154,R-1,7385,12645,null
278384749154,R-1,22898,26741,278384749154
278384749154,R-2,7247,13248,null
278384749154,R-2,23403,26896,278384749154
278384749154,R-3,7094,15026,null
278384749154,R-3,25229,27107,278384749154
278384749154,R-4,8230,10167,null
278384749154,R-4,20434,22146,278384749154
278386249154,W-0,217,6652,278386249154
278386249154,R-0,242,3192,null
278386249154,R-0,13385,21213,278386249154
278386249154,R-1,2192,5371,null
278386249154,R-1,15564,25547,278386249154
278386249154,R-2,4221,5569,null
278386249154,R-2,15705,25714,278386249154
278386249154,R-3,6195,8539,278386249154
278386249154,R-4,8240,9282,278386249154
278386749154,W-0,196,51665,278386749154
278386749154,R-0,228,47930,null
278386749154,R-0,58215,72575,278386749154
278386749154,R-1,2192,48475,null
278386749154,R-1,58725,72795,278386749154
278386749154,R-2,4222,49155,null
278386749154,R-2,59317,75130,278386749154
278386749154,R-3,6169,48937,null
278386749154,R-3,59112,73042,278386749154
278386749154,R-4,8437,48980,null
278386749154,R-4,59160,74749,278386749154
278387249154,W-0,147,9544,278387249154
278387249154,R-0,160,3816,null
278387249154,R-0,15036,19228,278387249154
278387249154,R-1,2248,5657,null
278387249154,R-1,15936,20673,278387249154
278387249154,R-2,4244,10780,278387249154
278387249154,R-3,6353,12097,278387249154
278387249154,R-4,8414,13292,278387249154
278387749154,W-0,172,6177,278387749154
278387749154,R-0,228,3316,null
278387749154,R-0,13526,21694,278387749154
278387749154,R-1,2166,11372,278387749154
278387749154,R-2,4170,11360,278387749154
278387749154,R-3,6536,11545,278387749154
278387749154,R-4,8299,11755,278387749154
278388249154,W-0,355,6819,278388249154
278388249154,R-0,222,5158,null
278388249154,R-0,15392,17845,278388249154
278388249154,R-1,2266,5542,null
278388249154,R-1,15812,18069,278388249154
278388249154,R-2,4261,9102,278388249154
278388249154,R-3,6222,9433,278388249154
278388249154,R-4,8373,10493,278388249154
278389249154,W-0,187,138197,278389249154
278389249154,R-0,314,135111,null
278389249154,R-0,145372,158066,278389249154
278389249154,R-1,2617,137224,null
278389249154,R-1,147414,172128,278389249154
278389249154,R-2,4201,137152,null
278389249154,R-2,147619,163537,278389249154
278389249154,R-3,6155,137435,null
278389249154,R-3,147906,163733,278389249154
278389249154,R-4,8179,137053,null
278389249154,R-4,147265,162317,278389249154
278389749154,W-0,196,8140,278389749154
278389749154,R-0,259,3263,null
278389749154,R-0,13443,17112,278389749154
278389749154,R-1,2428,4061,null
278389749154,R-1,14307,18658,278389749154
278389749154,R-2,5020,15344,278389749154
278389749154,R-3,6170,16217,278389749154
278389749154,R-4,8189,22922,278389749154
278390249154,W-0,193,7274,278390249154
278390249154,R-0,171,2419,null
278390249154,R-0,12602,22204,278390249154
278390249154,R-1,2152,3731,null
278390249154,R-1,13939,22548,278390249154
278390249154,R-2,4366,7762,278390249154
278390249154,R-3,6192,8801,278390249154
278390249154,R-4,8318,19718,278390249154
278391249154,W-0,177,4668,278391249154
278391249154,R-0,232,1953,null
278391249154,R-0,12171,15049,278391249154
278391249154,R-1,2192,4886,278391249154
278391249154,R-2,4199,5992,278391249154
278391249154,R-3,6186,7302,278391249154
278391249154,R-4,8191,9277,278391249154
278393249154,W-0,145,5224,278393249154
278393249154,R-0,309,3028,null
278393249154,R-0,13274,19783,278393249154
278393249154,R-1,2403,4800,null
278393249154,R-1,15072,20017,278393249154
278393249154,R-2,4115,6633,278393249154
278393249154,R-3,6164,11420,278393249154
278393249154,R-4,8257,15099,278393249154
278394249154,W-0,192,8840,278394249154
278394249154,R-0,400,1629,null
278394249154,R-0,12025,16573,278394249154
278394249154,R-1,2233,9648,278394249154
278394249154,R-2,4157,9902,278394249154
278394249154,R-3,6187,11395,278394249154
278394249154,R-4,8189,11790,278394249154
278397249154,W-0,472,6720,278397249154
278397249154,R-0,284,7411,278397249154
278397249154,R-1,2243,7835,278397249154
278397249154,R-2,4538,8823,278397249154
278397249154,R-3,6187,9044,278397249154
278397249154,R-4,8161,10543,278397249154
278397749154,W-0,155,9011,278397749154
278397749154,R-0,324,7756,null
278397749154,R-0,17967,19192,278397749154
278397749154,R-1,2184,8760,null
278397749154,R-1,18962,21744,278397749154
278397749154,R-2,4284,9402,null
278397749154,R-2,19518,21069,278397749154
278397749154,R-3,6168,11258,278397749154
278397749154,R-4,8178,12816,278397749154
278398749154,W-0,540,4761,278398749154
278398749154,R-0,334,3932,null
