Time(micros),Thread, Start(micros),Delay (micros),Value
282068802121,R-6,18199,20144,282068802121
282068802121,R-7,21121,22230,282068802121
282068802121,R-8,24186,28484,282068802121
282068802121,R-9,27240,38675,282068802121
282070802121,W-0,344,6636,282070802121
282070802121,R-0,231,2840,281997302121
282070802121,R-0,33092,35425,282070802121
282070802121,R-1,3321,6767,282070802121
282070802121,R-2,6159,7564,282070802121
282070802121,R-3,9172,10592,282070802121
282070802121,R-4,12201,15101,282070802121
282070802121,R-5,15245,19210,282070802121
282070802121,R-6,18184,20108,282070802121
282070802121,R-7,21196,25691,282070802121
282070802121,R-8,24193,25959,282070802121
282070802121,R-9,27186,31416,282070802121
282071302121,W-0,451,5290,282071302121
282071302121,R-0,201,1594,282013802121
282071302121,R-0,31954,34155,282071302121
282071302121,R-1,3173,7364,282071302121
282071302121,R-2,6207,8142,282071302121
282071302121,R-3,9147,13126,282071302121
282071302121,R-4,12293,13472,282071302121
282071302121,R-5,15255,18735,282071302121
282071302121,R-6,18160,19208,282071302121
282071302121,R-7,21200,24357,282071302121
282071302121,R-8,24185,26228,282071302121
282071302121,R-9,27187,33027,282071302121
282071802121,W-0,232,5761,282071802121
282071802121,R-0,184,2447,281972302121
282071802121,R-0,32740,36470,282071802121
282071802121,R-1,3236,5015,281972302121
282071802121,R-1,35413,37363,282071802121
282071802121,R-2,6154,8401,282071802121
282071802121,R-3,9197,12696,282071802121
282071802121,R-4,12179,13295,282071802121
282071802121,R-5,15184,17968,282071802121
282071802121,R-6,18169,19124,282071802121
282071802121,R-7,21214,33243,282071802121
282071802121,R-8,24169,34038,282071802121
282071802121,R-9,27178,35219,282071802121
282072802121,W-0,217,3862,282072802121
282072802121,R-0,414,2760,281999302121
282072802121,R-0,33335,34311,282072802121
282072802121,R-1,3349,7000,282072802121
282072802121,R-2,6445,10333,282072802121
282072802121,R-3,9238,10608,282072802121
282072802121,R-4,12247,14588,282072802121
282072802121,R-5,15228,17971,282072802121
282072802121,R-6,18155,22178,282072802121
282072802121,R-7,21326,22606,282072802121
282072802121,R-8,24541,26354,282072802121
282072802121,R-9,27203,28567,282072802121
282073302121,W-0,242,4003,282073302121
282073302121,R-0,492,1466,281984302121
282073302121,R-0,31760,37679,282073302121
282073302121,R-1,3237,5033,282073302121
282073302121,R-2,6356,20387,282073302121
282073302121,R-3,9231,21980,282073302121
282073302121,R-4,12202,23237,282073302121
282073302121,R-5,15125,23868,282073302121
282073302121,R-6,18145,25084,282073302121
282073302121,R-7,21493,25273,282073302121
282073302121,R-8,24175,30119,282073302121
282073302121,R-9,27404,33420,282073302121
282077302121,W-0,187,9979,282077302121
282077302121,R-0,207,2368,282066802121
282077302121,R-0,32538,33860,282077302121
282077302121,R-1,3224,11267,282077302121
282077302121,R-2,6168,11568,282077302121
282077302121,R-3,9280,11449,282077302121
282077302121,R-4,12155,14773,282077302121
282077302121,R-5,15162,16740,282077302121
282077302121,R-6,18168,19772,282077302121
282077302121,R-7,21185,23281,282077302121
282077302121,R-8,24230,26505,282077302121
282077302121,R-9,27198,28704,282077302121
282077802121,W-0,652,3549,282077802121
282077802121,R-0,324,2507,282025802121
282077802121,R-0,32718,33700,282077802121
282077802121,R-1,3227,6748,282077802121
282077802121,R-2,6181,7943,282077802121
282077802121,R-3,9159,10538,282077802121
282077802121,R-4,12166,13204,282077802121
282077802121,R-5,15288,16473,282077802121
282077802121,R-6,18249,19326,282077802121
282077802121,R-7,21425,25154,282077802121
282077802121,R-8,24208,25507,282077802121
282077802121,R-9,27128,28405,282077802121
282078802121,W-0,185,5028,282078802121
282078802121,R-0,402,1727,282012802121
282078802121,R-0,31995,32933,282078802121
282078802121,R-1,3166,4270,282012802121
282078802121,R-1,34465,37082,282078802121
282078802121,R-2,6199,9719,282078802121
282078802121,R-3,9202,11993,282078802121
282078802121,R-4,12226,15723,282078802121
282078802121,R-5,15235,16392,282078802121
282078802121,R-6,18187,19040,282078802121
282078802121,R-7,21206,22426,282078802121
282078802121,R-8,24230,27457,282078802121
282078802121,R-9,27131,30431,282078802121
282081302121,W-0,171,151708,282081302121
282081302121,R-0,313,144781,282032802121
282081302121,R-0,174987,202758,282081302121
282081302121,R-1,3232,146106,282032802121
282081302121,R-1,176290,202973,282081302121
282081302121,R-2,6138,147700,282032802121
282081302121,R-2,177997,203135,282081302121
282081302121,R-3,9176,147544,282032802121
282081302121,R-3,177780,202981,282081302121
282081302121,R-4,12210,147764,282032802121
282081302121,R-4,177957,203133,282081302121
282081302121,R-5,15207,152428,282032802121
282081302121,R-5,182615,203327,282081302121
282081302121,R-6,18171,149421,282081302121
282081302121,R-7,21180,149336,282081302121
282081302121,R-8,24497,150231,282081302121
282081302121,R-9,27153,150575,282081302121
282082302121,W-0,5360,9383,282082302121
282082302121,R-0,5559,7843,282036802121
282082302121,R-0,38338,42267,282082302121
282082302121,R-1,4991,7667,282036802121
282082302121,R-1,37951,41189,282082302121
282082302121,R-2,6197,8109,282036802121
282082302121,R-2,38967,41561,282082302121
282082302121,R-3,9151,12819,282082302121
282082302121,R-4,12381,14851,282082302121
282082302121,R-5,15176,16411,282082302121
282082302121,R-6,18190,21374,282082302121
282082302121,R-7,21161,23110,282082302121
282082302121,R-8,24295,25393,282082302121
282082302121,R-9,27326,29855,282082302121
282083302121,W-0,145,3784,282083302121
282083302121,R-0,306,2469,282017302121
282083302121,R-0,32702,36287,282083302121
282083302121,R-1,3189,4229,282083302121
282083302121,R-2,6502,9807,282083302121
282083302121,R-3,9221,11062,282083302121
282083302121,R-4,12179,14165,282083302121
282083302121,R-5,15216,16350,282083302121
282083302121,R-6,18167,19232,282083302121
282083302121,R-7,21180,23944,282083302121
282083302121,R-8,24165,27779,282083302121
282083302121,R-9,27206,28946,282083302121
282085302121,W-0,684,9984,282085302121
282085302121,R-0,443,5076,282050802121
282085302121,R-0,36491,38978,282085302121
282085302121,R-1,3161,10592,282085302121
282085302121,R-2,6165,13429,282085302121
282085302121,R-3,9194,14352,282085302121
282085302121,R-4,12502,14809,282085302121
282085302121,R-5,15191,21284,282085302121
282085302121,R-6,18161,21663,282085302121
282085302121,R-7,21487,24577,282085302121
282085302121,R-8,24157,25780,282085302121
282085302121,R-9,27180,29119,282085302121
282085802121,W-0,204,140082,282085802121
282085802121,R-0,280,2524,282005302121
282085802121,R-0,32783,140080,282085802121
282085802121,R-1,3276,5203,282005302121
282085802121,R-1,35431,140407,282085802121
282085802121,R-2,6208,16153,282005302121
282085802121,R-2,46374,141317,282085802121
282085802121,R-3,9153,16537,282005302121
282085802121,R-3,46869,141570,282085802121
282085802121,R-4,12197,17576,282005302121
282085802121,R-4,47750,141752,282085802121
282085802121,R-5,15242,18617,282005302121
282085802121,R-5,48821,142769,282085802121
282085802121,R-6,18188,19415,282005302121
282085802121,R-6,49645,142945,282085802121
282085802121,R-7,21175,23499,282005302121
282085802121,R-7,53726,143261,282085802121
282085802121,R-8,24179,27008,282005302121
282085802121,R-8,57619,144011,282085802121
282085802121,R-9,27261,29168,282005302121
282085802121,R-9,59431,144138,282085802121
282086302121,W-0,162,6458,282086302121
282086302121,R-0,191,1676,282081302121
282086302121,R-0,31907,42604,282086302121
282086302121,R-1,3556,6716,282086302121
282086302121,R-2,6200,8377,282086302121
282086302121,R-3,9189,12691,282086302121
282086302121,R-4,12272,17991,282086302121
282086302121,R-5,15157,18703,282086302121
282086302121,R-6,18197,20382,282086302121
282086302121,R-7,21185,22205,282086302121
282086302121,R-8,24149,27912,282086302121
282086302121,R-9,27207,29478,282086302121
282086802121,W-0,187,6668,282086802121
282086802121,R-0,187,5123,282017802121
282086802121,R-0,35740,45273,282086802121
282086802121,R-1,3272,6432,282017802121
282086802121,R-1,36587,45444,282086802121
282086802121,R-2,6170,8216,282086802121
282086802121,R-3,9297,11984,282086802121
282086802121,R-4,12162,13381,282086802121
282086802121,R-5,15222,16765,282086802121
282086802121,R-6,18234,23026,282086802121
282086802121,R-7,21147,22923,282086802121
282086802121,R-8,24238,26114,282086802121
282086802121,R-9,27135,31336,282086802121
282087802121,W-0,394,11660,282087802121
282087802121,R-0,185,4542,282052802121
282087802121,R-0,34917,37091,282087802121
282087802121,R-1,3217,10390,282052802121
282087802121,R-1,40592,42347,282087802121
282087802121,R-2,6183,12722,282087802121
282087802121,R-3,9331,15945,282087802121
282087802121,R-4,12239,16217,282087802121
282087802121,R-5,15205,17272,282087802121
282087802121,R-6,18385,22100,282087802121
282087802121,R-7,21292,23250,282087802121
282087802121,R-8,24168,26769,282087802121
282087802121,R-9,27189,28496,282087802121
282088302121,W-0,188,11362,282088302121
282088302121,R-0,367,4397,282038802121
282088302121,R-0,36002,36975,282088302121
282088302121,R-1,3284,11539,282088302121
282088302121,R-2,6619,13967,282088302121
282088302121,R-3,9187,14220,282088302121
282088302121,R-4,12184,15069,282088302121
282088302121,R-5,15231,18705,282088302121
282088302121,R-6,18175,19847,282088302121
282088302121,R-7,21198,23410,282088302121
282088302121,R-8,24247,36574,282088302121
282088302121,R-9,27184,36638,282088302121
282088802121,W-0,168,3766,282088802121
282088802121,R-0,340,2826,282053302121
282088802121,R-0,33128,45393,282088802121
282088802121,R-1,3166,12387,282088802121
282088802121,R-2,6192,14010,282088802121
282088802121,R-3,10801,13186,282088802121
282088802121,R-4,12227,14848,282088802121
282088802121,R-5,15378,17396,282088802121
282088802121,R-6,18166,20636,282088802121
282088802121,R-7,21214,23152,282088802121
282088802121,R-8,24184,28814,282088802121
282088802121,R-9,27129,29254,282088802121
282089802121,W-0,456,4781,282089802121
282089802121,R-0,213,3801,282075302121
282089802121,R-0,34156,37192,282089802121
282089802121,R-1,3208,7159,282089802121
282089802121,R-2,6177,7684,282089802121
282089802121,R-3,9324,10638,282089802121
282089802121,R-4,12172,15521,282089802121
282089802121,R-5,15168,19071,282089802121
282089802121,R-6,18211,19395,282089802121
282089802121,R-7,21153,26177,282089802121
282089802121,R-8,24185,26866,282089802121
282089802121,R-9,27127,28440,282089802121
282090302121,W-0,186,4128,282090302121
282090302121,R-0,192,4016,282036302121
282090302121,R-0,34250,48525,282090302121
282090302121,R-1,3267,4488,282090302121
282090302121,R-2,6219,8687,282090302121
282090302121,R-3,9177,11726,282090302121
282090302121,R-4,12170,18479,282090302121
282090302121,R-5,15241,22315,282090302121
282090302121,R-6,18159,24028,282090302121
282090302121,R-7,21483,26041,282090302121
282090302121,R-8,24176,26618,282090302121
282090302121,R-9,27187,31433,282090302121
282091302121,W-0,126,6842,282091302121
282091302121,R-0,245,3439,282077302121
282091302121,R-0,33643,38166,282091302121
282091302121,R-1,3200,7063,282091302121
282091302121,R-2,6161,10119,282091302121
282091302121,R-3,9187,12372,282091302121
282091302121,R-4,12161,13420,282091302121
282091302121,R-5,15192,18966,282091302121
282091302121,R-6,18158,20181,282091302121
282091302121,R-7,21183,22388,282091302121
282091302121,R-8,24184,26327,282091302121
282091302121,R-9,27194,29288,282091302121
282091802121,W-0,646,9618,282091802121
282091802121,R-0,325,10238,282091802121
282091802121,R-1,3157,10832,282091802121
282091802121,R-2,6129,11240,282091802121
282091802121,R-3,9202,13551,282091802121
282091802121,R-4,12227,14284,282091802121
282091802121,R-5,15564,17843,282091802121
282091802121,R-6,18520,20991,282091802121
282091802121,R-7,21275,24087,282091802121
282091802121,R-8,24292,25335,282091802121
282091802121,R-9,27223,29473,282091802121
282092302121,W-0,593,4515,282092302121
282092302121,R-0,147,1621,282039802121
282092302121,R-0,31954,33219,282092302121
282092302121,R-1,3173,5654,282092302121
282092302121,R-2,6283,8336,282092302121
282092302121,R-3,9199,10373,282092302121
282092302121,R-4,12190,14149,282092302121
282092302121,R-5,15192,17456,282092302121
282092302121,R-6,18236,27445,282092302121
282092302121,R-7,21183,27459,282092302121
282092302121,R-8,24173,27799,282092302121
282092302121,R-9,27208,30939,282092302121
282093802121,W-0,230,3719,282093802121
282093802121,R-0,436,1438,282037802121
282093802121,R-0,31661,32707,282093802121
282093802121,R-1,3177,11763,282093802121
282093802121,R-2,6204,13703,282093802121
282093802121,R-3,9207,13566,282093802121
282093802121,R-4,12232,14197,282093802121
282093802121,R-5,15221,17054,282093802121
282093802121,R-6,18166,20050,282093802121
282093802121,R-7,21160,22178,282093802121
282093802121,R-8,24199,26364,282093802121
282093802121,R-9,27174,28251,282093802121
282094802121,W-0,233,8728,282094802121
282094802121,R-0,464,1712,282029802121
282094802121,R-0,31854,33004,282094802121
282094802121,R-1,3214,10003,282094802121
282094802121,R-2,6166,10552,282094802121
282094802121,R-3,9180,11778,282094802121
282094802121,R-4,12228,14588,282094802121
282094802121,R-5,15272,18280,282094802121
282094802121,R-6,18163,19732,282094802121
282094802121,R-7,21191,22629,282094802121
282094802121,R-8,24168,27065,282094802121
282094802121,R-9,27213,29924,282094802121
282096802121,W-0,140,4494,282096802121
282096802121,R-0,244,3735,282094302121
282096802121,R-0,33990,37003,282096802121
282096802121,R-1,3204,7271,282096802121
282096802121,R-2,6197,8445,282096802121
282096802121,R-3,9190,16351,282096802121
282096802121,R-4,12195,16925,282096802121
282096802121,R-5,15176,18026,282096802121
282096802121,R-6,18200,20028,282096802121
282096802121,R-7,21238,23447,282096802121
282096802121,R-8,24159,25570,282096802121
282096802121,R-9,27152,30102,282096802121
282097302121,W-0,291,4295,282097302121
282097302121,R-0,426,1686,282065302121
282097302121,R-0,32006,32943,282097302121
282097302121,R-1,3191,4624,282097302121
282097302121,R-2,6226,7229,282097302121
282097302121,R-3,9327,11074,282097302121
282097302121,R-4,12188,13220,282097302121
282097302121,R-5,15286,18802,282097302121
282097302121,R-6,18255,25973,282097302121
282097302121,R-7,21170,26787,282097302121
282097302121,R-8,24131,27401,282097302121
282097302121,R-9,27219,30791,282097302121
282097802121,W-0,250,4982,282097802121
282097802121,R-0,393,4479,282020302121
282097802121,R-0,34701,41791,282097802121
282097802121,R-1,3180,5166,282097802121
282097802121,R-2,6175,8442,282097802121
282097802121,R-3,9207,10058,282097802121
282097802121,R-4,12144,13314,282097802121
282097802121,R-5,15158,16204,282097802121
282097802121,R-6,18203,20309,282097802121
282097802121,R-7,21182,30476,282097802121
282097802121,R-8,24180,31802,282097802121
282097802121,R-9,27208,32030,282097802121
282098302121,W-0,187,4080,282098302121
282098302121,R-0,357,1629,282016802121
282098302121,R-0,31856,33505,282098302121
282098302121,R-1,3188,5799,282098302121
282098302121,R-2,6161,8711,282098302121
282098302121,R-3,9234,10319,282098302121
282098302121,R-4,12189,13715,282098302121
282098302121,R-5,15212,21952,282098302121
282098302121,R-6,18177,21705,282098302121
282098302121,R-7,21185,22698,282098302121
282098302121,R-8,24157,26270,282098302121
282098302121,R-9,27245,29667,282098302121
282099302121,W-0,382,3845,282099302121
282099302121,R-0,283,4400,282099302121
282099302121,R-1,3220,4681,282099302121
282099302121,R-2,6370,10549,282099302121
282099302121,R-3,9527,10839,282099302121
282099302121,R-4,12331,14385,282099302121
282099302121,R-5,15265,16178,282099302121
282099302121,R-6,18169,23202,282099302121
282099302121,R-7,21202,24372,282099302121
282099302121,R-8,24201,26046,282099302121
282099302121,R-9,27188,28240,282099302121
282100302121,W-0,234,10801,282100302121
282100302121,R-0,389,2853,282058302121
282100302121,R-0,33138,40064,282100302121
282100302121,R-1,3209,13453,282100302121
282100302121,R-2,6139,13927,282100302121
282100302121,R-3,9176,14312,282100302121
282100302121,R-4,12244,15080,282100302121
282100302121,R-5,15226,19172,282100302121
282100302121,R-6,18171,20377,282100302121
282100302121,R-7,21240,22380,282100302121
282100302121,R-8,24274,27774,282100302121
282100302121,R-9,27463,28800,282100302121
282100802121,W-0,181,10442,282100802121
282100802121,R-0,379,1659,281985802121
282100802121,R-0,32412,34714,282100802121
282100802121,R-1,3269,10917,282100802121
282100802121,R-2,6209,12587,282100802121
282100802121,R-3,9190,12835,282100802121
282100802121,R-4,12273,14706,282100802121
282100802121,R-5,15162,17456,282100802121
282100802121,R-6,18176,30395,282100802121
282100802121,R-7,21200,30798,282100802121
282100802121,R-8,24179,31467,282100802121
282100802121,R-9,27202,34184,282100802121
282101802121,W-0,168,5508,282101802121
282101802121,R-0,343,4711,282015802121
282101802121,R-0,34962,37163,282101802121
282101802121,R-1,3459,7565,282101802121
282101802121,R-2,6213,10415,282101802121
282101802121,R-3,9216,14602,282101802121
282101802121,R-4,12172,15767,282101802121
282101802121,R-5,15245,19209,282101802121
282101802121,R-6,18170,20180,282101802121
282101802121,R-7,21211,23233,282101802121
282101802121,R-8,24214,25261,282101802121
282101802121,R-9,27178,28184,282101802121
282102302121,W-0,504,5208,282102302121
282102302121,R-0,302,4365,282100802121
282102302121,R-0,34565,36088,282102302121
282102302121,R-1,3161,5447,282102302121
282102302121,R-2,6274,10981,282102302121
282102302121,R-3,9204,12218,282102302121
282102302121,R-4,12804,15652,282102302121
282102302121,R-5,15218,16705,282102302121
282102302121,R-6,18149,21808,282102302121
282102302121,R-7,21199,23128,282102302121
282102302121,R-8,24131,28346,282102302121
282102302121,R-9,27204,29430,282102302121
282102802121,W-0,193,7252,282102802121
282102802121,R-0,357,4389,281976802121
282102802121,R-0,34667,38115,282102802121
282102802121,R-1,3482,7037,281976802121
282102802121,R-1,37292,40552,282102802121
282102802121,R-2,6175,9410,282102802121
282102802121,R-3,9214,12423,282102802121
282102802121,R-4,12198,13926,282102802121
282102802121,R-5,15194,16153,282102802121
282102802121,R-6,18152,20686,282102802121
282102802121,R-7,21139,23955,282102802121
282102802121,R-8,24177,25760,282102802121
282102802121,R-9,27141,30598,282102802121
282103302121,W-0,479,3669,282103302121
282103302121,R-0,247,1561,282097802121
282103302121,R-0,32197,36818,282103302121
282103302121,R-1,3168,4302,282103302121
282103302121,R-2,6169,7675,282103302121
282103302121,R-3,9219,10449,282103302121
282103302121,R-4,12576,14110,282103302121
282103302121,R-5,15173,16109,282103302121
282103302121,R-6,18150,19226,282103302121
282103302121,R-7,21142,24870,282103302121
282103302121,R-8,24239,26584,282103302121
282103302121,R-9,27232,28720,282103302121
282104302121,W-0,177,3686,282104302121
282104302121,R-0,378,1656,282040802121
282104302121,R-0,31941,33565,282104302121
282104302121,R-1,3180,9490,282104302121
282104302121,R-2,6183,10063,282104302121
282104302121,R-3,9177,10589,282104302121
282104302121,R-4,12179,13856,282104302121
282104302121,R-5,15188,16129,282104302121
282104302121,R-6,18246,19044,282104302121
282104302121,R-7,21185,22335,282104302121
282104302121,R-8,24726,25838,282104302121
282104302121,R-9,27344,28506,282104302121
282104802121,W-0,197,4157,282104802121
282104802121,R-0,211,2498,282024802121
282104802121,R-0,33148,34269,282104802121
282104802121,R-1,3148,5583,282104802121
282104802121,R-2,6195,7127,282104802121
282104802121,R-3,9167,11933,282104802121
282104802121,R-4,12283,15649,282104802121
282104802121,R-5,15350,20866,282104802121
282104802121,R-6,18209,24704,282104802121
282104802121,R-7,21208,25194,282104802121
282104802121,R-8,24226,28103,282104802121
282104802121,R-9,27448,29067,282104802121
282105802121,W-0,210,7517,282105802121
282105802121,R-0,415,4787,282097302121
282105802121,R-0,35026,35876,282105802121
282105802121,R-1,3158,7814,282105802121
282105802121,R-2,6187,8251,282105802121
282105802121,R-3,9130,10191,282105802121
282105802121,R-4,12211,13577,282105802121
282105802121,R-5,15197,17796,282105802121
282105802121,R-6,18165,19453,282105802121
282105802121,R-7,21196,22100,282105802121
282105802121,R-8,24173,33159,282105802121
282105802121,R-9,27134,33573,282105802121
282106302121,W-0,200,8504,282106302121
282106302121,R-0,339,8623,282092302121
282106302121,R-0,38798,40312,282106302121
282106302121,R-1,3181,8920,282106302121
282106302121,R-2,6205,10222,282106302121
282106302121,R-3,9196,10297,282106302121
282106302121,R-4,12183,14586,282106302121
282106302121,R-5,15633,17446,282106302121
282106302121,R-6,18167,19162,282106302121
282106302121,R-7,21199,22313,282106302121
282106302121,R-8,24153,35264,282106302121
282106302121,R-9,27172,35498,282106302121
282107302121,W-0,185,7127,282107302121
282107302121,R-0,336,1786,282087802121
282107302121,R-0,32035,33056,282107302121
282107302121,R-1,3237,7293,282107302121
282107302121,R-2,6244,9059,282107302121
282107302121,R-3,9260,10746,282107302121
282107302121,R-4,12177,21641,282107302121
282107302121,R-5,15228,21813,282107302121
282107302121,R-6,18169,22751,282107302121
282107302121,R-7,21317,24032,282107302121
282107302121,R-8,24172,26084,282107302121
282107302121,R-9,27147,28586,282107302121
282107802121,W-0,178,4180,282107802121
282107802121,R-0,356,2750,282073802121
282107802121,R-0,32963,35088,282107802121
282107802121,R-1,3173,12602,282107802121
282107802121,R-2,6164,14165,282107802121
282107802121,R-3,9261,16436,282107802121
282107802121,R-4,12191,16207,282107802121
282107802121,R-5,15182,20460,282107802121
282107802121,R-6,18943,21635,282107802121
282107802121,R-7,21163,25256,282107802121
282107802121,R-8,24183,26275,282107802121
282107802121,R-9,27218,28206,282107802121
282108802121,W-0,2769,6394,282108802121
282108802121,R-0,2592,4141,282077802121
282108802121,R-0,34348,35686,282108802121
282108802121,R-1,3191,5232,282077802121
282108802121,R-1,35446,44013,282108802121
282108802121,R-2,6234,11426,282108802121
282108802121,R-3,9184,12023,282108802121
282108802121,R-4,12192,18687,282108802121
282108802121,R-5,15161,18878,282108802121
282108802121,R-6,18181,19406,282108802121
282108802121,R-7,21595,23327,282108802121
282108802121,R-8,24174,25712,282108802121
282108802121,R-9,27212,28344,282108802121
282109302121,W-0,507,9973,282109302121
282109302121,R-0,181,7470,282071802121
282109302121,R-0,37734,44854,282109302121
282109302121,R-1,7028,10708,282109302121
282109302121,R-2,6670,11481,282109302121
282109302121,R-3,9202,12409,282109302121
282109302121,R-4,12214,18545,282109302121
282109302121,R-5,15188,19810,282109302121
282109302121,R-6,18163,22102,282109302121
282109302121,R-7,21159,30117,282109302121
282109302121,R-8,24176,31090,282109302121
282109302121,R-9,27113,32209,282109302121
282112302121,W-0,769,4448,282112302121
282112302121,R-0,1047,3032,282059302121
282112302121,R-0,33278,36065,282112302121
282112302121,R-1,3217,26264,282112302121
282112302121,R-2,6172,29791,282112302121
282112302121,R-3,9155,29381,282112302121
282112302121,R-4,12201,26555,282112302121
282112302121,R-5,15133,31313,282112302121
282112302121,R-6,18146,28448,282112302121
282112302121,R-7,21160,30750,282112302121
282112302121,R-8,24163,29569,282112302121
282112302121,R-9,27203,30526,282112302121
282114302121,W-0,532,9597,282114302121
282114302121,R-0,286,4794,281993802121
282114302121,R-0,35009,37622,282114302121
282114302121,R-1,3290,6973,281993802121
282114302121,R-1,37229,39536,282114302121
282114302121,R-2,6633,10213,282114302121
282114302121,R-3,9138,10679,282114302121
282114302121,R-4,12173,13761,282114302121
282114302121,R-5,15167,17794,282114302121
282114302121,R-6,18195,19865,282114302121
282114302121,R-7,21232,22313,282114302121
282114302121,R-8,24255,26273,282114302121
282114302121,R-9,27171,28461,282114302121
282115302121,W-0,289,5602,282115302121
282115302121,R-0,424,4467,282109302121
282115302121,R-0,34775,44284,282115302121
282115302121,R-1,3250,9741,282115302121
282115302121,R-2,6212,11618,282115302121
282115302121,R-3,9236,13812,282115302121
282115302121,R-4,12230,17531,282115302121
282115302121,R-5,15296,19279,282115302121
282115302121,R-6,18222,30322,282115302121
282115302121,R-7,21237,30383,282115302121
282115302121,R-8,24263,31072,282115302121
282115302121,R-9,27242,31727,282115302121
282115802121,W-0,461,4001,282115802121
282115802121,R-0,648,2717,282106302121
282115802121,R-0,32992,33913,282115802121
282115802121,R-1,3174,6533,282115802121
282115802121,R-2,6244,9945,282115802121
282115802121,R-3,9200,10870,282115802121
282115802121,R-4,12285,14443,282115802121
282115802121,R-5,15203,18589,282115802121
282115802121,R-6,18196,19436,282115802121
282115802121,R-7,21207,23083,282115802121
282115802121,R-8,24224,25026,282115802121
282115802121,R-9,27256,30439,282115802121
282116302121,W-0,212,5981,282116302121
282116302121,R-0,218,2565,282054802121
282116302121,R-0,32825,35188,282116302121
282116302121,R-1,3188,8622,282116302121
282116302121,R-2,6242,9669,282116302121
282116302121,R-3,9194,12270,282116302121
282116302121,R-4,12249,14739,282116302121
282116302121,R-5,15355,17018,282116302121
282116302121,R-6,18203,21633,282116302121
282116302121,R-7,21228,24348,282116302121
282116302121,R-8,24131,26913,282116302121
282116302121,R-9,27178,33229,282116302121
282117302121,W-0,200,4236,282117302121
282117302121,R-0,445,2095,282057802121
282117302121,R-0,32389,41282,282117302121
282117302121,R-1,3280,8330,282117302121
282117302121,R-2,6193,12344,282117302121
282117302121,R-3,9269,13601,282117302121
282117302121,R-4,12155,14499,282117302121
282117302121,R-5,15196,22389,282117302121
282117302121,R-6,18226,23125,282117302121
282117302121,R-7,21229,34222,282117302121
282117302121,R-8,24235,39435,282117302121
282117302121,R-9,27234,41247,282117302121
282118302121,W-0,247,3851,282118302121
282118302121,R-0,467,1786,282099302121
282118302121,R-0,31948,33200,282118302121
282118302121,R-1,3164,5352,282118302121
282118302121,R-2,6182,13336,282118302121
282118302121,R-3,9197,13869,282118302121
282118302121,R-4,12207,14858,282118302121
282118302121,R-5,15222,18484,282118302121
282118302121,R-6,18194,19754,282118302121
282118302121,R-7,21503,22825,282118302121
282118302121,R-8,24135,25035,282118302121
282118302121,R-9,27252,29235,282118302121
282118802121,W-0,240,6924,282118802121
282118802121,R-0,388,2352,282117802121
282118802121,R-0,32631,34245,282118802121
282118802121,R-1,3193,5163,282117802121
282118802121,R-1,35536,37368,282118802121
282118802121,R-2,6179,8366,282118802121
282118802121,R-3,9272,10948,282118802121
282118802121,R-4,12214,13822,282118802121
282118802121,R-5,15261,16459,282118802121
282118802121,R-6,18270,19087,282118802121
282118802121,R-7,21219,22282,282118802121
282118802121,R-8,24134,26088,282118802121
282118802121,R-9,27182,30001,282118802121
282119302121,W-0,187,4333,282119302121
282119302121,R-0,187,4011,282103802121
282119302121,R-0,34231,35430,282119302121
282119302121,R-1,3257,6045,282119302121
282119302121,R-2,6376,11808,282119302121
282119302121,R-3,9456,14471,282119302121
282119302121,R-4,12162,15650,282119302121
282119302121,R-5,15179,16681,282119302121
282119302121,R-6,18193,28232,282119302121
282119302121,R-7,21199,28330,282119302121
282119302121,R-8,24155,29200,282119302121
282119302121,R-9,27258,29787,282119302121
282119802121,W-0,223,3744,282119802121
282119802121,R-0,234,1252,281991302121
282119802121,R-0,31580,32692,282119802121
282119802121,R-1,3184,5222,282119802121
282119802121,R-2,6191,12030,282119802121
282119802121,R-3,9603,16101,282119802121
282119802121,R-4,12182,16761,282119802121
282119802121,R-5,15218,17068,282119802121
282119802121,R-6,18360,20544,282119802121
282119802121,R-7,21202,24862,282119802121
282119802121,R-8,24170,25273,282119802121
282119802121,R-9,27209,30001,282119802121
282120302121,W-0,251,7488,282120302121
282120302121,R-0,203,2585,282119302121
282120302121,R-0,32970,37304,282120302121
282120302121,R-1,3277,7392,282120302121
282120302121,R-2,6186,8251,282120302121
282120302121,R-3,9167,10777,282120302121
282120302121,R-4,12210,15873,282120302121
282120302121,R-5,15207,16396,282120302121
282120302121,R-6,18212,26539,282120302121
282120302121,R-7,21178,27726,282120302121
282120302121,R-8,24180,28971,282120302121
282120302121,R-9,27210,32570,282120302121
282121802121,W-0,209,5410,282121802121
282121802121,R-0,221,3584,282063302121
282121802121,R-0,33768,35566,282121802121
282121802121,R-1,3201,6557,282121802121
282121802121,R-2,6262,8123,282121802121
282121802121,R-3,9206,13270,282121802121
282121802121,R-4,12667,13951,282121802121
282121802121,R-5,15351,16489,282121802121
282121802121,R-6,18165,19874,282121802121
282121802121,R-7,21207,23128,282121802121
282121802121,R-8,24182,25261,282121802121
282121802121,R-9,27245,28409,282121802121
282122802121,W-0,169,5165,282122802121
282122802121,R-0,327,2280,282048802121
282122802121,R-0,32538,36024,282122802121
282122802121,R-1,3165,6801,282122802121
282122802121,R-2,6194,7954,282122802121
282122802121,R-3,9219,12580,282122802121
