Time(micros),Thread, Start(micros),Delay (micros),Value
125536313315,R-2,906778,907430,null
125536313315,R-2,917618,918272,null
125536313315,R-2,928459,929020,null
125536313315,R-2,939196,939789,null
125536313315,R-2,949979,950817,null
125536313315,R-2,961050,961725,null
125536313315,R-2,971917,972652,null
125536313315,R-2,982819,983472,null
125536313315,R-2,993679,994364,null
125536313315,R-2,1004988,1005462,null
125536313315,R-2,1015679,1016310,null
125536313315,R-2,1026838,1027414,null
125536313315,R-2,1037595,1038204,null
125536313315,R-2,1048396,1049027,null
125536313315,R-2,1059218,1059825,null
125536313315,R-2,1069999,1070798,null
125536313315,R-2,1081044,1082042,null
125536313315,R-2,1092369,1093009,null
125536313315,R-2,1103476,1104301,null
125536313315,R-2,1114493,1115239,null
125536313315,R-2,1125435,1126062,null
125536313315,R-2,1138306,1139102,null
125536313315,R-2,1149306,1150035,null
125536313315,R-2,1164820,1165428,null
125536313315,R-2,1175606,1176349,null
125536313315,R-2,1186536,1187065,null
125536313315,R-2,1197240,1197896,null
125536313315,R-2,1208084,1208931,null
125536313315,R-2,1219153,1219810,null
125536313315,R-2,1229978,1230594,null
125536313315,R-2,1240842,1241567,null
125536313315,R-2,1251753,1252446,null
125536313315,R-2,1262593,1263266,null
125536313315,R-2,1273450,1274270,null
125536313315,R-2,1284499,1285066,null
125536313315,R-2,1295247,1295838,null
125536313315,R-2,1306024,1306758,null
125536313315,R-2,1316939,1317503,null
125536313315,R-2,1327726,1328464,null
125536313315,R-2,1338641,1339393,null
125536313315,R-2,1349579,1350272,null
125536313315,R-2,1360459,1361034,null
125536313315,R-2,1371224,1371879,null
125536313315,R-2,1382962,1383553,null
125536313315,R-2,1393767,1394363,null
125536313315,R-2,1404522,1405111,null
125536313315,R-2,1415286,1415895,null
125536313315,R-2,1426066,1426717,null
125536313315,R-2,1436917,1437491,null
125536313315,R-2,1447664,1448294,null
125536313315,R-2,1458519,1459305,null
125536313315,R-2,1469491,1470352,null
125536313315,R-2,1480563,1481368,null
125536313315,R-2,1491946,1492677,null
125536313315,R-2,1502918,1503506,null
125536313315,R-2,1513920,1515023,null
125536313315,R-2,1525236,1525844,null
125536313315,R-2,1536175,1536944,null
125536313315,R-2,1547098,1547741,null
125536313315,R-2,1557906,1558994,null
125536313315,R-2,1569167,1569869,null
125536313315,R-2,1580033,1580675,null
125536313315,R-2,1591007,1591541,null
125536313315,R-2,1601759,1602272,null
125536313315,R-2,1612475,1613121,null
125536313315,R-2,1623301,1623878,null
125536313315,R-2,1634066,1634585,null
125536313315,R-2,1644811,1645635,null
125536313315,R-2,1655966,1656770,null
125536313315,R-2,1666945,1667781,null
125536313315,R-2,1677952,1678788,null
125536313315,R-2,1689016,1689564,null
125536313315,R-2,1699754,1700396,null
125536313315,R-2,1710587,1711183,null
125536313315,R-2,1721358,1721950,null
125536313315,R-2,1732182,1732834,null
125536313315,R-2,1742991,1743593,null
125536313315,R-2,1753781,1754284,null
125536313315,R-2,1764449,1765094,null
125536313315,R-2,1775280,1775905,null
125536313315,R-2,1786068,1786757,null
125536313315,R-2,1796929,1797473,null
125536313315,R-2,1807658,1808217,null
125536313315,R-2,1818384,1818936,null
125536313315,R-2,1829108,1829731,null
125536313315,R-2,1839879,1840430,null
125536313315,R-2,1850527,1851159,null
125536313315,R-2,1861388,1861978,null
125536313315,R-2,1872521,1873143,null
125536313315,R-2,1883243,1883825,null
125536313315,R-2,1893921,1894490,null
125536313315,R-2,1904802,1905274,null
125536313315,R-2,1915514,1916032,null
125536313315,R-2,1926352,1926998,null
125536313315,R-2,1937071,1937744,null
125536313315,R-2,1947886,1948551,null
125536313315,R-2,1958743,1959354,null
