Time(micros),Thread, Start(micros),Delay (micros),Value
121562267910,R-0,543,1597,121562267910
121562267910,R-1,2226,3076,121562267910
121562267910,R-2,4272,4968,121562267910
121562267910,R-3,6273,6926,121562267910
121562267910,R-4,8221,8866,121562267910
121562767910,W-0,200,1500,121562767910
121562767910,R-0,223,1038,121450267910
121562767910,R-0,11236,11809,121562767910
121562767910,R-1,2236,3142,121562767910
121562767910,R-2,4182,4726,121562767910
121562767910,R-3,9448,10599,121562767910
121562767910,R-4,9045,10058,121562767910
121563267910,W-0,284,2443,121563267910
121563267910,R-0,555,1655,121563267910
121563267910,R-1,2236,2838,121563267910
121563267910,R-2,4164,4710,121563267910
121563267910,R-3,6183,6725,121563267910
121563267910,R-4,8203,8945,121563267910
121563767910,W-0,202,1343,121563767910
121563767910,R-0,456,1496,121563767910
121563767910,R-1,2204,2754,121563767910
121563767910,R-2,4169,4753,121563767910
121563767910,R-3,6213,6743,121563767910
121563767910,R-4,8185,8738,121563767910
121564267910,W-0,292,1876,121564267910
121564267910,R-0,513,1343,121430767910
121564267910,R-0,11544,12177,121564267910
121564267910,R-1,2223,2984,121564267910
121564267910,R-2,4173,4990,121564267910
121564267910,R-3,6179,6794,121564267910
121564267910,R-4,8295,9009,121564267910
121565767910,W-0,229,1485,121565767910
121565767910,R-0,238,992,121447767910
121565767910,R-0,11180,11751,121565767910
121565767910,R-1,2188,2799,121565767910
121565767910,R-2,4213,4810,121565767910
121565767910,R-3,6225,6879,121565767910
121565767910,R-4,8212,8873,121565767910
121567267910,W-0,206,1664,121567267910
121567267910,R-0,240,1502,121567267910
121567267910,R-1,2213,2853,121567267910
121567267910,R-2,4233,4752,121567267910
121567267910,R-3,6215,6759,121567267910
121567267910,R-4,8220,8860,121567267910
121569267910,W-0,224,1465,121569267910
121569267910,R-0,209,983,121489267910
121569267910,R-0,11237,11715,121569267910
121569267910,R-1,2265,2920,121569267910
121569267910,R-2,4191,4736,121569267910
121569267910,R-3,6180,6711,121569267910
121569267910,R-4,8206,8766,121569267910
121570767910,W-0,242,1342,121570767910
121570767910,R-0,483,1562,121570767910
121570767910,R-1,2194,2770,121570767910
121570767910,R-2,4194,4801,121570767910
121570767910,R-3,6264,6849,121570767910
121570767910,R-4,8181,8836,121570767910
121571267910,W-0,484,1641,121571267910
121571267910,R-0,285,961,121488767910
121571267910,R-0,11289,11881,121571267910
121571267910,R-1,2261,3524,121571267910
121571267910,R-2,4188,4873,121571267910
121571267910,R-3,6219,6755,121571267910
121571267910,R-4,8171,8717,121571267910
121572767910,W-0,199,1444,121572767910
121572767910,R-0,472,1658,121572767910
121572767910,R-1,2189,2950,121572767910
121572767910,R-2,4179,4808,121572767910
121572767910,R-3,6187,6702,121572767910
121572767910,R-4,8218,8851,121572767910
121573267910,W-0,207,1306,121573267910
121573267910,R-0,512,1450,121573267910
121573267910,R-1,2173,2862,121573267910
121573267910,R-2,4182,4773,121573267910
121573267910,R-3,6188,6839,121573267910
121573267910,R-4,8177,8683,121573267910
121575267910,W-0,323,1568,121575267910
121575267910,R-0,571,1906,121575267910
121575267910,R-1,2178,2771,121575267910
121575267910,R-2,4223,5214,121575267910
121575267910,R-3,6203,6788,121575267910
121575267910,R-4,8183,8953,121575267910
121576267910,W-0,270,1953,121576267910
121576267910,R-0,513,1707,121576267910
121576267910,R-1,2195,2983,121576267910
121576267910,R-2,4216,4838,121576267910
121576267910,R-3,6272,6896,121576267910
121576267910,R-4,8193,9032,121576267910
121577267910,W-0,256,1748,121577267910
121577267910,R-0,535,1489,121577267910
121577267910,R-1,2188,2827,121577267910
121577267910,R-2,4176,4709,121577267910
121577267910,R-3,6192,6757,121577267910
121577267910,R-4,8235,8776,121577267910
121577767910,W-0,505,1600,121577767910
121577767910,R-0,228,1187,121489767910
121577767910,R-0,11393,12152,121577767910
121577767910,R-1,2184,2750,121577767910
121577767910,R-2,4148,4718,121577767910
121577767910,R-3,6194,6715,121577767910
121577767910,R-4,8188,8753,121577767910
121578767910,W-0,207,1665,121578767910
121578767910,R-0,451,1435,121578767910
121578767910,R-1,2245,2905,121578767910
121578767910,R-2,4176,4732,121578767910
121578767910,R-3,6178,6678,121578767910
121578767910,R-4,8166,9162,121578767910
121579767910,W-0,401,1585,121579767910
121579767910,R-0,209,992,121558767910
121579767910,R-0,11344,12222,121579767910
121579767910,R-1,2262,3059,121579767910
121579767910,R-2,4200,4884,121579767910
121579767910,R-3,6265,7042,121579767910
121579767910,R-4,8218,8868,121579767910
121580267910,W-0,520,1557,121580267910
121580267910,R-0,229,848,121383267910
121580267910,R-0,11064,11704,121580267910
121580267910,R-1,2207,3046,121580267910
121580267910,R-2,4179,4697,121580267910
121580267910,R-3,6185,6855,121580267910
121580267910,R-4,8206,8797,121580267910
121580767910,W-0,230,1682,121580767910
121580767910,R-0,475,1455,121580767910
121580767910,R-1,2289,2997,121580767910
121580767910,R-2,4180,4847,121580767910
121580767910,R-3,6217,6811,121580767910
121580767910,R-4,8218,8831,121580767910
121583267910,W-0,462,1715,121583267910
121583267910,R-0,259,1003,121461767910
121583267910,R-0,11232,11767,121583267910
121583267910,R-1,2237,2970,121583267910
121583267910,R-2,4259,5011,121583267910
121583267910,R-3,6191,6950,121583267910
121583267910,R-4,8226,8913,121583267910
121586767910,W-0,436,1569,121586767910
121586767910,R-0,250,976,121555767910
121586767910,R-0,11240,11690,121586767910
121586767910,R-1,2538,3261,121586767910
121586767910,R-2,4220,4715,121586767910
121586767910,R-3,6263,6958,121586767910
121586767910,R-4,8182,8677,121586767910
121587267910,W-0,211,1671,121587267910
121587267910,R-0,476,1446,121587267910
121587267910,R-1,2183,3015,121587267910
121587267910,R-2,4181,4961,121587267910
121587267910,R-3,6179,6874,121587267910
121587267910,R-4,8206,9008,121587267910
121587767910,W-0,248,1626,121587767910
121587767910,R-0,248,1134,121375767910
121587767910,R-0,11345,11885,121587767910
121587767910,R-1,2180,2888,121587767910
121587767910,R-2,4148,4756,121587767910
121587767910,R-3,6196,7237,121587767910
121587767910,R-4,8207,8806,121587767910
121588767910,W-0,225,1345,121588767910
121588767910,R-0,466,1577,121588767910
121588767910,R-1,2276,2970,121588767910
121588767910,R-2,4242,4806,121588767910
121588767910,R-3,6181,6860,121588767910
121588767910,R-4,8389,8946,121588767910
121589767910,W-0,256,1591,121589767910
121589767910,R-0,550,1423,121589767910
121589767910,R-1,2223,2905,121589767910
121589767910,R-2,4261,4858,121589767910
121589767910,R-3,6173,6764,121589767910
121589767910,R-4,8183,8786,121589767910
121590267910,W-0,225,1604,121590267910
121590267910,R-0,579,1782,121590267910
121590267910,R-1,2193,2733,121590267910
121590267910,R-2,4228,4865,121590267910
121590267910,R-3,6185,6757,121590267910
121590267910,R-4,8190,8933,121590267910
121591267910,W-0,259,1604,121591267910
121591267910,R-0,573,1412,121591267910
121591267910,R-1,2215,2798,121591267910
121591267910,R-2,4176,4704,121591267910
121591267910,R-3,6192,6848,121591267910
121591267910,R-4,8281,8983,121591267910
121591767910,W-0,220,23685,121591767910
121591767910,R-0,449,1258,121591767910
121591767910,R-1,2220,2926,121591767910
121591767910,R-2,4184,4879,121591767910
121591767910,R-3,6178,6744,121591767910
121591767910,R-4,8194,8823,121591767910
121592267910,W-0,230,1938,121592267910
121592267910,R-0,362,1238,121542267910
121592267910,R-0,11472,12222,121592267910
121592267910,R-1,2185,2922,121592267910
121592267910,R-2,4418,8361,121592267910
121592267910,R-3,8089,8886,121592267910
121592267910,R-4,8513,9411,121592267910
121592767910,W-0,203,1533,121592767910
121592767910,R-0,521,1884,121592767910
121592767910,R-1,2226,2902,121592767910
121592767910,R-2,4240,4780,121592767910
121592767910,R-3,6181,6802,121592767910
121592767910,R-4,8181,8724,121592767910
121594767910,W-0,214,1427,121594767910
121594767910,R-0,214,1030,121506267910
121594767910,R-0,11190,11748,121594767910
121594767910,R-1,2192,2999,121594767910
121594767910,R-2,4212,4871,121594767910
121594767910,R-3,6236,6876,121594767910
121594767910,R-4,8228,9159,121594767910
121595267910,W-0,225,1500,121595267910
121595267910,R-0,452,1299,121595267910
121595267910,R-1,2177,2885,121595267910
121595267910,R-2,4210,4764,121595267910
121595267910,R-3,6182,6737,121595267910
121595267910,R-4,8182,9343,121595267910
121596767910,W-0,404,1915,121596767910
121596767910,R-0,280,1383,121515267910
121596767910,R-0,11593,12415,121596767910
121596767910,R-1,2185,2969,121596767910
121596767910,R-2,4211,5344,121596767910
121596767910,R-3,6308,6968,121596767910
121596767910,R-4,8204,8809,121596767910
121597767910,W-0,247,7000,121597767910
121597767910,R-0,244,1159,121400267910
121597767910,R-0,11358,12049,121597767910
121597767910,R-1,2180,7320,121597767910
121597767910,R-2,4164,8889,121597767910
121597767910,R-3,6176,6915,121597767910
121597767910,R-4,8255,9015,121597767910
121603267910,W-0,207,1507,121603267910
121603267910,R-0,224,1154,121518267910
121603267910,R-0,11370,11982,121603267910
121603267910,R-1,2198,2893,121603267910
121603267910,R-2,4236,4812,121603267910
121603267910,R-3,6316,6995,121603267910
121603267910,R-4,8247,8875,121603267910
121605267910,W-0,206,1447,121605267910
121605267910,R-0,503,1313,121605267910
121605267910,R-1,2176,2757,121605267910
121605267910,R-2,4188,4701,121605267910
121605267910,R-3,6214,6735,121605267910
121605267910,R-4,8213,8757,121605267910
121606767910,W-0,266,1662,121606767910
121606767910,R-0,269,1166,121483267910
121606767910,R-0,11399,12080,121606767910
121606767910,R-1,2180,3183,121606767910
121606767910,R-2,4167,4885,121606767910
121606767910,R-3,6223,6830,121606767910
121606767910,R-4,8331,8966,121606767910
121609267910,W-0,222,1682,121609267910
121609267910,R-0,441,1551,121609267910
121609267910,R-1,2263,3123,121609267910
121609267910,R-2,4186,4919,121609267910
121609267910,R-3,6203,7168,121609267910
121609267910,R-4,8185,8900,121609267910
121611767910,W-0,213,1652,121611767910
121611767910,R-0,227,1066,121599767910
121611767910,R-0,11323,11911,121611767910
121611767910,R-1,2272,2996,121611767910
121611767910,R-2,4221,4877,121611767910
121611767910,R-3,6156,6910,121611767910
121611767910,R-4,8185,9318,121611767910
121612267910,W-0,210,1768,121612267910
121612267910,R-0,285,1600,121612267910
121612267910,R-1,2208,2995,121612267910
121612267910,R-2,4187,4832,121612267910
121612267910,R-3,6184,6924,121612267910
121612267910,R-4,8293,9085,121612267910
121612767910,W-0,206,4631,121612767910
121612767910,R-0,4201,4829,121612767910
121612767910,R-1,3775,5261,121612767910
121612767910,R-2,4255,5048,121612767910
121612767910,R-3,6270,7155,121612767910
121612767910,R-4,8183,8913,121612767910
121613267910,W-0,201,1555,121613267910
121613267910,R-0,429,1341,121613267910
121613267910,R-1,2181,2975,121613267910
121613267910,R-2,4199,4730,121613267910
121613267910,R-3,6176,6723,121613267910
121613267910,R-4,8187,8724,121613267910
121614767910,W-0,248,1627,121614767910
121614767910,R-0,246,1194,121510267910
121614767910,R-0,11414,11942,121614767910
121614767910,R-1,2187,2786,121614767910
121614767910,R-2,4200,4738,121614767910
121614767910,R-3,6276,6992,121614767910
121614767910,R-4,8256,8918,121614767910
121615267910,W-0,238,1208,121615267910
121615267910,R-0,473,1373,121615267910
121615267910,R-1,2180,3006,121615267910
121615267910,R-2,4192,4862,121615267910
121615267910,R-3,6206,6968,121615267910
121615267910,R-4,8219,8890,121615267910
121615767910,W-0,208,156289,121615767910
121615767910,R-0,456,1394,121615767910
121615767910,R-1,2184,2912,121615767910
121615767910,R-2,4287,5142,121615767910
121615767910,R-3,6182,6837,121615767910
121615767910,R-4,8195,8770,121615767910
121616767910,W-0,198,3599,121616767910
121616767910,R-0,457,3376,121616767910
121616767910,R-1,2179,3503,121616767910
121616767910,R-2,4184,5032,121616767910
121616767910,R-3,6194,6845,121616767910
121616767910,R-4,8205,8753,121616767910
121617267910,W-0,298,887,121617267910
121617267910,R-0,195,645,121521267910
121617267910,R-0,10780,11084,121617267910
121617267910,R-1,2167,2551,121617267910
121617267910,R-2,4200,4564,121617267910
121617267910,R-3,6209,6486,121617267910
121617267910,R-4,8142,8419,121617267910
121617767910,W-0,296,1672,121617767910
121617767910,R-0,456,1842,121617767910
121617767910,R-1,2254,3029,121617767910
121617767910,R-2,4206,4782,121617767910
121617767910,R-3,6233,6881,121617767910
121617767910,R-4,8245,8996,121617767910
121618267910,W-0,243,1585,121618267910
121618267910,R-0,227,1461,121618267910
121618267910,R-1,2226,3057,121618267910
121618267910,R-2,4186,4866,121618267910
121618267910,R-3,6273,6897,121618267910
121618267910,R-4,8197,8956,121618267910
121619267910,W-0,231,1712,121619267910
121619267910,R-0,483,1599,121619267910
121619267910,R-1,2175,3005,121619267910
121619267910,R-2,4189,4917,121619267910
121619267910,R-3,6204,6918,121619267910
121619267910,R-4,8219,8792,121619267910
121619767910,W-0,239,1349,121619767910
121619767910,R-0,515,1599,121619767910
121619767910,R-1,2202,2939,121619767910
121619767910,R-2,4185,4808,121619767910
121619767910,R-3,6183,6779,121619767910
121619767910,R-4,8188,8823,121619767910
121620267910,W-0,281,1412,121620267910
121620267910,R-0,562,1605,121620267910
121620267910,R-1,2194,3201,121620267910
121620267910,R-2,4182,4799,121620267910
121620267910,R-3,6207,6812,121620267910
121620267910,R-4,8181,8781,121620267910
121620767910,W-0,296,1593,121620767910
121620767910,R-0,299,1078,121420767910
121620767910,R-0,11318,11859,121620767910
121620767910,R-1,2195,2831,121620767910
121620767910,R-2,4179,4735,121620767910
121620767910,R-3,6212,6744,121620767910
121620767910,R-4,8206,8804,121620767910
121621267910,W-0,220,1586,121621267910
121621267910,R-0,338,1373,121621267910
121621267910,R-1,2183,2863,121621267910
121621267910,R-2,4181,4830,121621267910
121621267910,R-3,6187,6815,121621267910
121621267910,R-4,8228,8981,121621267910
121621767910,W-0,292,53441,121621767910
121621767910,R-0,279,53805,121621767910
121621767910,R-1,2228,53690,121621767910
121621767910,R-2,4176,54146,121621767910
121621767910,R-3,6192,55367,121621767910
121621767910,R-4,8195,55870,121621767910
121623267910,W-0,202,1254,121623267910
121623267910,R-0,471,1438,121623267910
121623267910,R-1,2178,2904,121623267910
121623267910,R-2,4161,4776,121623267910
121623267910,R-3,6175,6818,121623267910
121623267910,R-4,8283,8924,121623267910
121623767910,W-0,205,1422,121623767910
121623767910,R-0,232,981,121621267910
121623767910,R-0,11161,11780,121623767910
121623767910,R-1,2244,2885,121623767910
121623767910,R-2,4214,4749,121623767910
121623767910,R-3,6272,6985,121623767910
121623767910,R-4,8195,8831,121623767910
121625767910,W-0,207,1275,121625767910
121625767910,R-0,474,1441,121625767910
121625767910,R-1,2191,3000,121625767910
121625767910,R-2,4190,4823,121625767910
121625767910,R-3,6189,6905,121625767910
121625767910,R-4,8233,9040,121625767910
121626267910,W-0,223,1486,121626267910
121626267910,R-0,488,1272,121626267910
121626267910,R-1,2193,3231,121626267910
121626267910,R-2,4213,4723,121626267910
121626267910,R-3,6187,6717,121626267910
121626267910,R-4,8184,8792,121626267910
121627767910,W-0,241,4042,121627767910
121627767910,R-0,485,1405,121627767910
121627767910,R-1,2190,2934,121627767910
121627767910,R-2,4220,4781,121627767910
121627767910,R-3,6180,6687,121627767910
121627767910,R-4,8178,8788,121627767910
121628767910,W-0,211,1251,121628767910
121628767910,R-0,438,1438,121628767910
121628767910,R-1,2173,2845,121628767910
121628767910,R-2,4172,4941,121628767910
121628767910,R-3,6221,6854,121628767910
121628767910,R-4,8197,8788,121628767910
121631267910,W-0,267,2358,121631267910
121631267910,R-0,540,1965,121631267910
121631267910,R-1,2206,3074,121631267910
121631267910,R-2,4184,4863,121631267910
121631267910,R-3,6242,7023,121631267910
121631267910,R-4,8195,8998,121631267910
121631767910,W-0,204,1555,121631767910
121631767910,R-0,431,1121,121569767910
121631767910,R-0,11363,11972,121631767910
121631767910,R-1,2193,2760,121631767910
121631767910,R-2,4268,4947,121631767910
121631767910,R-3,6232,6840,121631767910
121631767910,R-4,8248,8811,121631767910
121632767910,W-0,428,1968,121632767910
121632767910,R-0,224,1403,121471767910
121632767910,R-0,11657,12181,121632767910
121632767910,R-1,2177,2846,121632767910
121632767910,R-2,4197,4824,121632767910
121632767910,R-3,6215,7234,121632767910
121632767910,R-4,8200,8707,121632767910
121634267910,W-0,872,1971,121634267910
121634267910,R-0,1129,2495,121634267910
121634267910,R-1,2246,2760,121634267910
121634267910,R-2,4218,5012,121634267910
121634267910,R-3,6186,6980,121634267910
121634267910,R-4,8204,8956,121634267910
121635267910,W-0,217,1594,121635267910
121635267910,R-0,248,969,121619267910
121635267910,R-0,11248,12291,121635267910
121635267910,R-1,2188,2822,121635267910
121635267910,R-2,4196,4977,121635267910
121635267910,R-3,6246,6913,121635267910
121635267910,R-4,8193,8816,121635267910
121637267910,W-0,246,1634,121637267910
121637267910,R-0,283,1239,121634267910
121637267910,R-0,11428,11889,121637267910
121637267910,R-1,2218,2889,121637267910
121637267910,R-2,4310,4887,121637267910
121637267910,R-3,6179,6823,121637267910
121637267910,R-4,8181,8703,121637267910
121637767910,W-0,479,2047,121637767910
121637767910,R-0,234,1427,121628767910
121637767910,R-0,11637,12177,121637767910
121637767910,R-1,2227,2986,121637767910
121637767910,R-2,4192,4942,121637767910
121637767910,R-3,6185,6771,121637767910
121637767910,R-4,8181,8771,121637767910
121638267910,W-0,221,1556,121638267910
121638267910,R-0,486,1336,121638267910
121638267910,R-1,2183,3312,121638267910
121638267910,R-2,4237,4916,121638267910
121638267910,R-3,6179,7268,121638267910
121638267910,R-4,8185,8795,121638267910
121638767910,W-0,219,1355,121638767910
121638767910,R-0,502,1592,121638767910
121638767910,R-1,2202,3215,121638767910
121638767910,R-2,4200,4935,121638767910
121638767910,R-3,6233,7252,121638767910
121638767910,R-4,8194,8731,121638767910
121639267910,W-0,481,1811,121639267910
121639267910,R-0,261,1212,121631767910
121639267910,R-0,11471,12205,121639267910
121639267910,R-1,2183,2776,121639267910
121639267910,R-2,4239,4865,121639267910
121639267910,R-3,6205,6877,121639267910
121639267910,R-4,8257,8910,121639267910
121640267910,W-0,229,1281,121640267910
121640267910,R-0,474,1478,121640267910
121640267910,R-1,2186,2861,121640267910
121640267910,R-2,4206,5031,121640267910
121640267910,R-3,6189,6939,121640267910
121640267910,R-4,8188,8880,121640267910
121641267910,W-0,207,2086,121641267910
121641267910,R-0,471,1698,121641267910
121641267910,R-1,2321,3213,121641267910
121641267910,R-2,4258,5020,121641267910
121641267910,R-3,6188,6885,121641267910
121641267910,R-4,8197,8930,121641267910
121641767910,W-0,184,1674,121641767910
121641767910,R-0,456,1443,121641767910
121641767910,R-1,2233,3340,121641767910
121641767910,R-2,4174,4970,121641767910
121641767910,R-3,6187,7003,121641767910
121641767910,R-4,8229,9082,121641767910
121642767910,W-0,211,1538,121642767910
121642767910,R-0,483,1326,121642767910
121642767910,R-1,2201,3034,121642767910
121642767910,R-2,4244,4854,121642767910
121642767910,R-3,6190,6772,121642767910
121642767910,R-4,8191,8852,121642767910
121643767910,W-0,220,1586,121643767910
121643767910,R-0,318,1435,121643767910
121643767910,R-1,2177,2897,121643767910
121643767910,R-2,4180,4834,121643767910
121643767910,R-3,6192,6830,121643767910
121643767910,R-4,8189,8767,121643767910
121644767910,W-0,219,3345,121644767910
121644767910,R-0,469,1610,121644767910
121644767910,R-1,2179,3161,121644767910
121644767910,R-2,4180,4915,121644767910
121644767910,R-3,6190,6862,121644767910
121644767910,R-4,8222,8810,121644767910
121645267910,W-0,229,1677,121645267910
121645267910,R-0,229,1139,121626267910
121645267910,R-0,11347,12250,121645267910
121645267910,R-1,2177,2949,121645267910
121645267910,R-2,4220,4870,121645267910
121645267910,R-3,6246,6846,121645267910
121645267910,R-4,8192,8880,121645267910
121647267910,W-0,412,1590,121647267910
121647267910,R-0,214,1002,121534767910
121647267910,R-0,11242,11962,121647267910
121647267910,R-1,2194,2814,121647267910
121647267910,R-2,4209,4885,121647267910
121647267910,R-3,6253,6911,121647267910
121647267910,R-4,8176,8799,121647267910
121647767910,W-0,214,1697,121647767910
121647767910,R-0,524,1211,121533267910
121647767910,R-0,11416,12006,121647767910
121647767910,R-1,2174,2937,121647767910
121647767910,R-2,4322,4931,121647767910
121647767910,R-3,6201,6755,121647767910
121647767910,R-4,8172,8853,121647767910
121648267910,W-0,238,54204,121648267910
121648267910,R-0,467,1271,121648267910
121648267910,R-1,2218,2911,121648267910
121648267910,R-2,4215,4889,121648267910
121648267910,R-3,6186,6692,121648267910
121648267910,R-4,8188,8749,121648267910
121648767910,W-0,468,1955,121648767910
121648767910,R-0,300,1327,121513267910
121648767910,R-0,11599,12162,121648767910
121648767910,R-1,2158,3061,121648767910
121648767910,R-2,4192,4960,121648767910
121648767910,R-3,6198,6807,121648767910
121648767910,R-4,8178,8775,121648767910
121650267910,W-0,224,1495,121650267910
121650267910,R-0,224,1085,121538267910
121650267910,R-0,11364,12138,121650267910
121650267910,R-1,2191,2826,121650267910
121650267910,R-2,4179,4753,121650267910
121650267910,R-3,6213,7068,121650267910
121650267910,R-4,8248,9136,121650267910
121650767910,W-0,490,3749,121650767910
121650767910,R-0,757,2066,121578267910
121650767910,R-0,12557,19266,121650767910
121650767910,R-1,2382,4503,121650767910
121650767910,R-2,4200,6313,121650767910
121650767910,R-3,6327,9317,121650767910
121650767910,R-4,8306,9351,121650767910
121652767910,W-0,879499,null,null
121652767910,R-0,276,1465,121594767910
121652767910,R-0,11762,12425,121594767910
121652767910,R-0,22651,23350,121594767910
121652767910,R-0,33572,34168,121594767910
121652767910,R-0,44351,44963,121594767910
121652767910,R-0,55192,55992,121594767910
121652767910,R-0,66231,67023,121594767910
121652767910,R-0,77244,77913,121594767910
121652767910,R-0,88139,89013,121594767910
121652767910,R-0,99244,99985,121594767910
121652767910,R-0,110180,110901,121594767910
121652767910,R-0,121078,121836,121594767910
121652767910,R-0,132028,132774,121594767910
121652767910,R-0,143527,144313,121594767910
121652767910,R-0,154551,155555,121594767910
121652767910,R-0,165790,166520,121594767910
121652767910,R-0,176718,177306,121594767910
121652767910,R-0,187491,188575,121594767910
121652767910,R-0,198764,199694,121594767910
121652767910,R-0,209900,210796,121594767910
121652767910,R-0,221034,221714,121594767910
121652767910,R-0,231926,232575,121594767910
121652767910,R-0,242777,243409,121594767910
121652767910,R-0,253617,254298,121594767910
121652767910,R-0,264477,265369,121594767910
121652767910,R-0,275545,276201,121594767910
121652767910,R-0,286472,287466,121594767910
121652767910,R-0,297714,298526,121594767910
121652767910,R-0,308754,309653,121594767910
121652767910,R-0,319875,320733,121594767910
121652767910,R-0,330984,331818,121594767910
121652767910,R-0,342154,343056,121594767910
121652767910,R-0,353314,354259,121594767910
121652767910,R-0,364520,365222,121594767910
121652767910,R-0,375463,376183,121594767910
121652767910,R-0,386561,387423,121594767910
121652767910,R-0,397737,398389,121594767910
121652767910,R-0,408884,409622,121594767910
121652767910,R-0,419818,420396,121594767910
121652767910,R-0,430671,431252,121594767910
121652767910,R-0,441481,442227,121594767910
121652767910,R-0,452479,453411,121594767910
121652767910,R-0,463692,464274,121594767910
121652767910,R-0,474456,475184,121594767910
121652767910,R-0,485419,486241,121594767910
121652767910,R-0,496474,497438,121594767910
121652767910,R-0,507709,508407,121594767910
121652767910,R-0,518605,519481,121594767910
121652767910,R-0,529710,530293,121594767910
121652767910,R-0,540467,541712,121594767910
121652767910,R-0,551905,552456,121594767910
121652767910,R-0,562652,563225,121594767910
121652767910,R-0,573431,574228,121594767910
121652767910,R-0,584405,584878,121594767910
121652767910,R-0,595063,595658,121594767910
121652767910,R-0,605877,606844,121594767910
121652767910,R-0,617067,617630,121594767910
121652767910,R-0,627810,628281,121594767910
121652767910,R-0,638458,639377,121594767910
121652767910,R-0,649592,650235,121594767910
121652767910,R-0,660408,661217,121594767910
121652767910,R-0,671449,671967,121594767910
121652767910,R-0,682164,682678,121594767910
121652767910,R-0,692864,693332,121594767910
121652767910,R-0,703522,704199,121594767910
121652767910,R-0,714381,714816,121594767910
121652767910,R-0,725069,725607,121594767910
121652767910,R-0,735793,736276,121594767910
121652767910,R-0,746472,746953,121594767910
121652767910,R-0,757166,757783,121594767910
121652767910,R-0,767945,768503,121594767910
121652767910,R-0,778693,779397,121594767910
121652767910,R-0,789578,790259,121594767910
121652767910,R-0,800493,801152,121594767910
121652767910,R-0,811324,811857,121594767910
121652767910,R-0,822206,822859,121594767910
121652767910,R-0,833310,834010,121594767910
121652767910,R-0,844237,844860,121594767910
121652767910,R-0,855028,855554,121594767910
121652767910,R-0,865763,866426,121594767910
121652767910,R-0,876603,878622,121594767910
121652767910,R-0,892008,895668,121594767910
121652767910,R-0,918169,932891,121594767910
121652767910,R-0,944221,948011,121594767910
121652767910,R-0,958720,960146,121594767910
121652767910,R-0,970332,971138,121594767910
121652767910,R-0,982181,983686,121594767910
121652767910,R-0,993869,994750,121594767910
121652767910,R-0,1005683,1006423,121594767910
121652767910,R-0,1016606,1017447,121594767910
121652767910,R-0,1027770,1028791,121594767910
121652767910,R-0,1038991,1040159,121594767910
121652767910,R-0,1051371,1055919,121594767910
121652767910,R-0,1067158,1068191,121594767910
121652767910,R-0,1078367,1085166,121594767910
121652767910,R-0,1096064,1096761,121594767910
121652767910,R-0,1107325,1107966,121594767910
121652767910,R-0,1118195,1118931,121594767910
121652767910,R-0,1129134,1129728,121594767910
121652767910,R-0,1140458,1141196,121594767910
121652767910,R-0,1151385,1152445,121594767910
121652767910,R-0,1162633,1163473,121594767910
121652767910,R-0,1173646,1174391,121594767910
121652767910,R-0,1184564,1185156,121594767910
121652767910,R-0,1195284,1195984,121594767910
121652767910,R-0,1206223,1206768,121594767910
121652767910,R-0,1217183,1217719,121594767910
121652767910,R-0,1227987,1228589,121594767910
121652767910,R-0,1238837,1239461,121594767910
121652767910,R-0,1249637,1250238,121594767910
121652767910,R-0,1260447,1261021,121594767910
121652767910,R-0,1271170,1271601,121594767910
121652767910,R-0,1281776,1282396,121594767910
121652767910,R-0,1292602,1293064,121594767910
121652767910,R-0,1303222,1304073,121594767910
121652767910,R-0,1314272,1314768,121594767910
121652767910,R-0,1324995,1325638,121594767910
121652767910,R-0,1335874,1336445,121594767910
121652767910,R-0,1346636,1347532,121594767910
121652767910,R-0,1357764,1358727,121594767910
121652767910,R-0,1368872,1369418,121594767910
121652767910,R-0,1379588,1380300,121594767910
121652767910,R-0,1390469,1390915,121594767910
121652767910,R-0,1401137,1401718,121594767910
121652767910,R-0,1411882,1412957,121594767910
121652767910,R-0,1423173,1423839,121594767910
121652767910,R-0,1434147,1434680,121594767910
121652767910,R-0,1444853,1446292,121594767910
121652767910,R-0,1456663,1457342,121594767910
121652767910,R-0,1467526,1468251,121594767910
121652767910,R-0,1478443,1479056,121594767910
121652767910,R-0,1489309,1489970,121594767910
121652767910,R-0,1500198,1501452,121594767910
121652767910,R-0,1512246,1512920,121594767910
121652767910,R-0,1523169,1523778,121594767910
121652767910,R-0,1533947,1534466,121594767910
121652767910,R-0,1544734,1545301,121594767910
121652767910,R-0,1555493,1556291,121594767910
121652767910,R-0,1566464,1567124,121594767910
121652767910,R-0,1577354,1577931,121594767910
121652767910,R-0,1588209,1588996,121594767910
121652767910,R-0,1599216,1599741,121594767910
121652767910,R-0,1609965,1610488,121594767910
121652767910,R-0,1620651,1621190,121594767910
121652767910,R-0,1631297,1632024,121594767910
121652767910,R-0,1642233,1642971,121594767910
121652767910,R-0,1653170,1653979,121594767910
121652767910,R-0,1664177,1664936,121594767910
121652767910,R-0,1675146,1675787,121594767910
121652767910,R-0,1685973,1687143,121594767910
121652767910,R-0,1697335,1697880,121594767910
121652767910,R-0,1708283,1709048,121594767910
121652767910,R-0,1719233,1719847,121594767910
121652767910,R-0,1731629,1732847,121594767910
121652767910,R-0,1743002,1743544,121594767910
121652767910,R-0,1753586,1754483,121594767910
