Time(micros),Thread, Start(micros),Delay (micros),Value
117448545793,R-1,2166,3018,117448545793
117448545793,R-2,4094,5116,117448545793
117448545793,R-3,6165,6827,117448545793
117448545793,R-4,8164,9037,117448545793
117449545793,W-0,200,1442,117449545793
117449545793,R-0,178,983,117381045793
117449545793,R-0,11198,11780,117449545793
117449545793,R-1,2172,2897,117381045793
117449545793,R-1,13053,13634,117449545793
117449545793,R-2,4149,4947,117381045793
117449545793,R-2,15101,15757,117381045793
117449545793,R-2,25913,26713,117381045793
117449545793,R-2,36875,37707,117449545793
117449545793,R-3,6142,7054,117381045793
117449545793,R-3,17242,17827,117381045793
117449545793,R-3,27958,28714,117449545793
117449545793,R-4,8104,8936,117449545793
117450045793,W-0,167,29623,117450045793
117450045793,R-0,241,1189,117354045793
117450045793,R-0,11394,12037,117450045793
117450045793,R-1,2205,3084,117450045793
117450045793,R-2,4172,5017,117450045793
117450045793,R-3,6169,6955,117450045793
117450045793,R-4,8163,8930,117450045793
117450545793,W-0,135,1444,117450545793
117450545793,R-0,339,1240,117431545793
117450545793,R-0,11428,12119,117450545793
117450545793,R-1,2200,3038,117431545793
117450545793,R-1,13164,13830,117450545793
117450545793,R-2,4301,5249,117450545793
117450545793,R-3,6143,6945,117450545793
117450545793,R-4,8166,8901,117450545793
117451045793,W-0,165,1175,117451045793
117451045793,R-0,332,1103,117298045793
117451045793,R-0,11283,12103,117451045793
117451045793,R-1,2106,2974,117451045793
117451045793,R-2,4196,5016,117451045793
117451045793,R-3,6291,6927,117451045793
117451045793,R-4,8156,8912,117451045793
117452045793,W-0,183,1514,117452045793
117452045793,R-0,361,1180,117254545793
117452045793,R-0,11420,12128,117452045793
117452045793,R-1,2110,3182,117452045793
117452045793,R-2,4152,4795,117452045793
117452045793,R-3,6163,6839,117452045793
117452045793,R-4,8178,8946,117452045793
117452545793,W-0,182,1365,117452545793
117452545793,R-0,331,1160,117425545793
117452545793,R-0,11515,12173,117452545793
117452545793,R-1,2182,3038,117452545793
117452545793,R-2,4145,4971,117452545793
117452545793,R-3,6187,6866,117452545793
117452545793,R-4,8160,9026,117452545793
117453045793,W-0,163,1862,117453045793
117453045793,R-0,332,1026,117286045793
117453045793,R-0,11249,11896,117453045793
117453045793,R-1,2150,2895,117286045793
117453045793,R-1,13070,13598,117453045793
117453045793,R-2,4138,4876,117453045793
117453045793,R-3,6137,6884,117453045793
117453045793,R-4,8146,8855,117453045793
117453545793,W-0,163,2492,117453545793
117453545793,R-0,396,1294,117253545793
117453545793,R-0,11446,12173,117453545793
117453545793,R-1,2199,3167,117453545793
117453545793,R-2,4142,5050,117453545793
117453545793,R-3,6256,7038,117453545793
117453545793,R-4,8174,8988,117453545793
117454045793,W-0,172,1491,117454045793
117454045793,R-0,438,1186,117442045793
117454045793,R-0,11478,12116,117454045793
117454045793,R-1,2205,2917,117454045793
117454045793,R-2,4205,5020,117454045793
117454045793,R-3,6167,6719,117454045793
117454045793,R-4,8153,8736,117454045793
117454545793,W-0,153,1194,117454545793
117454545793,R-0,358,1032,117312545793
117454545793,R-0,11241,11815,117454545793
117454545793,R-1,2183,2831,117454545793
117454545793,R-2,4137,4770,117454545793
117454545793,R-3,6165,6773,117454545793
117454545793,R-4,8193,8829,117454545793
117456045793,W-0,161,1441,117456045793
117456045793,R-0,356,1152,117415045793
117456045793,R-0,11338,12065,117456045793
117456045793,R-1,2173,3076,117456045793
117456045793,R-2,4153,4864,117456045793
117456045793,R-3,6158,7060,117456045793
117456045793,R-4,8165,8713,117456045793
117456545793,W-0,169,1359,117456545793
117456545793,R-0,425,1107,117454045793
117456545793,R-0,11414,12168,117456545793
117456545793,R-1,2151,3017,117454045793
117456545793,R-1,13182,13937,117456545793
117456545793,R-2,4260,4997,117456545793
117456545793,R-3,6180,6868,117456545793
117456545793,R-4,8182,9034,117456545793
117458545793,W-0,166,1627,117458545793
117458545793,R-0,323,941,117444045793
117458545793,R-0,11137,11902,117458545793
117458545793,R-1,2159,2872,117458545793
117458545793,R-2,4145,4877,117458545793
117458545793,R-3,6170,7065,117458545793
117458545793,R-4,8192,8996,117458545793
117459045793,W-0,198,1446,117459045793
117459045793,R-0,440,1194,117388045793
117459045793,R-0,11483,12109,117459045793
117459045793,R-1,2187,2857,117388045793
117459045793,R-1,13052,13642,117459045793
117459045793,R-2,4126,4924,117459045793
117459045793,R-3,6250,7399,117459045793
117459045793,R-4,8155,8744,117459045793
117460545793,W-0,184,4662,117460545793
117460545793,R-0,411,1312,117306045793
117460545793,R-0,11483,12149,117460545793
117460545793,R-1,2149,3001,117460545793
117460545793,R-2,4148,6047,117460545793
117460545793,R-3,6260,7025,117460545793
117460545793,R-4,8284,8912,117460545793
117461545793,W-0,196,1412,117461545793
117461545793,R-0,409,1165,117457045793
117461545793,R-0,11375,11919,117461545793
117461545793,R-1,2145,2934,117461545793
117461545793,R-2,4138,5019,117461545793
117461545793,R-3,6252,7017,117461545793
117461545793,R-4,8149,8750,117461545793
117464045793,W-0,3327,15778,117464045793
117464045793,R-0,3607,4781,117258545793
117464045793,R-0,14937,15799,117258545793
117464045793,R-0,25990,26543,117464045793
117464045793,R-1,3275,4035,117258545793
117464045793,R-1,14644,15527,117464045793
117464045793,R-2,4168,5048,117258545793
117464045793,R-2,15160,15968,117258545793
117464045793,R-2,26142,26675,117258545793
117464045793,R-2,36813,37395,117258545793
117464045793,R-2,47504,48197,117464045793
117464045793,R-3,6151,6853,117258545793
117464045793,R-3,17031,17768,117258545793
117464045793,R-3,27910,28586,117464045793
117464045793,R-4,8145,8960,117258545793
117464045793,R-4,19123,19795,117464045793
117464545793,W-0,159,1441,117464545793
117464545793,R-0,171,867,117402545793
117464545793,R-0,11039,11666,117464545793
117464545793,R-1,2147,2845,117464545793
117464545793,R-2,4153,4890,117464545793
117464545793,R-3,6091,6619,117464545793
117464545793,R-4,8174,8954,117464545793
117465545793,W-0,287,1570,117465545793
117465545793,R-0,371,1279,117304545793
117465545793,R-0,11541,12193,117304545793
117465545793,R-0,22485,23249,117465545793
117465545793,R-1,2160,3162,117465545793
117465545793,R-2,4201,5042,117465545793
117465545793,R-3,6293,7044,117465545793
117465545793,R-4,8179,8973,117465545793
117467045793,W-0,145,1656,117467045793
117467045793,R-0,331,1407,117458545793
117467045793,R-0,11590,12389,117467045793
117467045793,R-1,2158,2931,117467045793
117467045793,R-2,4141,4977,117467045793
117467045793,R-3,6156,6753,117467045793
117467045793,R-4,8158,8829,117467045793
117468045793,W-0,169,1317,117468045793
117468045793,R-0,364,972,117452045793
117468045793,R-0,11295,11921,117452045793
117468045793,R-0,22050,22597,117468045793
117468045793,R-1,2159,2848,117468045793
117468045793,R-2,4156,4766,117468045793
117468045793,R-3,6146,6806,117452045793
117468045793,R-3,16970,17641,117452045793
117468045793,R-3,27858,28878,117468045793
117468045793,R-4,8160,8853,117468045793
117470045793,W-0,178,1340,117470045793
117470045793,R-0,331,1027,117467045793
117470045793,R-0,11289,11899,117470045793
117470045793,R-1,2201,3287,117470045793
117470045793,R-2,4160,4864,117470045793
117470045793,R-3,6166,6918,117470045793
117470045793,R-4,8253,8911,117470045793
117470545793,W-0,169,1377,117470545793
117470545793,R-0,328,1036,117461545793
117470545793,R-0,11363,12065,117470545793
117470545793,R-1,2156,2862,117461545793
117470545793,R-1,13016,13543,117470545793
117470545793,R-2,4146,4934,117470545793
117470545793,R-3,6140,7026,117470545793
117470545793,R-4,8181,9066,117470545793
117471045793,W-0,144,1101,117471045793
117471045793,R-0,503,1348,117414545793
117471045793,R-0,11519,12164,117471045793
117471045793,R-1,2158,3079,117471045793
117471045793,R-2,4171,4875,117471045793
117471045793,R-3,6165,6962,117471045793
117471045793,R-4,8150,8744,117471045793
117471545793,W-0,163,1318,117471545793
117471545793,R-0,399,1054,117332545793
117471545793,R-0,11262,11848,117471545793
117471545793,R-1,2145,2776,117471545793
117471545793,R-2,4143,4754,117471545793
117471545793,R-3,6179,6860,117471545793
117471545793,R-4,8167,8991,117471545793
117472045793,W-0,165,1582,117472045793
117472045793,R-0,417,1177,117464545793
117472045793,R-0,11499,12051,117472045793
117472045793,R-1,2155,3349,117472045793
117472045793,R-2,4149,4931,117472045793
117472045793,R-3,6164,6864,117472045793
117472045793,R-4,8147,8824,117472045793
117473045793,W-0,148,1327,117473045793
117473045793,R-0,509,1536,117426045793
117473045793,R-0,11758,12515,117473045793
117473045793,R-1,2152,2876,117426045793
117473045793,R-1,13061,13794,117473045793
117473045793,R-2,4084,4810,117473045793
117473045793,R-3,6153,7277,117473045793
117473045793,R-4,8250,8996,117473045793
117474045793,W-0,438,1512,117474045793
117474045793,R-0,266,1069,117416545793
117474045793,R-0,11205,11984,117474045793
117474045793,R-1,2158,2783,117416545793
117474045793,R-1,13034,13689,117474045793
117474045793,R-2,4160,4880,117474045793
117474045793,R-3,6305,7266,117474045793
117474045793,R-4,8149,8741,117474045793
117474545793,W-0,161,1401,117474545793
117474545793,R-0,339,1150,117458045793
117474545793,R-0,11361,12154,117474545793
117474545793,R-1,2183,3026,117474545793
117474545793,R-2,4176,5021,117474545793
117474545793,R-3,6244,6907,117474545793
117474545793,R-4,8259,9100,117474545793
117475545793,W-0,150,1390,117475545793
117475545793,R-0,336,1168,117424045793
117475545793,R-0,11381,11966,117475545793
117475545793,R-1,2151,3319,117475545793
117475545793,R-2,4119,4806,117475545793
117475545793,R-3,6146,6799,117475545793
117475545793,R-4,8158,8804,117475545793
117476545793,W-0,158,50614,117476545793
117476545793,R-0,297,1040,117427045793
117476545793,R-0,11261,11788,117476545793
117476545793,R-1,2143,2836,117427045793
117476545793,R-1,13007,13566,117427045793
117476545793,R-1,23716,24341,117476545793
117476545793,R-2,4147,4803,117427045793
117476545793,R-2,14955,15442,117427045793
117476545793,R-2,25621,26322,117427045793
117476545793,R-2,36478,37119,117427045793
117476545793,R-2,47268,47877,117476545793
117476545793,R-3,6144,6732,117476545793
117476545793,R-4,8150,8724,117476545793
117477545793,W-0,147,1395,117477545793
117477545793,R-0,459,1176,117392545793
117477545793,R-0,11381,12158,117477545793
117477545793,R-1,2283,2934,117477545793
117477545793,R-2,4172,4944,117477545793
117477545793,R-3,6143,6822,117477545793
117477545793,R-4,8164,8768,117477545793
117478045793,W-0,165,1413,117478045793
117478045793,R-0,254,1105,117459045793
117478045793,R-0,11292,12049,117478045793
117478045793,R-1,2139,2965,117478045793
117478045793,R-2,4145,4743,117478045793
117478045793,R-3,6151,7157,117478045793
117478045793,R-4,8274,8822,117478045793
117480045793,W-0,161,1433,117480045793
117480045793,R-0,175,923,117367545793
117480045793,R-0,11100,11695,117480045793
117480045793,R-1,2169,3022,117480045793
117480045793,R-2,4147,4836,117480045793
117480045793,R-3,6142,6779,117480045793
117480045793,R-4,8175,8809,117480045793
117480545793,W-0,170,1927,117480545793
117480545793,R-0,418,1150,117366045793
117480545793,R-0,11272,12118,117480545793
117480545793,R-1,2150,3360,117480545793
117480545793,R-2,4177,4917,117480545793
117480545793,R-3,6172,6939,117480545793
117480545793,R-4,8148,8825,117480545793
117481045793,W-0,165,1630,117481045793
117481045793,R-0,392,1318,117448045793
117481045793,R-0,11489,12111,117481045793
117481045793,R-1,2139,2734,117481045793
117481045793,R-2,4146,4952,117481045793
117481045793,R-3,6182,7106,117481045793
117481045793,R-4,8378,9274,117481045793
117481545793,W-0,168,1454,117481545793
117481545793,R-0,389,1255,117346045793
117481545793,R-0,11457,12192,117481545793
117481545793,R-1,2162,3016,117481545793
117481545793,R-2,4160,5045,117481545793
117481545793,R-3,6244,7025,117481545793
117481545793,R-4,8191,8877,117481545793
117483045793,W-0,116,1433,117483045793
117483045793,R-0,394,1160,117371045793
117483045793,R-0,11337,12032,117483045793
117483045793,R-1,2395,3052,117483045793
117483045793,R-2,4166,4908,117483045793
117483045793,R-3,6191,6859,117483045793
117483045793,R-4,8145,8694,117483045793
117483545793,W-0,176,1310,117483545793
117483545793,R-0,254,907,117411045793
117483545793,R-0,11143,11932,117483545793
117483545793,R-1,2180,3045,117483545793
117483545793,R-2,4145,4735,117483545793
117483545793,R-3,6150,6837,117483545793
117483545793,R-4,8186,9021,117483545793
117485545793,W-0,196,1368,117485545793
117485545793,R-0,371,1039,117427545793
117485545793,R-0,11242,11817,117485545793
117485545793,R-1,2148,2937,117485545793
117485545793,R-2,4194,4869,117485545793
117485545793,R-3,6161,6882,117485545793
117485545793,R-4,8136,8757,117485545793
117486045793,W-0,287,1530,117486045793
117486045793,R-0,332,1052,117418045793
117486045793,R-0,11259,12088,117486045793
117486045793,R-1,2146,3016,117486045793
117486045793,R-2,4197,5028,117486045793
117486045793,R-3,6177,7388,117486045793
117486045793,R-4,8186,8968,117486045793
117488045793,W-0,161,3402,117488045793
117488045793,R-0,330,1132,117410545793
117488045793,R-0,11312,11943,117488045793
117488045793,R-1,2084,2780,117488045793
117488045793,R-2,4142,4931,117488045793
117488045793,R-3,6152,6838,117488045793
117488045793,R-4,8146,8807,117488045793
117489045793,W-0,175,1341,117489045793
117489045793,R-0,183,1116,117374045793
117489045793,R-0,11345,12023,117489045793
117489045793,R-1,2147,2710,117374045793
117489045793,R-1,12871,13521,117374045793
117489045793,R-1,23692,24196,117374045793
117489045793,R-1,34374,35159,117489045793
117489045793,R-2,4274,4981,117489045793
117489045793,R-3,6172,6840,117374045793
117489045793,R-3,16999,17556,117374045793
117489045793,R-3,27700,28204,117374045793
117489045793,R-3,38435,39140,117374045793
117489045793,R-3,49308,49913,117489045793
117489045793,R-4,8140,8877,117489045793
117489545793,W-0,192,1482,117489545793
117489545793,R-0,445,1291,117486545793
117489545793,R-0,11468,12203,117489545793
117489545793,R-1,2177,3182,117489545793
117489545793,R-2,4144,4976,117489545793
117489545793,R-3,6191,6957,117489545793
117489545793,R-4,8178,8847,117489545793
117490045793,W-0,166,1684,117490045793
117490045793,R-0,425,1390,117370545793
117490045793,R-0,11620,12309,117490045793
117490045793,R-1,2107,2925,117370545793
117490045793,R-1,13074,13872,117490045793
117490045793,R-2,4155,5116,117490045793
117490045793,R-3,6164,6766,117490045793
117490045793,R-4,8158,9096,117490045793
117490545793,W-0,165,1582,117490545793
117490545793,R-0,524,1785,117422045793
117490545793,R-0,12034,12794,117490545793
117490545793,R-1,2135,3663,117490545793
117490545793,R-2,4177,4975,117490545793
117490545793,R-3,6158,6979,117490545793
117490545793,R-4,8147,9033,117490545793
117491045793,W-0,453,1629,117491045793
117491045793,R-0,296,1148,117441545793
117491045793,R-0,11322,11945,117441545793
117491045793,R-0,22091,22741,117491045793
117491045793,R-1,2171,3022,117441545793
117491045793,R-1,13181,14153,117491045793
117491045793,R-2,4165,5036,117441545793
117491045793,R-2,15290,16024,117491045793
117491045793,R-3,6144,6810,117491045793
117491045793,R-4,8303,9070,117491045793
117492545793,W-0,159,1389,117492545793
117492545793,R-0,410,1145,117484545793
117492545793,R-0,11390,12144,117492545793
117492545793,R-1,2149,2986,117484545793
117492545793,R-1,13151,13891,117492545793
117492545793,R-2,4175,5103,117492545793
117492545793,R-3,6246,7071,117492545793
117492545793,R-4,8200,9010,117492545793
117494045793,W-0,162,1530,117494045793
117494045793,R-0,280,1321,117439545793
117494045793,R-0,11524,12122,117494045793
117494045793,R-1,2118,2904,117494045793
117494045793,R-2,4334,5282,117494045793
117494045793,R-3,6347,7019,117494045793
117494045793,R-4,8160,8859,117494045793
117494545793,W-0,148,2027,117494545793
117494545793,R-0,365,1058,117382045793
117494545793,R-0,11255,11981,117382045793
117494545793,R-0,22129,22814,117494545793
117494545793,R-1,2145,2962,117382045793
117494545793,R-1,13140,13753,117494545793
117494545793,R-2,4158,4939,117382045793
117494545793,R-2,15098,15830,117382045793
117494545793,R-2,26012,26687,117382045793
117494545793,R-2,36814,37372,117382045793
117494545793,R-2,47532,48165,117382045793
117494545793,R-2,58477,59001,117382045793
117494545793,R-2,69184,70972,117382045793
117494545793,R-2,81134,82155,117494545793
117494545793,R-3,6166,7186,117494545793
117494545793,R-4,8194,8929,117494545793
117495545793,W-0,179,1764,117495545793
117495545793,R-0,428,1458,117287545793
117495545793,R-0,11718,12504,117495545793
117495545793,R-1,2159,3021,117495545793
117495545793,R-2,4150,5076,117495545793
117495545793,R-3,6147,7143,117495545793
117495545793,R-4,8162,9113,117495545793
117496545793,W-0,180,1530,117496545793
117496545793,R-0,442,1322,117424545793
117496545793,R-0,11502,12124,117496545793
117496545793,R-1,2257,2965,117496545793
117496545793,R-2,4165,5020,117496545793
117496545793,R-3,6160,6743,117496545793
117496545793,R-4,8154,9006,117496545793
117497045793,W-0,198,1423,117497045793
117497045793,R-0,441,1129,117452545793
117497045793,R-0,11455,12206,117497045793
117497045793,R-1,2150,2934,117452545793
117497045793,R-1,13102,13911,117497045793
117497045793,R-2,4167,5254,117452545793
117497045793,R-2,15409,15931,117497045793
117497045793,R-3,6167,6759,117497045793
117497045793,R-4,8162,8901,117497045793
117499045793,W-0,155,1491,117499045793
117499045793,R-0,402,1300,117379045793
117499045793,R-0,11490,12173,117499045793
117499045793,R-1,2155,2886,117499045793
117499045793,R-2,4184,5015,117499045793
117499045793,R-3,6167,6808,117499045793
117499045793,R-4,8155,8830,117499045793
117499545793,W-0,162,1453,117499545793
117499545793,R-0,504,1333,117473545793
117499545793,R-0,11508,12066,117499545793
117499545793,R-1,2158,3048,117499545793
117499545793,R-2,4146,4951,117499545793
117499545793,R-3,6161,6829,117499545793
117499545793,R-4,8159,8894,117499545793
117500045793,W-0,269,1500,117500045793
117500045793,R-0,183,873,117393045793
117500045793,R-0,11050,11718,117500045793
117500045793,R-1,2159,2918,117393045793
117500045793,R-1,13107,13793,117500045793
117500045793,R-2,4204,4990,117500045793
117500045793,R-3,6150,6834,117500045793
117500045793,R-4,8178,9285,117500045793
117500545793,W-0,162,1173,117500545793
117500545793,R-0,161,792,117466545793
117500545793,R-0,10968,11536,117500545793
117500545793,R-1,2146,2854,117500545793
117500545793,R-2,4156,4853,117500545793
117500545793,R-3,6151,6723,117500545793
117500545793,R-4,8106,8668,117500545793
117501545793,W-0,161,1448,117501545793
117501545793,R-0,398,1178,117407045793
117501545793,R-0,11442,12435,117501545793
117501545793,R-1,2124,2981,117407045793
117501545793,R-1,13069,13680,117501545793
117501545793,R-2,4247,5021,117501545793
117501545793,R-3,6187,7039,117501545793
117501545793,R-4,8239,9089,117501545793
117503045793,W-0,180,1532,117503045793
117503045793,R-0,348,1286,117401545793
117503045793,R-0,11493,12147,117503045793
117503045793,R-1,2178,2989,117503045793
117503045793,R-2,4167,4917,117503045793
117503045793,R-3,6146,6916,117503045793
117503045793,R-4,8171,9089,117503045793
117504045793,W-0,162,1419,117504045793
117504045793,R-0,390,1160,117470545793
117504045793,R-0,11362,11909,117504045793
117504045793,R-1,2167,6141,117504045793
117504045793,R-2,5913,6485,117504045793
117504045793,R-3,6268,6854,117504045793
117504045793,R-4,8097,8771,117504045793
117504545793,W-0,419,1638,117504545793
117504545793,R-0,268,1010,117360545793
117504545793,R-0,11479,12099,117504545793
117504545793,R-1,2163,3176,117504545793
117504545793,R-2,4101,4710,117504545793
117504545793,R-3,6153,6785,117504545793
117504545793,R-4,8249,8904,117504545793
117505045793,W-0,201,1519,117505045793
117505045793,R-0,400,1313,117373045793
117505045793,R-0,11490,12018,117505045793
117505045793,R-1,2151,2925,117373045793
117505045793,R-1,13105,13948,117505045793
117505045793,R-2,4168,4876,117505045793
117505045793,R-3,6186,6774,117505045793
117505045793,R-4,8151,9184,117505045793
117505545793,W-0,115,1439,117505545793
117505545793,R-0,424,1201,117465045793
117505545793,R-0,11388,12076,117505545793
117505545793,R-1,2169,2837,117505545793
117505545793,R-2,4165,4875,117505545793
117505545793,R-3,6160,6853,117505545793
117505545793,R-4,8158,8961,117505545793
117506045793,W-0,202,1429,117506045793
117506045793,R-0,273,1014,117460045793
117506045793,R-0,11308,11892,117506045793
117506045793,R-1,2143,2907,117506045793
117506045793,R-2,4178,4931,117506045793
117506045793,R-3,6161,6882,117506045793
117506045793,R-4,8146,8882,117506045793
117507545793,W-0,169,1634,117507545793
117507545793,R-0,420,1394,117389545793
117507545793,R-0,11617,12519,117507545793
117507545793,R-1,2143,2969,117507545793
117507545793,R-2,4163,4798,117507545793
117507545793,R-3,6255,6889,117507545793
117507545793,R-4,8128,8813,117507545793
117508545793,W-0,426,1847,117508545793
117508545793,R-0,253,1102,117335545793
117508545793,R-0,11270,11909,117508545793
117508545793,R-1,2113,3084,117508545793
117508545793,R-2,4168,4795,117508545793
117508545793,R-3,6164,6897,117335545793
117508545793,R-3,17067,17683,117508545793
117508545793,R-4,8194,8949,117335545793
117508545793,R-4,19317,19851,117508545793
117509045793,W-0,177,1335,117509045793
117509045793,R-0,470,1043,117438045793
117509045793,R-0,11363,11998,117509045793
117509045793,R-1,2157,2953,117438045793
117509045793,R-1,13190,13717,117509045793
117509045793,R-2,4193,4911,117509045793
117509045793,R-3,6172,6883,117509045793
117509045793,R-4,8158,8831,117509045793
117510045793,W-0,178,1486,117510045793
117510045793,R-0,438,1171,117336045793
117510045793,R-0,11469,12043,117510045793
117510045793,R-1,2261,3087,117510045793
117510045793,R-2,4106,4799,117336045793
117510045793,R-2,14957,15657,117510045793
117510045793,R-3,6130,6927,117510045793
117510045793,R-4,8159,8887,117336045793
117510045793,R-4,19045,19787,117510045793
117510545793,W-0,158,5500,117510545793
117510545793,R-0,160,911,117428545793
117510545793,R-0,11094,11857,117510545793
117510545793,R-1,2153,2881,117428545793
117510545793,R-1,13052,13602,117510545793
117510545793,R-2,4110,4807,117510545793
117510545793,R-3,6178,6800,117510545793
117510545793,R-4,8149,8884,117510545793
117511045793,W-0,171,1519,117511045793
117511045793,R-0,432,1177,117331545793
117511045793,R-0,11443,12115,117511045793
117511045793,R-1,2141,2985,117511045793
117511045793,R-2,4174,5024,117511045793
117511045793,R-3,6152,6752,117511045793
117511045793,R-4,8148,8828,117511045793
117512545793,W-0,173,1419,117512545793
117512545793,R-0,429,1332,117400545793
117512545793,R-0,11557,12286,117512545793
117512545793,R-1,2172,2844,117512545793
117512545793,R-2,4097,4713,117512545793
117512545793,R-3,6183,6904,117512545793
117512545793,R-4,8249,9050,117512545793
117513045793,W-0,168,1279,117513045793
117513045793,R-0,168,877,117440045793
117513045793,R-0,11071,11702,117513045793
117513045793,R-1,2179,2957,117513045793
117513045793,R-2,4189,5122,117513045793
117513045793,R-3,6150,6795,117513045793
117513045793,R-4,8181,8834,117513045793
117514045793,W-0,399,1433,117514045793
117514045793,R-0,175,930,117403045793
117514045793,R-0,11099,11663,117514045793
117514045793,R-1,2153,2756,117403045793
117514045793,R-1,12952,13644,117403045793
117514045793,R-1,23748,24372,117514045793
117514045793,R-2,4144,4823,117514045793
117514045793,R-3,6147,6788,117514045793
117514045793,R-4,8123,8731,117514045793
117515545793,W-0,160,1494,117515545793
117515545793,R-0,185,1071,117252045793
117515545793,R-0,11257,11872,117515545793
117515545793,R-1,2154,2875,117515545793
117515545793,R-2,4167,4827,117515545793
117515545793,R-3,6125,7031,117515545793
117515545793,R-4,8159,8910,117515545793
117516545793,W-0,170,1502,117516545793
117516545793,R-0,372,1290,117323545793
117516545793,R-0,11477,12415,117516545793
117516545793,R-1,2161,2888,117516545793
117516545793,R-2,4153,4959,117516545793
117516545793,R-3,6160,6842,117516545793
117516545793,R-4,8161,8856,117516545793
117517045793,W-0,175,1425,117517045793
117517045793,R-0,407,1278,117342045793
117517045793,R-0,11674,12297,117517045793
117517045793,R-1,2165,2839,117517045793
117517045793,R-2,4146,4859,117517045793
117517045793,R-3,6162,6805,117517045793
117517045793,R-4,8154,8782,117517045793
117517545793,W-0,163,1473,117517545793
117517545793,R-0,421,1322,117468545793
117517545793,R-0,11510,12366,117517545793
117517545793,R-1,2155,3409,117517545793
117517545793,R-2,4143,4995,117517545793
117517545793,R-3,6162,7108,117517545793
117517545793,R-4,8177,8982,117517545793
117519045793,W-0,171,1282,117519045793
117519045793,R-0,243,912,117498045793
117519045793,R-0,11096,11678,117519045793
117519045793,R-1,2163,2927,117519045793
117519045793,R-2,4126,4913,117519045793
117519045793,R-3,6178,7137,117519045793
117519045793,R-4,8146,8841,117519045793
117519545793,W-0,169,1756,117519545793
117519545793,R-0,237,975,117432045793
117519545793,R-0,11149,11722,117519545793
117519545793,R-1,2151,2719,117432045793
117519545793,R-1,12876,13403,117519545793
117519545793,R-2,4107,4721,117519545793
117519545793,R-3,6117,6889,117519545793
117519545793,R-4,8153,8789,117519545793
117521045793,W-0,183,1572,117521045793
117521045793,R-0,402,1355,117369045793
117521045793,R-0,11648,12412,117521045793
117521045793,R-1,2150,2834,117521045793
117521045793,R-2,4205,5026,117521045793
117521045793,R-3,6166,6749,117521045793
117521045793,R-4,8193,8938,117521045793
117522045793,W-0,162,1465,117522045793
117522045793,R-0,334,1180,117284545793
117522045793,R-0,11445,11956,117522045793
117522045793,R-1,2169,2978,117522045793
117522045793,R-2,4163,5580,117284545793
117522045793,R-2,15785,16304,117522045793
117522045793,R-3,6144,6813,117522045793
117522045793,R-4,8159,8926,117522045793
117522545793,W-0,181,1487,117522545793
117522545793,R-0,362,1633,117316545793
117522545793,R-0,11812,12552,117522545793
117522545793,R-1,2263,3104,117316545793
117522545793,R-1,13370,14256,117522545793
117522545793,R-2,4130,4751,117316545793
117522545793,R-2,14939,15550,117522545793
117522545793,R-3,6150,6869,117316545793
117522545793,R-3,17064,17743,117522545793
117522545793,R-4,8202,8865,117522545793
117523545793,W-0,165,1332,117523545793
117523545793,R-0,412,992,117398545793
117523545793,R-0,11292,11870,117523545793
117523545793,R-1,2154,2805,117523545793
117523545793,R-2,4147,4856,117523545793
117523545793,R-3,6171,6850,117523545793
117523545793,R-4,8086,8837,117523545793
117524545793,W-0,125,64098,117524545793
117524545793,R-0,124,902,117464045793
117524545793,R-0,11094,11744,117524545793
117524545793,R-1,2197,2895,117524545793
117524545793,R-2,4165,4852,117524545793
117524545793,R-3,6164,6850,117524545793
117524545793,R-4,8143,8844,117524545793
117525045793,W-0,163,1499,117525045793
117525045793,R-0,399,1294,117395545793
117525045793,R-0,11461,12046,117525045793
117525045793,R-1,2114,2908,117395545793
117525045793,R-1,13136,13645,117525045793
117525045793,R-2,4153,4854,117395545793
117525045793,R-2,15028,15666,117525045793
117525045793,R-3,6183,6867,117395545793
117525045793,R-3,17024,17655,117525045793
117525045793,R-4,8165,8780,117525045793
117525545793,W-0,265,1483,117525545793
117525545793,R-0,357,1199,117488045793
117525545793,R-0,11412,12126,117525545793
117525545793,R-1,2180,2907,117525545793
117525545793,R-2,4144,4848,117525545793
117525545793,R-3,6145,6853,117525545793
117525545793,R-4,8154,8830,117525545793
117527545793,W-0,144,61561,117527545793
117527545793,R-0,328,958,117315045793
117527545793,R-0,11167,11786,117527545793
117527545793,R-1,2167,2991,117527545793
117527545793,R-2,4149,4787,117527545793
117527545793,R-3,6155,6868,117527545793
117527545793,R-4,8168,8866,117527545793
117528545793,W-0,164,1423,117528545793
117528545793,R-0,383,1131,117359045793
117528545793,R-0,11451,12054,117528545793
117528545793,R-1,2167,2903,117359045793
117528545793,R-1,13073,13672,117528545793
117528545793,R-2,4136,4839,117528545793
117528545793,R-3,6148,6957,117359045793
117528545793,R-3,17114,17727,117528545793
117528545793,R-4,8150,8848,117359045793
117528545793,R-4,19006,19670,117528545793
117529045793,W-0,185,8551,117529045793
117529045793,R-0,113,1011,117405545793
117529045793,R-0,11244,12403,117529045793
117529045793,R-1,2144,2906,117529045793
117529045793,R-2,4101,4881,117529045793
117529045793,R-3,6164,7008,117529045793
117529045793,R-4,8193,9065,117529045793
117529545793,W-0,170,1202,117529545793
117529545793,R-0,169,847,117489045793
117529545793,R-0,11020,11573,117529545793
117529545793,R-1,2131,3424,117529545793
