Time(micros),Thread, Start(micros),Delay (micros),Value
127480500212,R-4,515063,515709,null
127480500212,R-4,525880,526481,null
127480500212,R-4,537101,538757,null
127480500212,R-4,549062,549571,null
127480500212,R-4,559748,560220,null
127480500212,R-4,570474,571016,null
127480500212,R-4,581188,581870,null
127480500212,R-4,592054,592655,null
127480500212,R-4,602872,603570,null
127480500212,R-4,613753,614435,null
127480500212,R-4,624633,625192,null
127480500212,R-4,637396,637864,null
127480500212,R-4,649764,650247,null
127480500212,R-4,660420,661373,null
127480500212,R-4,671565,672189,null
127480500212,R-4,682367,683000,null
127480500212,R-4,693233,694035,null
127480500212,R-4,704225,705032,null
127480500212,R-4,715958,716550,null
127480500212,R-4,726902,727577,null
127480500212,R-4,738066,738742,null
127480500212,R-4,749057,749702,null
127480500212,R-4,759922,762320,null
127480500212,R-4,772633,773272,null
127480500212,R-4,783466,784326,null
127480500212,R-4,794528,795072,null
127480500212,R-4,805937,807528,null
127480500212,R-4,817948,818633,null
127480500212,R-4,828870,829660,null
127480500212,R-4,839937,840706,null
127480500212,R-4,851989,853669,null
127480500212,R-4,863870,864533,null
127480500212,R-4,874756,875546,null
127480500212,R-4,886014,888696,null
127480500212,R-4,898915,899533,null
127480500212,R-4,909828,910491,null
127480500212,R-4,920753,921438,null
127480500212,R-4,932915,934863,null
127480500212,R-4,945044,945607,null
127480500212,R-4,955861,956416,null
127480500212,R-4,966591,967145,null
127480500212,R-4,977541,979766,null
127480500212,R-4,990031,990619,null
127480500212,R-4,1000859,1001911,null
127480500212,R-4,1012087,1012575,null
127480500212,R-4,1022739,1023212,null
127480500212,R-4,1035297,1035997,null
127480500212,R-4,1046862,1047439,null
127480500212,R-4,1057715,1058444,null
127480500212,R-4,1068700,1069319,null
127480500212,R-4,1079595,1080170,null
127480500212,R-4,1090446,1091076,null
127480500212,R-4,1101345,1101907,null
127480500212,R-4,1112262,1112686,null
127480500212,R-4,1122904,1123979,null
127480500212,R-4,1134211,1134848,null
127480500212,R-4,1145130,1145715,null
127480500212,R-4,1156046,1156729,null
127480500212,R-4,1166969,1167551,null
127480500212,R-4,1177785,1178609,null
127480500212,R-4,1188890,1189554,null
127480500212,R-4,1200588,1201203,null
127480500212,R-4,1211483,1212075,null
127480500212,R-4,1222338,1222867,null
127480500212,R-4,1233256,1233912,null
127480500212,R-4,1244332,1244963,null
127480500212,R-4,1255328,1257313,null
127480500212,R-4,1267497,1268145,null
127480500212,R-4,1278664,1279443,null
127480500212,R-4,1289628,1290446,null
127480500212,R-4,1302086,1303133,null
127480500212,R-4,1313365,1313887,null
127480500212,R-4,1324198,1325016,null
127480500212,R-4,1335186,1335764,null
127480500212,R-4,1346164,1346634,null
127480500212,R-4,1356952,1357586,null
127480500212,R-4,1371952,1374019,null
127480500212,R-4,1384241,1385080,null
127480500212,R-4,1395318,1396296,null
127480500212,R-4,1406664,1407362,null
127480500212,R-4,1417772,1418562,null
127480500212,R-4,1429601,1431930,null
127480500212,R-4,1442206,1443041,null
127480500212,R-4,1453274,1454038,null
127480500212,R-4,1464293,1465161,null
127480500212,R-4,1476302,1478323,null
127480500212,R-4,1488521,1489043,null
127480500212,R-4,1499333,1499993,null
127480500212,R-4,1510281,1510824,null
127480500212,R-4,1521955,1523067,null
127480500212,R-4,1533556,1534192,null
127480500212,R-4,1544403,1545060,null
127480500212,R-4,1555276,1555888,null
127480500212,R-4,1566175,1567253,null
127480500212,R-4,1577466,1578004,null
127480500212,R-4,1588184,1588948,null
127480500212,R-4,1599137,1599756,null
127480500212,R-4,1609888,1613535,null
127480500212,R-4,1623741,1624308,null
127480500212,R-4,1634555,1635148,null
127480500212,R-4,1645373,1645950,null
127480500212,R-4,1656136,1656754,null
127480500212,R-4,1667061,1670713,null
127480500212,R-4,1681083,1681730,null
127480500212,R-4,1691909,1692459,null
127480500212,R-4,1702654,1703421,null
127480500212,R-4,1714404,1716387,null
127480500212,R-4,1726648,1727318,null
127480500212,R-4,1737499,1738166,null
127480500212,R-4,1748348,1748900,null
127480500212,R-4,1759676,1763193,null
127480500212,R-4,1773367,1773924,null
127480500212,R-4,1784101,1784580,null
127480500212,R-4,1794828,1795528,null
127480500212,R-4,1806916,1807446,null
127480500212,R-4,1817652,1818159,null
127480500212,R-4,1828442,1829360,null
127480500212,R-4,1839610,1840211,null
127480500212,R-4,1851411,1857403,null
127480500212,R-4,1867591,1868237,null
127480500212,R-4,1878470,1879232,null
127480500212,R-4,1889381,1889969,null
127480500212,R-4,1900147,1901538,null
127480500212,R-4,1911904,1913753,null
127480500212,R-4,1924086,1924580,null
127480500212,R-4,1934841,1935337,null
127480500212,R-4,1945538,1946321,null
127480500212,R-4,1956505,1957082,null
127480500212,R-4,1967277,1967886,null
127480500212,R-4,1978083,null,null
127482000212,W-0,171,20964,127482000212
127482000212,R-0,189,1266,127482000212
127482000212,R-1,2167,2840,127482000212
127482000212,R-2,4170,4674,127482000212
127482000212,R-3,6263,6943,127482000212
127482000212,R-4,8298,8966,127482000212
127482500212,W-0,196,27604,127482500212
127482500212,R-0,319,1167,127482500212
127482500212,R-1,2695,3289,127482500212
127482500212,R-2,4308,5173,127482500212
127482500212,R-3,6163,6840,127482500212
127482500212,R-4,8179,8866,127482500212
127483000212,W-0,224,64109,127483000212
127483000212,R-0,483,1579,127483000212
127483000212,R-1,2185,3015,127483000212
127483000212,R-2,4209,4845,127483000212
127483000212,R-3,6210,7094,127483000212
127483000212,R-4,8187,9019,127483000212
127483500212,W-0,284,47582,127483500212
127483500212,R-0,569,1362,127483500212
127483500212,R-1,2239,3144,127483500212
127483500212,R-2,4241,4906,127483500212
127483500212,R-3,6214,6985,127483500212
127483500212,R-4,8218,8866,127483500212
127484000212,W-0,210,23311,127484000212
127484000212,R-0,469,1154,127484000212
127484000212,R-1,2247,3360,127484000212
127484000212,R-2,4173,4655,127484000212
127484000212,R-3,6190,6710,127484000212
127484000212,R-4,8245,9088,127484000212
127485000212,W-0,210,27182,127485000212
127485000212,R-0,424,1190,127485000212
127485000212,R-1,2174,2691,127485000212
127485000212,R-2,4118,4656,127485000212
127485000212,R-3,6218,7179,127485000212
127485000212,R-4,8200,8902,127485000212
127485500212,W-0,210,54622,127485500212
127485500212,R-0,458,7739,127485500212
127485500212,R-1,6874,7412,127485500212
127485500212,R-2,6639,7164,127485500212
127485500212,R-3,6195,7277,127485500212
127485500212,R-4,8176,9072,127485500212
127486000212,W-0,211,35168,127486000212
127486000212,R-0,409,1171,127486000212
127486000212,R-1,2204,2733,127486000212
127486000212,R-2,4375,5062,127486000212
127486000212,R-3,6188,6742,127486000212
127486000212,R-4,8174,8749,127486000212
127487000212,W-0,201,109077,127487000212
127487000212,R-0,432,1403,127487000212
127487000212,R-1,2153,3010,127487000212
127487000212,R-2,4210,4754,127487000212
127487000212,R-3,6182,6971,127487000212
127487000212,R-4,8180,8962,127487000212
127489000212,W-0,157,42023,127489000212
127489000212,R-0,354,1541,127489000212
127489000212,R-1,2173,3020,127489000212
127489000212,R-2,4258,4904,127489000212
127489000212,R-3,6194,7137,127489000212
127489000212,R-4,8179,8974,127489000212
127490000212,W-0,228,51974,127490000212
127490000212,R-0,476,1462,127490000212
127490000212,R-1,2173,2911,127490000212
127490000212,R-2,4182,4900,127490000212
127490000212,R-3,6187,6831,127490000212
127490000212,R-4,8265,8910,127490000212
127493000212,W-0,240,9755,127493000212
127493000212,R-0,504,1404,127493000212
127493000212,R-1,2153,2922,127493000212
127493000212,R-2,4185,4712,127493000212
127493000212,R-3,6241,6882,127493000212
127493000212,R-4,8183,8883,127493000212
127493500212,W-0,153,30842,127493500212
127493500212,R-0,366,1059,127493500212
127493500212,R-1,2176,2701,127493500212
127493500212,R-2,4177,4736,127493500212
127493500212,R-3,6191,6892,127493500212
127493500212,R-4,8188,8732,127493500212
127494500212,W-0,191,44957,127494500212
127494500212,R-0,412,1313,127494500212
127494500212,R-1,2292,2977,127494500212
127494500212,R-2,4258,4921,127494500212
127494500212,R-3,6200,6882,127494500212
127494500212,R-4,8196,8748,127494500212
127496000212,W-0,216,44686,127496000212
127496000212,R-0,453,1302,127496000212
127496000212,R-1,2218,2844,127496000212
127496000212,R-2,4214,4841,127496000212
127496000212,R-3,6172,6897,127496000212
127496000212,R-4,8220,8894,127496000212
127496500212,W-0,205,68620,127496500212
127496500212,R-0,425,1652,127496500212
127496500212,R-1,2172,2959,127496500212
127496500212,R-2,4196,4908,127496500212
127496500212,R-3,6183,6905,127496500212
127496500212,R-4,8190,8897,127496500212
127497000212,W-0,195,19031,127497000212
127497000212,R-0,383,1275,127497000212
127497000212,R-1,2168,2987,127497000212
127497000212,R-2,4190,4858,127497000212
127497000212,R-3,6172,6994,127497000212
127497000212,R-4,8179,9133,127497000212
127497500212,W-0,201,24894,127497500212
127497500212,R-0,410,1321,127497500212
127497500212,R-1,2248,2948,127497500212
127497500212,R-2,4190,4875,127497500212
127497500212,R-3,6186,6713,127497500212
127497500212,R-4,8194,8744,127497500212
127498500212,W-0,221,38079,127498500212
127498500212,R-0,480,1156,127498500212
127498500212,R-1,2198,2918,127498500212
127498500212,R-2,4180,4746,127498500212
127498500212,R-3,6179,6831,127498500212
127498500212,R-4,8195,9165,127498500212
127499500212,W-0,231,16407,127499500212
127499500212,R-0,444,1367,127499500212
127499500212,R-1,2229,3052,127499500212
127499500212,R-2,4212,4762,127499500212
127499500212,R-3,6188,6783,127499500212
127499500212,R-4,8173,8945,127499500212
127500000212,W-0,485,37409,127500000212
127500000212,R-0,289,1106,null
127500000212,R-0,11362,11948,127500000212
127500000212,R-1,2409,3334,127500000212
127500000212,R-2,4185,5073,127500000212
127500000212,R-3,6190,6934,127500000212
127500000212,R-4,8167,8712,127500000212
127501000212,W-0,395,18183,127501000212
127501000212,R-0,220,1152,null
127501000212,R-0,11388,12016,127501000212
127501000212,R-1,2185,3777,127501000212
127501000212,R-2,4402,5406,127501000212
127501000212,R-3,6204,6925,127501000212
127501000212,R-4,8208,9012,127501000212
127502500212,W-0,201,23892,127502500212
127502500212,R-0,454,1460,127502500212
127502500212,R-1,2137,3022,127502500212
127502500212,R-2,4216,5000,127502500212
127502500212,R-3,6192,6760,127502500212
127502500212,R-4,8175,8755,127502500212
127503000212,W-0,185,21494,127503000212
127503000212,R-0,393,1228,127503000212
127503000212,R-1,2174,2773,127503000212
127503000212,R-2,4190,4755,127503000212
127503000212,R-3,6185,6703,127503000212
127503000212,R-4,8199,8738,127503000212
127504000212,W-0,195,17164,127504000212
127504000212,R-0,442,1411,127504000212
127504000212,R-1,2138,2926,127504000212
127504000212,R-2,4201,4890,127504000212
127504000212,R-3,6190,6830,127504000212
127504000212,R-4,8174,8904,127504000212
127504500212,W-0,262,15734,127504500212
127504500212,R-0,601,1497,127504500212
127504500212,R-1,2194,3052,127504500212
127504500212,R-2,4214,4981,127504500212
127504500212,R-3,6194,7091,127504500212
127504500212,R-4,8222,9197,127504500212
127505000212,W-0,345,16463,127505000212
127505000212,R-0,245,1077,null
127505000212,R-0,11297,12020,127505000212
127505000212,R-1,2188,2959,127505000212
127505000212,R-2,4198,4906,127505000212
127505000212,R-3,6197,7126,127505000212
127505000212,R-4,8216,9066,127505000212
127505500212,W-0,396,22441,127505500212
127505500212,R-0,204,933,null
127505500212,R-0,11143,11940,127505500212
127505500212,R-1,2170,2709,127505500212
127505500212,R-2,4204,4963,127505500212
127505500212,R-3,6247,7167,127505500212
127505500212,R-4,8239,8951,127505500212
127507500212,W-0,246,14613,127507500212
127507500212,R-0,481,1578,127507500212
127507500212,R-1,2191,3055,127507500212
127507500212,R-2,4175,4930,127507500212
127507500212,R-3,6194,6901,127507500212
127507500212,R-4,8219,8849,127507500212
127508000212,W-0,202,13396,127508000212
127508000212,R-0,475,1303,127508000212
127508000212,R-1,2186,3063,127508000212
127508000212,R-2,4191,4923,127508000212
127508000212,R-3,6167,6734,127508000212
127508000212,R-4,8174,8735,127508000212
127509500212,W-0,298,38662,127509500212
127509500212,R-0,571,1370,127509500212
127509500212,R-1,2181,2977,127509500212
127509500212,R-2,4192,4753,127509500212
127509500212,R-3,6178,6882,127509500212
127509500212,R-4,8202,8822,127509500212
127510000212,W-0,230,53915,127510000212
127510000212,R-0,434,1404,127510000212
127510000212,R-1,2279,3138,127510000212
127510000212,R-2,4120,4729,127510000212
127510000212,R-3,6173,6943,127510000212
127510000212,R-4,8203,9556,127510000212
127510500212,W-0,452,234665,127510500212
127510500212,R-0,292,1141,null
127510500212,R-0,11356,12088,127510500212
127510500212,R-1,2294,3107,127510500212
127510500212,R-2,4178,4851,127510500212
127510500212,R-3,6137,6852,127510500212
127510500212,R-4,8184,8927,127510500212
127512500212,W-0,190,39634,127512500212
127512500212,R-0,358,951,null
127512500212,R-0,11183,11983,127512500212
127512500212,R-1,2193,2727,127512500212
127512500212,R-2,4175,4706,127512500212
127512500212,R-3,6208,6961,127512500212
127512500212,R-4,8455,9264,127512500212
127513500212,W-0,196,19205,127513500212
127513500212,R-0,421,1374,127513500212
127513500212,R-1,2275,3025,127513500212
127513500212,R-2,4186,4865,127513500212
127513500212,R-3,6173,7272,127513500212
127513500212,R-4,8163,8723,127513500212
127517500212,W-0,414,24258,127517500212
127517500212,R-0,206,947,null
127517500212,R-0,11138,11725,127517500212
127517500212,R-1,2174,2858,127517500212
127517500212,R-2,4112,4682,127517500212
127517500212,R-3,6174,6731,127517500212
127517500212,R-4,8194,8921,127517500212
127518000212,W-0,487,68931,127518000212
127518000212,R-0,270,1121,null
127518000212,R-0,11329,11856,127518000212
127518000212,R-1,2181,3084,127518000212
127518000212,R-2,4186,4921,127518000212
127518000212,R-3,6181,6831,127518000212
127518000212,R-4,8173,8779,127518000212
127519000212,W-0,200,23742,127519000212
127519000212,R-0,410,1351,127519000212
127519000212,R-1,2173,2930,127519000212
127519000212,R-2,4160,4709,127519000212
127519000212,R-3,6181,6908,127519000212
127519000212,R-4,8200,8914,127519000212
127519500212,W-0,420,22278,127519500212
127519500212,R-0,262,1083,null
127519500212,R-0,11279,11915,127519500212
127519500212,R-1,2344,2960,127519500212
127519500212,R-2,4183,4737,127519500212
127519500212,R-3,6184,6693,127519500212
127519500212,R-4,8206,8933,127519500212
127520500212,W-0,212,35676,127520500212
127520500212,R-0,423,1260,127520500212
127520500212,R-1,2188,3025,127520500212
127520500212,R-2,4264,4937,127520500212
127520500212,R-3,6167,6766,127520500212
127520500212,R-4,8184,8748,127520500212
127521000212,W-0,294,44188,127521000212
127521000212,R-0,545,1499,127521000212
127521000212,R-1,2199,2985,127521000212
127521000212,R-2,4171,4869,127521000212
127521000212,R-3,6200,6783,127521000212
127521000212,R-4,8170,8716,127521000212
127521500212,W-0,194,20026,127521500212
127521500212,R-0,446,1572,127521500212
127521500212,R-1,2191,3027,127521500212
127521500212,R-2,4273,4973,127521500212
127521500212,R-3,6192,6901,127521500212
127521500212,R-4,8161,8962,127521500212
127522500212,W-0,195,9675,127522500212
127522500212,R-0,421,1166,127522500212
127522500212,R-1,2180,2896,127522500212
127522500212,R-2,4137,4769,127522500212
127522500212,R-3,6184,6959,127522500212
127522500212,R-4,8190,9001,127522500212
127523000212,W-0,401,66666,127523000212
127523000212,R-0,217,876,null
127523000212,R-0,11103,11843,127523000212
127523000212,R-1,2185,3035,127523000212
127523000212,R-2,4185,4972,127523000212
127523000212,R-3,6199,7122,127523000212
127523000212,R-4,8186,8990,127523000212
127524500212,W-0,166,18684,127524500212
127524500212,R-0,197,950,null
127524500212,R-0,11194,11745,127524500212
127524500212,R-1,2196,2940,127524500212
127524500212,R-2,4170,4869,127524500212
127524500212,R-3,6127,6772,127524500212
127524500212,R-4,8189,8978,127524500212
127525000212,W-0,214,10728,127525000212
127525000212,R-0,256,1293,127525000212
127525000212,R-1,2177,2868,127525000212
127525000212,R-2,4180,5386,127525000212
127525000212,R-3,6162,6727,127525000212
127525000212,R-4,8108,8657,127525000212
127526500212,W-0,392,45005,127526500212
127526500212,R-0,218,925,null
127526500212,R-0,11150,11629,127526500212
127526500212,R-1,2181,2764,127526500212
127526500212,R-2,4194,4981,127526500212
127526500212,R-3,6218,6888,127526500212
127526500212,R-4,8180,8724,127526500212
127527000212,W-0,190,42568,127527000212
127527000212,R-0,444,1298,127527000212
127527000212,R-1,2183,2971,127527000212
127527000212,R-2,4224,4947,127527000212
127527000212,R-3,6183,6719,127527000212
127527000212,R-4,8245,8941,127527000212
127527500212,W-0,172,29674,127527500212
127527500212,R-0,383,1106,127527500212
127527500212,R-1,2172,2897,127527500212
127527500212,R-2,4183,4824,127527500212
127527500212,R-3,6176,6888,127527500212
127527500212,R-4,8141,8881,127527500212
127528500212,W-0,222,38456,127528500212
127528500212,R-0,250,1393,127528500212
127528500212,R-1,2176,2863,127528500212
127528500212,R-2,4170,4761,127528500212
127528500212,R-3,6170,6768,127528500212
127528500212,R-4,8179,8893,127528500212
127529500212,W-0,245,33977,127529500212
127529500212,R-0,598,1328,127529500212
127529500212,R-1,2179,2897,127529500212
127529500212,R-2,4176,4749,127529500212
127529500212,R-3,6179,7112,127529500212
127529500212,R-4,8178,8951,127529500212
127531000212,W-0,224,36604,127531000212
127531000212,R-0,449,1078,null
127531000212,R-0,11334,11984,127531000212
127531000212,R-1,2170,2956,127531000212
127531000212,R-2,4177,4739,127531000212
127531000212,R-3,6187,6928,127531000212
127531000212,R-4,8183,8949,127531000212
127532000212,W-0,367,52731,127532000212
127532000212,R-0,239,1162,null
127532000212,R-0,11395,12257,127532000212
127532000212,R-1,2266,3096,127532000212
127532000212,R-2,4247,5037,127532000212
127532000212,R-3,6236,7107,127532000212
127532000212,R-4,8200,9033,127532000212
127534000212,W-0,204,8383,127534000212
127534000212,R-0,377,1529,127534000212
127534000212,R-1,2167,2868,127534000212
127534000212,R-2,4181,5032,127534000212
127534000212,R-3,6296,7270,127534000212
127534000212,R-4,8187,8959,127534000212
127534500212,W-0,272,29427,127534500212
127534500212,R-0,495,1630,127534500212
127534500212,R-1,2191,3032,127534500212
127534500212,R-2,4227,4772,127534500212
127534500212,R-3,6176,6734,127534500212
127534500212,R-4,8204,9049,127534500212
127535000212,W-0,204,157297,127535000212
127535000212,R-0,204,899,null
127535000212,R-0,11160,11772,127535000212
127535000212,R-1,2207,2906,127535000212
127535000212,R-2,4178,4951,127535000212
127535000212,R-3,6175,6703,127535000212
127535000212,R-4,8170,8741,127535000212
127535500212,W-0,217,228352,127535500212
127535500212,R-0,349,2464,127535500212
127535500212,R-1,2292,3102,127535500212
127535500212,R-2,4214,5035,127535500212
127535500212,R-3,6220,6976,127535500212
127535500212,R-4,8246,8914,127535500212
127536500212,W-0,374,47021,127536500212
127536500212,R-0,209,1085,null
127536500212,R-0,11289,11966,127536500212
127536500212,R-1,2233,2980,127536500212
127536500212,R-2,4178,4853,127536500212
127536500212,R-3,6181,6711,127536500212
127536500212,R-4,8173,8729,127536500212
127537000212,W-0,220,32384,127537000212
127537000212,R-0,222,911,null
127537000212,R-0,11155,12185,127537000212
127537000212,R-1,2235,2914,127537000212
127537000212,R-2,4231,4965,127537000212
127537000212,R-3,6360,6975,127537000212
127537000212,R-4,8218,8968,127537000212
127537500212,W-0,217,52728,127537500212
127537500212,R-0,456,1553,127537500212
127537500212,R-1,2204,3354,127537500212
127537500212,R-2,4189,5107,127537500212
127537500212,R-3,6175,7475,127537500212
127537500212,R-4,8477,9290,127537500212
127538000212,W-0,491,23956,127538000212
127538000212,R-0,268,844,null
127538000212,R-0,11050,11740,127538000212
127538000212,R-1,2147,2895,127538000212
127538000212,R-2,4221,4876,127538000212
127538000212,R-3,6185,6917,127538000212
127538000212,R-4,8151,9095,127538000212
127538500212,W-0,183,14633,127538500212
127538500212,R-0,419,1323,127538500212
127538500212,R-1,2233,2891,127538500212
127538500212,R-2,4178,4749,127538500212
127538500212,R-3,6169,7022,127538500212
127538500212,R-4,8171,8946,127538500212
127539000212,W-0,222,46183,127539000212
127539000212,R-0,521,1201,127539000212
127539000212,R-1,2169,2824,127539000212
127539000212,R-2,4184,4838,127539000212
127539000212,R-3,6179,6926,127539000212
127539000212,R-4,8203,8954,127539000212
127541000212,W-0,178,43342,127541000212
127541000212,R-0,386,1022,127541000212
127541000212,R-1,2293,3079,127541000212
127541000212,R-2,4169,4776,127541000212
127541000212,R-3,6199,6775,127541000212
127541000212,R-4,8177,8759,127541000212
127542000212,W-0,403,21983,127542000212
127542000212,R-0,216,1138,null
127542000212,R-0,11362,11975,127542000212
127542000212,R-1,2232,2996,127542000212
127542000212,R-2,4261,5067,127542000212
127542000212,R-3,6198,6917,127542000212
127542000212,R-4,8201,8924,127542000212
127543500212,W-0,407,61027,127543500212
127543500212,R-0,207,1270,null
127543500212,R-0,11553,12159,127543500212
127543500212,R-1,2191,3080,127543500212
127543500212,R-2,4181,5054,127543500212
127543500212,R-3,6173,7070,127543500212
127543500212,R-4,8173,8992,127543500212
127546000212,W-0,218,28724,127546000212
127546000212,R-0,448,1243,127546000212
127546000212,R-1,2182,3000,127546000212
127546000212,R-2,4229,4938,127546000212
127546000212,R-3,6225,7010,127546000212
127546000212,R-4,8232,8902,127546000212
127546500212,W-0,212,50314,127546500212
127546500212,R-0,296,1027,null
127546500212,R-0,11252,11896,127546500212
127546500212,R-1,2188,2986,127546500212
127546500212,R-2,4202,4966,127546500212
127546500212,R-3,6209,7013,127546500212
127546500212,R-4,8200,9286,127546500212
127547000212,W-0,157,19234,127547000212
127547000212,R-0,369,1386,127547000212
127547000212,R-1,2167,2938,127547000212
127547000212,R-2,4176,4909,127547000212
127547000212,R-3,6784,7494,127547000212
127547000212,R-4,8157,8922,127547000212
127548500212,W-0,238,37121,127548500212
127548500212,R-0,469,1423,127548500212
127548500212,R-1,2128,2876,127548500212
127548500212,R-2,4213,4760,127548500212
127548500212,R-3,6189,8063,127548500212
127548500212,R-4,8210,8924,127548500212
127549000212,W-0,181,110020,127549000212
127549000212,R-0,389,1130,127549000212
127549000212,R-1,2182,2785,127549000212
127549000212,R-2,4176,4718,127549000212
127549000212,R-3,6167,6715,127549000212
127549000212,R-4,8167,8953,127549000212
127550000212,W-0,236,95432,127550000212
127550000212,R-0,323,1337,127550000212
127550000212,R-1,2198,2907,127550000212
127550000212,R-2,4192,4898,127550000212
127550000212,R-3,6190,7032,127550000212
127550000212,R-4,8190,8963,127550000212
127551000212,W-0,181,39989,127551000212
127551000212,R-0,385,1360,127551000212
127551000212,R-1,2174,2889,127551000212
127551000212,R-2,4170,4737,127551000212
127551000212,R-3,6175,6752,127551000212
127551000212,R-4,8179,8886,127551000212
127551500212,W-0,222,49652,127551500212
127551500212,R-0,493,1342,127551500212
127551500212,R-1,2185,2905,127551500212
127551500212,R-2,4233,4744,127551500212
127551500212,R-3,6172,6767,127551500212
127551500212,R-4,8164,8731,127551500212
127552000212,W-0,413,48497,127552000212
127552000212,R-0,229,904,null
127552000212,R-0,11104,11730,127552000212
127552000212,R-1,2203,2900,127552000212
127552000212,R-2,4192,5150,127552000212
127552000212,R-3,6167,6696,127552000212
127552000212,R-4,8241,8911,127552000212
127552500212,W-0,238,12028,127552500212
127552500212,R-0,476,1633,127552500212
127552500212,R-1,2170,2847,127552500212
127552500212,R-2,4183,4756,127552500212
127552500212,R-3,6186,7376,127552500212
127552500212,R-4,8163,8872,127552500212
127553000212,W-0,208,27272,127553000212
127553000212,R-0,521,1316,127553000212
127553000212,R-1,2153,2683,127553000212
127553000212,R-2,4163,4872,127553000212
127553000212,R-3,6190,6941,127553000212
127553000212,R-4,8173,9082,127553000212
127553500212,W-0,213,54817,127553500212
127553500212,R-0,393,1080,null
127553500212,R-0,11254,11876,127553500212
127553500212,R-1,2169,2853,127553500212
127553500212,R-2,4310,5045,127553500212
127553500212,R-3,6185,6939,127553500212
127553500212,R-4,8235,8943,127553500212
127554000212,W-0,393,32417,127554000212
127554000212,R-0,202,919,null
127554000212,R-0,11185,11973,127554000212
127554000212,R-1,2229,3236,127554000212
127554000212,R-2,4228,5033,127554000212
127554000212,R-3,6196,7189,127554000212
127554000212,R-4,8184,9165,127554000212
127554500212,W-0,290,12296,127554500212
127554500212,R-0,571,1616,127554500212
127554500212,R-1,2180,2950,127554500212
127554500212,R-2,4169,4707,127554500212
127554500212,R-3,6189,6701,127554500212
127554500212,R-4,8204,9096,127554500212
127555000212,W-0,208,153612,127555000212
127555000212,R-0,441,1388,127555000212
127555000212,R-1,2207,3060,127555000212
127555000212,R-2,4224,4945,127555000212
127555000212,R-3,6170,6916,127555000212
127555000212,R-4,8174,8896,127555000212
127555500212,W-0,229,24841,127555500212
127555500212,R-0,344,1516,127555500212
127555500212,R-1,2207,2833,127555500212
127555500212,R-2,4188,4912,127555500212
127555500212,R-3,6183,6878,127555500212
127555500212,R-4,8197,8917,127555500212
127556500212,W-0,216,8641,127556500212
127556500212,R-0,448,1339,127556500212
127556500212,R-1,2155,3104,127556500212
127556500212,R-2,4178,5042,127556500212
127556500212,R-3,6173,6974,127556500212
127556500212,R-4,8274,8953,127556500212
127557000212,W-0,356,29728,127557000212
127557000212,R-0,198,875,null
127557000212,R-0,11074,11662,127557000212
127557000212,R-1,2169,2864,127557000212
127557000212,R-2,4176,4885,127557000212
127557000212,R-3,6206,6957,127557000212
127557000212,R-4,8192,8934,127557000212
127557500212,W-0,214,16722,127557500212
127557500212,R-0,451,1175,127557500212
127557500212,R-1,2172,2992,127557500212
127557500212,R-2,4170,4773,127557500212
127557500212,R-3,6178,6848,127557500212
127557500212,R-4,8136,8751,127557500212
127558500212,W-0,213,24919,127558500212
127558500212,R-0,444,1508,127558500212
127558500212,R-1,2157,2996,127558500212
127558500212,R-2,4169,4730,127558500212
127558500212,R-3,6203,6884,127558500212
127558500212,R-4,8206,8859,127558500212
127559000212,W-0,568,40163,127559000212
127559000212,R-0,428,1038,null
127559000212,R-0,11233,11683,127559000212
127559000212,R-1,2205,2972,127559000212
127559000212,R-2,4201,4742,127559000212
127559000212,R-3,6172,6692,127559000212
127559000212,R-4,8187,8684,127559000212
127560000212,W-0,186,48183,127560000212
127560000212,R-0,470,1485,127560000212
127560000212,R-1,2165,2829,127560000212
127560000212,R-2,4165,4747,127560000212
127560000212,R-3,6187,6713,127560000212
127560000212,R-4,8283,8876,127560000212
127560500212,W-0,239,18299,127560500212
127560500212,R-0,453,1408,127560500212
127560500212,R-1,2204,3080,127560500212
127560500212,R-2,4175,4930,127560500212
127560500212,R-3,6223,7067,127560500212
127560500212,R-4,8194,9031,127560500212
127561000212,W-0,189,114213,127561000212
127561000212,R-0,435,1444,127561000212
127561000212,R-1,2180,3205,127561000212
127561000212,R-2,4196,5148,127561000212
127561000212,R-3,6173,7296,127561000212
127561000212,R-4,8185,8851,127561000212
127561500212,W-0,400,45317,127561500212
127561500212,R-0,214,1046,null
127561500212,R-0,11276,11930,127561500212
127561500212,R-1,2238,2965,127561500212
127561500212,R-2,4323,4914,127561500212
127561500212,R-3,6267,6980,127561500212
127561500212,R-4,8192,8853,127561500212
127562500212,W-0,206,45072,127562500212
127562500212,R-0,423,1339,127562500212
127562500212,R-1,2188,2954,127562500212
127562500212,R-2,4222,4940,127562500212
127562500212,R-3,6200,6882,127562500212
127562500212,R-4,8208,8770,127562500212
127563000212,W-0,216,14553,127563000212
127563000212,R-0,409,1143,127563000212
127563000212,R-1,2255,2962,127563000212
127563000212,R-2,4209,4914,127563000212
127563000212,R-3,6271,7707,127563000212
127563000212,R-4,8174,8723,127563000212
127563500212,W-0,217,7916,127563500212
127563500212,R-0,445,1297,127563500212
127563500212,R-1,2174,2943,127563500212
127563500212,R-2,4214,4845,127563500212
127563500212,R-3,6198,6850,127563500212
127563500212,R-4,8164,8760,127563500212
127564000212,W-0,183,40313,127564000212
127564000212,R-0,389,1258,127564000212
