Time(micros),Thread, Start(micros),Delay (micros),Value
142300923147,R-3,6185,7043,142300923147
142300923147,R-4,8201,9021,142300923147
142302423147,W-0,200,3605,142302423147
142302423147,R-0,457,1170,142247923147
142302423147,R-0,11401,12065,142302423147
142302423147,R-1,2201,2966,142302423147
142302423147,R-2,4171,4788,142302423147
142302423147,R-3,6176,6769,142302423147
142302423147,R-4,8192,8837,142302423147
142303423147,W-0,216,3795,142303423147
142303423147,R-0,472,1081,142295423147
142303423147,R-0,11301,11967,142303423147
142303423147,R-1,2182,2927,142303423147
142303423147,R-2,4208,5268,142303423147
142303423147,R-3,6460,7008,142303423147
142303423147,R-4,8193,9025,142303423147
142305923147,W-0,208,3903,142305923147
142305923147,R-0,492,1269,142287923147
142305923147,R-0,11492,11991,142305923147
142305923147,R-1,2205,2816,142287923147
142305923147,R-1,13027,13612,142305923147
142305923147,R-2,4163,4756,142305923147
142305923147,R-3,6180,6742,142305923147
142305923147,R-4,8175,8712,142305923147
142306423147,W-0,204,3575,142306423147
142306423147,R-0,597,1309,142305423147
142306423147,R-0,11526,12277,142306423147
142306423147,R-1,2186,2922,142306423147
142306423147,R-2,4198,4930,142306423147
142306423147,R-3,6204,6996,142306423147
142306423147,R-4,8203,8735,142306423147
142306923147,W-0,679,4076,142306923147
142306923147,R-0,384,1304,142266923147
142306923147,R-0,11617,12255,142306923147
142306923147,R-1,2210,2961,142266923147
142306923147,R-1,13156,13725,142306923147
142306923147,R-2,4303,4972,142306923147
142306923147,R-3,6189,7220,142306923147
142306923147,R-4,8214,8913,142306923147
142307423147,W-0,210,3688,142307423147
142307423147,R-0,498,1220,142276423147
142307423147,R-0,11537,12174,142307423147
142307423147,R-1,2182,2790,142307423147
142307423147,R-2,4180,4766,142307423147
142307423147,R-3,6211,6774,142307423147
142307423147,R-4,8246,8948,142307423147
142308423147,W-0,524,4009,142308423147
142308423147,R-0,310,1246,142292423147
142308423147,R-0,11458,12124,142308423147
142308423147,R-1,2192,3116,142308423147
142308423147,R-2,4164,4829,142308423147
142308423147,R-3,6173,6956,142308423147
142308423147,R-4,8166,8752,142308423147
142308923147,W-0,188,6439,142308923147
142308923147,R-0,404,1215,142284423147
142308923147,R-0,11412,12056,142308923147
142308923147,R-1,2185,3063,142284423147
142308923147,R-1,13349,14222,142308923147
142308923147,R-2,4185,5314,142308923147
142308923147,R-3,6217,6944,142308923147
142308923147,R-4,8183,8806,142308923147
142309423147,W-0,202,3553,142309423147
142309423147,R-0,551,1233,142262423147
142309423147,R-0,11427,12021,142309423147
142309423147,R-1,2212,2838,142309423147
142309423147,R-2,4132,4708,142309423147
142309423147,R-3,6171,6770,142309423147
142309423147,R-4,8221,8786,142309423147
142312923147,W-0,214,99842,142312923147
142312923147,R-0,471,1515,142300423147
142312923147,R-0,11680,12471,142312923147
142312923147,R-1,2167,3195,142312923147
142312923147,R-2,4211,5178,142312923147
142312923147,R-3,6235,7078,142300423147
142312923147,R-3,17314,18261,142312923147
142312923147,R-4,8188,8986,142300423147
142312923147,R-4,19169,19950,142300423147
142312923147,R-4,30144,31015,142312923147
142313423147,W-0,221,3696,142313423147
142313423147,R-0,549,1425,142254923147
142313423147,R-0,11689,12263,142313423147
142313423147,R-1,2211,3029,142313423147
142313423147,R-2,4185,4907,142313423147
142313423147,R-3,6161,6890,142313423147
142313423147,R-4,8187,8731,142313423147
142314423147,W-0,526,7697,142314423147
142314423147,R-0,210,1067,142234423147
142314423147,R-0,11433,17578,142314423147
142314423147,R-1,2239,3696,142314423147
142314423147,R-2,4193,5109,142314423147
142314423147,R-3,6230,6977,142314423147
142314423147,R-4,8177,9779,142314423147
142316923147,W-0,205,3723,142316923147
142316923147,R-0,458,1231,142285423147
142316923147,R-0,11393,12039,142316923147
142316923147,R-1,2231,3045,142316923147
142316923147,R-2,4318,4918,142316923147
142316923147,R-3,6154,6789,142316923147
142316923147,R-4,8231,8924,142316923147
142317423147,W-0,221,6396,142317423147
142317423147,R-0,504,1357,142250923147
142317423147,R-0,11552,12049,142317423147
142317423147,R-1,2211,3058,142317423147
142317423147,R-2,4171,4807,142317423147
142317423147,R-3,6175,6746,142317423147
142317423147,R-4,8347,9072,142317423147
142318923147,W-0,202,3764,142318923147
142318923147,R-0,453,1376,142274423147
142318923147,R-0,11575,12191,142318923147
142318923147,R-1,2216,3206,142318923147
142318923147,R-2,4171,4936,142318923147
142318923147,R-3,6202,7009,142318923147
142318923147,R-4,8174,8836,142318923147
142319923147,W-0,216,10425,142319923147
142319923147,R-0,471,1130,142306423147
142319923147,R-0,11378,11902,142319923147
142319923147,R-1,2160,2810,142319923147
142319923147,R-2,4212,4788,142319923147
142319923147,R-3,6176,6950,142319923147
142319923147,R-4,8195,8788,142319923147
142320423147,W-0,224,3108,142320423147
142320423147,R-0,447,1191,142273423147
142320423147,R-0,11331,12039,142320423147
142320423147,R-1,2181,2897,142320423147
142320423147,R-2,4174,5074,142320423147
142320423147,R-3,6186,6758,142320423147
142320423147,R-4,8233,8840,142320423147
142320923147,W-0,208,3811,142320923147
142320923147,R-0,484,1308,142300923147
142320923147,R-0,11515,12120,142320923147
142320923147,R-1,2345,3188,142320923147
142320923147,R-2,4168,4961,142320923147
142320923147,R-3,6177,6752,142320923147
142320923147,R-4,8174,8716,142320923147
142321923147,W-0,207,3694,142321923147
142321923147,R-0,475,1119,142281423147
142321923147,R-0,11376,11974,142321923147
142321923147,R-1,2186,2844,142321923147
142321923147,R-2,4151,4721,142321923147
142321923147,R-3,6176,6812,142321923147
142321923147,R-4,8209,8909,142321923147
142322923147,W-0,272,3571,142322923147
142322923147,R-0,592,1475,142266423147
142322923147,R-0,11696,12534,142322923147
142322923147,R-1,2235,2821,142322923147
142322923147,R-2,4210,4766,142322923147
142322923147,R-3,6188,6753,142322923147
142322923147,R-4,8213,8840,142322923147
142323923147,W-0,155,4075,142323923147
142323923147,R-0,411,1104,142308923147
142323923147,R-0,11300,11945,142323923147
142323923147,R-1,2187,2835,142308923147
142323923147,R-1,13033,13597,142323923147
142323923147,R-2,4227,5094,142323923147
142323923147,R-3,6186,6806,142323923147
142323923147,R-4,8184,8785,142323923147
142325423147,W-0,245,5043,142325423147
142325423147,R-0,493,1504,142251423147
142325423147,R-0,11710,12541,142325423147
142325423147,R-1,2211,3014,142251423147
142325423147,R-1,13199,14022,142325423147
142325423147,R-2,4167,4792,142325423147
142325423147,R-3,6203,6924,142325423147
142325423147,R-4,8154,8923,142325423147
142325923147,W-0,248,3937,142325923147
142325923147,R-0,411,1079,142294923147
142325923147,R-0,11284,12315,142325923147
142325923147,R-1,2223,2763,142325923147
142325923147,R-2,4230,5165,142325923147
142325923147,R-3,6190,6961,142325923147
142325923147,R-4,8184,8764,142325923147
142326923147,W-0,218,3596,142326923147
142326923147,R-0,443,1148,142268923147
142326923147,R-0,11359,11911,142326923147
142326923147,R-1,2188,2802,142326923147
142326923147,R-2,4210,4725,142326923147
142326923147,R-3,6184,6792,142326923147
142326923147,R-4,8169,8693,142326923147
142327423147,W-0,354,4016,142327423147
142327423147,R-0,653,1451,142325923147
142327423147,R-0,11664,12277,142327423147
142327423147,R-1,2251,3015,142327423147
142327423147,R-2,4166,4811,142327423147
142327423147,R-3,6180,6794,142327423147
142327423147,R-4,8183,8832,142327423147
142327923147,W-0,261,4098,142327923147
142327923147,R-0,514,1240,142218423147
142327923147,R-0,11488,12106,142327923147
142327923147,R-1,2189,3373,142327923147
142327923147,R-2,4244,4894,142327923147
142327923147,R-3,6182,6968,142327923147
142327923147,R-4,8261,8957,142327923147
142328423147,W-0,201,3463,142328423147
142328423147,R-0,392,1034,142326923147
142328423147,R-0,11234,11835,142328423147
142328423147,R-1,2175,2833,142328423147
142328423147,R-2,4179,4710,142328423147
142328423147,R-3,6183,6709,142328423147
142328423147,R-4,8129,8618,142328423147
142329423147,W-0,193,3725,142329423147
142329423147,R-0,379,1050,142264423147
142329423147,R-0,11292,11974,142329423147
142329423147,R-1,2177,2793,142329423147
142329423147,R-2,4180,4908,142329423147
142329423147,R-3,6151,6808,142329423147
142329423147,R-4,8228,8845,142329423147
142330423147,W-0,211,7491,142330423147
142330423147,R-0,218,1004,142313923147
142330423147,R-0,11205,11801,142313923147
142330423147,R-0,22018,22914,142330423147
142330423147,R-1,2231,3148,142313923147
142330423147,R-1,13334,13973,142313923147
142330423147,R-1,24141,24913,142330423147
142330423147,R-2,4200,5014,142313923147
142330423147,R-2,15274,15961,142330423147
142330423147,R-3,6201,6929,142330423147
142330423147,R-4,8209,8902,142330423147
142330923147,W-0,227,2597,142330923147
142330923147,R-0,441,1151,142310923147
142330923147,R-0,11354,11967,142330923147
142330923147,R-1,2247,2974,142330923147
142330923147,R-2,4173,4761,142330923147
142330923147,R-3,6159,6982,142330923147
142330923147,R-4,8183,8807,142330923147
142331423147,W-0,184,3703,142331423147
142331423147,R-0,399,1160,142288423147
142331423147,R-0,11374,12127,142331423147
142331423147,R-1,2199,3924,142331423147
142331423147,R-2,4175,5180,142331423147
142331423147,R-3,6195,6785,142331423147
142331423147,R-4,8247,8775,142331423147
142331923147,W-0,563,3806,142331923147
142331923147,R-0,412,1056,142301923147
142331923147,R-0,11289,12048,142331923147
142331923147,R-1,2167,2905,142331923147
142331923147,R-2,4164,4738,142331923147
142331923147,R-3,6186,6910,142331923147
142331923147,R-4,8126,8783,142331923147
142334423147,W-0,216,3548,142334423147
142334423147,R-0,463,1363,142247423147
142334423147,R-0,11666,12212,142334423147
142334423147,R-1,2208,3055,142334423147
142334423147,R-2,4177,5061,142334423147
142334423147,R-3,6179,6779,142334423147
142334423147,R-4,8192,8823,142334423147
142334923147,W-0,231,4112,142334923147
142334923147,R-0,514,1205,142252923147
142334923147,R-0,11354,11953,142334923147
142334923147,R-1,2188,3028,142334923147
142334923147,R-2,4250,4994,142252923147
142334923147,R-2,15173,16017,142334923147
142334923147,R-3,6186,6798,142334923147
142334923147,R-4,8178,8804,142334923147
142336923147,W-0,200,3826,142336923147
142336923147,R-0,426,1385,142263423147
142336923147,R-0,11765,12560,142336923147
142336923147,R-1,2339,3565,142336923147
142336923147,R-2,4168,4848,142336923147
142336923147,R-3,6206,7115,142336923147
142336923147,R-4,8186,9030,142336923147
142337423147,W-0,250,2991,142337423147
142337423147,R-0,470,1100,142279923147
142337423147,R-0,11301,11851,142337423147
142337423147,R-1,2220,2817,142337423147
142337423147,R-2,4164,4823,142337423147
142337423147,R-3,6188,6799,142337423147
142337423147,R-4,8235,8852,142337423147
142337923147,W-0,213,3664,142337923147
142337923147,R-0,434,1022,142238423147
142337923147,R-0,11244,12049,142337923147
142337923147,R-1,2202,2898,142337923147
142337923147,R-2,4172,4755,142337923147
142337923147,R-3,6219,6973,142337923147
142337923147,R-4,8193,8930,142337923147
142338923147,W-0,192,3814,142338923147
142338923147,R-0,194,925,142265423147
142338923147,R-0,11159,11980,142338923147
142338923147,R-1,2181,2947,142338923147
142338923147,R-2,4181,4823,142338923147
142338923147,R-3,6170,6800,142338923147
142338923147,R-4,8169,8845,142338923147
142339423147,W-0,201,2592,142339423147
142339423147,R-0,467,1148,142250423147
142339423147,R-0,11434,12331,142339423147
142339423147,R-1,2235,3148,142339423147
142339423147,R-2,4203,4847,142339423147
142339423147,R-3,6248,7065,142339423147
142339423147,R-4,8181,8773,142339423147
142343423147,W-0,213,3995,142343423147
142343423147,R-0,218,1240,142332923147
142343423147,R-0,11449,12252,142343423147
142343423147,R-1,2236,3133,142343423147
142343423147,R-2,4174,5142,142343423147
142343423147,R-3,6191,7029,142343423147
142343423147,R-4,8209,8954,142343423147
142343923147,W-0,262,19167,142343923147
142343923147,R-0,398,1572,142291923147
142343923147,R-0,11829,12810,142343923147
142343923147,R-1,2181,3343,142343923147
142343923147,R-2,4114,4749,142343923147
142343923147,R-3,6221,6957,142343923147
142343923147,R-4,8166,9004,142343923147
142344923147,W-0,198,3928,142344923147
142344923147,R-0,470,1356,142278923147
142344923147,R-0,11621,12273,142344923147
142344923147,R-1,2227,3050,142278923147
142344923147,R-1,13349,13974,142344923147
142344923147,R-2,4261,5016,142344923147
142344923147,R-3,6196,6931,142344923147
142344923147,R-4,8243,8953,142344923147
142347423147,W-0,154,3523,142347423147
142347423147,R-0,427,1096,142298923147
142347423147,R-0,11294,11799,142347423147
142347423147,R-1,2234,2987,142347423147
142347423147,R-2,4229,4804,142347423147
142347423147,R-3,6183,6779,142347423147
142347423147,R-4,8169,8768,142347423147
142348423147,W-0,312,4517,142348423147
142348423147,R-0,535,1567,142302923147
142348423147,R-0,11841,12434,142348423147
142348423147,R-1,2196,3121,142348423147
142348423147,R-2,4232,5102,142348423147
142348423147,R-3,6270,6913,142348423147
142348423147,R-4,8173,8952,142348423147
142349423147,W-0,200,3454,142349423147
142349423147,R-0,453,1256,142283423147
142349423147,R-0,11510,12090,142349423147
142349423147,R-1,2196,2987,142349423147
142349423147,R-2,4262,5057,142349423147
142349423147,R-3,6176,6792,142349423147
142349423147,R-4,8171,8722,142349423147
142351423147,W-0,202,3673,142351423147
142351423147,R-0,409,1202,142316923147
142351423147,R-0,11415,12002,142351423147
142351423147,R-1,2189,3105,142351423147
142351423147,R-2,4182,4762,142351423147
142351423147,R-3,6215,6968,142351423147
142351423147,R-4,8179,8819,142351423147
142351923147,W-0,245,3179,142351923147
142351923147,R-0,244,922,142271423147
142351923147,R-0,11204,12351,142351923147
142351923147,R-1,2178,2808,142351923147
142351923147,R-2,4233,4824,142351923147
142351923147,R-3,6201,6784,142351923147
142351923147,R-4,8180,9170,142351923147
142352423147,W-0,213,3456,142352423147
142352423147,R-0,473,1255,142347423147
142352423147,R-0,11598,12282,142352423147
142352423147,R-1,2210,2831,142352423147
142352423147,R-2,4177,4754,142352423147
142352423147,R-3,6203,6831,142352423147
142352423147,R-4,8191,8914,142352423147
142352923147,W-0,147,2533,142352923147
142352923147,R-0,348,1038,142283923147
142352923147,R-0,11190,11922,142352923147
142352923147,R-1,2183,2844,142352923147
142352923147,R-2,4167,4764,142352923147
142352923147,R-3,6183,6779,142352923147
142352923147,R-4,8191,8838,142352923147
142353923147,W-0,216,5540,142353923147
142353923147,R-0,491,1333,142318923147
142353923147,R-0,11558,12117,142353923147
142353923147,R-1,2195,3633,142353923147
142353923147,R-2,4308,5427,142353923147
142353923147,R-3,6141,6741,142353923147
142353923147,R-4,8174,9609,142353923147
142354423147,W-0,505,3734,142354423147
142354423147,R-0,687,1326,142304923147
142354423147,R-0,11526,12066,142354423147
142354423147,R-1,2176,2777,142354423147
142354423147,R-2,4207,4752,142354423147
142354423147,R-3,6178,6768,142354423147
142354423147,R-4,8209,8806,142354423147
142354923147,W-0,266,3974,142354923147
142354923147,R-0,469,1072,142319423147
142354923147,R-0,11288,11970,142354923147
142354923147,R-1,2202,2820,142354923147
142354923147,R-2,4223,4803,142354923147
142354923147,R-3,6182,6706,142354923147
142354923147,R-4,8202,8792,142354923147
142355923147,W-0,199,3340,142355923147
142355923147,R-0,484,1221,142341423147
142355923147,R-0,11418,12207,142341423147
142355923147,R-0,22381,23057,142355923147
142355923147,R-1,2156,2894,142355923147
142355923147,R-2,4222,4922,142341423147
142355923147,R-2,15147,15718,142355923147
142355923147,R-3,6179,6943,142341423147
142355923147,R-3,17127,17799,142355923147
142355923147,R-4,8181,8892,142355923147
142356423147,W-0,200,3544,142356423147
142356423147,R-0,423,1179,142302423147
142356423147,R-0,11392,11987,142356423147
142356423147,R-1,2182,2852,142356423147
142356423147,R-2,4198,4756,142356423147
142356423147,R-3,6179,6720,142356423147
142356423147,R-4,8167,8741,142356423147
142357423147,W-0,197,3512,142357423147
142357423147,R-0,259,1022,142343423147
142357423147,R-0,11220,11969,142357423147
142357423147,R-1,2200,3086,142357423147
142357423147,R-2,4235,5030,142357423147
142357423147,R-3,6173,6977,142357423147
142357423147,R-4,8181,8894,142357423147
142357923147,W-0,199,3591,142357923147
142357923147,R-0,416,1208,142340923147
142357923147,R-0,11419,11937,142357923147
142357923147,R-1,2180,2945,142357923147
142357923147,R-2,4174,4741,142357923147
142357923147,R-3,6156,6782,142357923147
142357923147,R-4,8184,8765,142357923147
142358423147,W-0,203,3820,142358423147
142358423147,R-0,472,1600,142305923147
142358423147,R-0,11958,12582,142358423147
142358423147,R-1,2263,3332,142358423147
142358423147,R-2,4190,5009,142358423147
142358423147,R-3,6169,6823,142358423147
142358423147,R-4,8175,8951,142358423147
142359923147,W-0,202,3496,142359923147
142359923147,R-0,446,1098,142303923147
142359923147,R-0,11298,11965,142359923147
142359923147,R-1,2179,3188,142359923147
142359923147,R-2,4162,4891,142359923147
142359923147,R-3,6209,6783,142359923147
142359923147,R-4,8175,8711,142359923147
142360923147,W-0,295,3989,142360923147
142360923147,R-0,566,1336,142295923147
142360923147,R-0,11619,12271,142360923147
142360923147,R-1,2180,3071,142295923147
142360923147,R-1,13288,13815,142360923147
142360923147,R-2,4193,4977,142360923147
142360923147,R-3,6186,6750,142360923147
142360923147,R-4,8214,8792,142360923147
142362923147,W-0,219,3351,142362923147
142362923147,R-0,457,1293,142360423147
142362923147,R-0,11497,12052,142362923147
142362923147,R-1,2211,3087,142362923147
142362923147,R-2,4176,4830,142362923147
142362923147,R-3,6188,6937,142362923147
142362923147,R-4,8213,8788,142362923147
142363423147,W-0,227,3623,142363423147
142363423147,R-0,440,1233,142331423147
142363423147,R-0,11491,12223,142363423147
142363423147,R-1,2179,2943,142331423147
142363423147,R-1,13148,13778,142363423147
142363423147,R-2,4184,4761,142363423147
142363423147,R-3,6182,6760,142363423147
142363423147,R-4,8205,8821,142363423147
142363923147,W-0,187,13327,142363923147
142363923147,R-0,412,1219,142286423147
142363923147,R-0,11422,12136,142363923147
142363923147,R-1,2134,3336,142286423147
142363923147,R-1,13555,14395,142363923147
142363923147,R-2,4249,5484,142363923147
142363923147,R-3,6237,7111,142363923147
142363923147,R-4,8171,8949,142363923147
142364423147,W-0,213,2997,142364423147
142364423147,R-0,444,1129,142282923147
142364423147,R-0,11378,12026,142282923147
142364423147,R-0,22158,22969,142282923147
142364423147,R-0,33141,33699,142364423147
142364423147,R-1,2183,2757,142364423147
142364423147,R-2,4269,4893,142282923147
142364423147,R-2,15083,15706,142364423147
142364423147,R-3,6170,6725,142364423147
142364423147,R-4,8178,8697,142364423147
142365423147,W-0,314,3739,142365423147
142365423147,R-0,175,1370,142258923147
142365423147,R-0,11630,12158,142365423147
142365423147,R-1,2200,3170,142365423147
142365423147,R-2,4178,4994,142365423147
142365423147,R-3,6189,6755,142365423147
142365423147,R-4,8194,8775,142365423147
142366423147,W-0,238,3520,142366423147
142366423147,R-0,487,1630,142324423147
142366423147,R-0,11843,12518,142366423147
142366423147,R-1,2173,3035,142366423147
142366423147,R-2,4170,4902,142324423147
142366423147,R-2,15110,15599,142366423147
142366423147,R-3,6162,7003,142324423147
142366423147,R-3,17163,17647,142366423147
142366423147,R-4,8204,8890,142366423147
142366923147,W-0,413,3417,142366923147
142366923147,R-0,222,851,142251923147
142366923147,R-0,11081,11694,142366923147
142366923147,R-1,2222,3213,142366923147
142366923147,R-2,4169,4749,142366923147
142366923147,R-3,6203,6915,142366923147
142366923147,R-4,8219,8908,142366923147
142367923147,W-0,208,6545,142367923147
142367923147,R-0,208,1010,142281923147
142367923147,R-0,11271,11967,142367923147
142367923147,R-1,2262,2950,142367923147
142367923147,R-2,4208,4755,142367923147
142367923147,R-3,6261,6951,142367923147
142367923147,R-4,8179,8915,142367923147
142368423147,W-0,176,3641,142368423147
142368423147,R-0,420,1063,142366923147
142368423147,R-0,11278,11962,142368423147
142368423147,R-1,2180,3261,142368423147
142368423147,R-2,4203,4767,142368423147
142368423147,R-3,6225,6808,142368423147
142368423147,R-4,8172,9130,142368423147
142368923147,W-0,216,2624,142368923147
142368923147,R-0,453,1169,142242923147
142368923147,R-0,11363,11928,142368923147
142368923147,R-1,2182,2804,142368923147
142368923147,R-2,4161,5032,142368923147
142368923147,R-3,6172,6812,142368923147
142368923147,R-4,8210,8886,142368923147
142369423147,W-0,376,3652,142369423147
142369423147,R-0,203,953,142363923147
142369423147,R-0,11166,11653,142369423147
142369423147,R-1,2250,3010,142369423147
142369423147,R-2,4239,5023,142369423147
142369423147,R-3,6230,6976,142369423147
142369423147,R-4,8213,9127,142369423147
142370423147,W-0,220,3699,142370423147
142370423147,R-0,418,1132,142306923147
142370423147,R-0,11328,12040,142370423147
142370423147,R-1,2194,2958,142370423147
142370423147,R-2,4168,4767,142370423147
142370423147,R-3,6179,6766,142370423147
142370423147,R-4,8194,8822,142370423147
142370923147,W-0,239,3784,142370923147
142370923147,R-0,504,1248,142290923147
142370923147,R-0,11468,12066,142370923147
142370923147,R-1,2203,2846,142370923147
142370923147,R-2,4244,4820,142370923147
142370923147,R-3,6223,7067,142370923147
142370923147,R-4,8184,8778,142370923147
142371923147,W-0,250,4177,142371923147
142371923147,R-0,507,1220,142363423147
142371923147,R-0,11415,12022,142371923147
142371923147,R-1,2320,3102,142371923147
142371923147,R-2,4327,4955,142371923147
142371923147,R-3,6187,6833,142371923147
142371923147,R-4,8197,8759,142371923147
142372423147,W-0,222,3629,142372423147
142372423147,R-0,468,1354,142358423147
142372423147,R-0,11559,12193,142372423147
142372423147,R-1,2188,3016,142372423147
142372423147,R-2,4206,4774,142372423147
142372423147,R-3,6174,6984,142372423147
142372423147,R-4,8189,8970,142372423147
142373423147,W-0,184,5546,142373423147
142373423147,R-0,303,1048,142353923147
142373423147,R-0,11264,11793,142373423147
142373423147,R-1,2181,2771,142373423147
142373423147,R-2,4183,4755,142373423147
142373423147,R-3,6184,6741,142373423147
142373423147,R-4,8174,8841,142373423147
142373923147,W-0,190,3566,142373923147
142373923147,R-0,387,1319,142339923147
142373923147,R-0,11554,12341,142373923147
142373923147,R-1,2188,2922,142373923147
142373923147,R-2,4203,4773,142373923147
142373923147,R-3,6214,6926,142373923147
142373923147,R-4,8166,8737,142373923147
142374923147,W-0,244,3791,142374923147
142374923147,R-0,468,1227,142343923147
142374923147,R-0,11446,12304,142343923147
142374923147,R-0,22525,23036,142374923147
142374923147,R-1,2223,2931,142343923147
142374923147,R-1,13129,13845,142374923147
142374923147,R-2,4210,4914,142343923147
142374923147,R-2,15102,15953,142374923147
142374923147,R-3,6187,6794,142374923147
142374923147,R-4,8217,8817,142374923147
142375423147,W-0,215,5040,142375423147
142375423147,R-0,451,1126,142337923147
142375423147,R-0,11346,12039,142375423147
142375423147,R-1,2181,2903,142337923147
142375423147,R-1,13155,13831,142375423147
142375423147,R-2,4214,4781,142375423147
142375423147,R-3,6225,7033,142375423147
142375423147,R-4,8333,9045,142375423147
142378423147,W-0,209,3579,142378423147
142378423147,R-0,556,1135,142325423147
142378423147,R-0,11428,12101,142378423147
142378423147,R-1,2223,2980,142378423147
142378423147,R-2,4213,4935,142378423147
142378423147,R-3,6163,6991,142378423147
142378423147,R-4,8197,9022,142378423147
142380423147,W-0,241,3714,142380423147
142380423147,R-0,476,1731,142259923147
142380423147,R-0,12043,12814,142259923147
142380423147,R-0,23005,23627,142259923147
142380423147,R-0,33942,34591,142259923147
142380423147,R-0,44822,45514,142380423147
142380423147,R-1,2202,2919,142380423147
142380423147,R-2,4191,4737,142380423147
142380423147,R-3,6182,6714,142380423147
142380423147,R-4,8209,8814,142380423147
142381423147,W-0,191,3368,142381423147
142381423147,R-0,449,1308,142375423147
142381423147,R-0,11523,12136,142381423147
142381423147,R-1,2204,2929,142381423147
142381423147,R-2,4174,4689,142381423147
142381423147,R-3,6214,6852,142381423147
142381423147,R-4,8277,8966,142381423147
142381923147,W-0,191,7309,142381923147
142381923147,R-0,407,1204,142372423147
142381923147,R-0,11398,12026,142381923147
142381923147,R-1,2248,3034,142381923147
142381923147,R-2,4176,5105,142381923147
142381923147,R-3,6187,6925,142381923147
142381923147,R-4,8179,8910,142381923147
142382423147,W-0,196,3607,142382423147
142382423147,R-0,448,1076,142320923147
142382423147,R-0,11331,12001,142382423147
142382423147,R-1,2191,2995,142382423147
142382423147,R-2,4226,5358,142382423147
142382423147,R-3,6231,6810,142382423147
142382423147,R-4,8184,8845,142382423147
142383423147,W-0,151,3667,142383423147
142383423147,R-0,375,1022,142323923147
142383423147,R-0,11225,12020,142383423147
142383423147,R-1,2182,3369,142383423147
142383423147,R-2,4171,4744,142383423147
142383423147,R-3,6178,6815,142383423147
142383423147,R-4,8176,8920,142383423147
142384423147,W-0,199,9523,142384423147
142384423147,R-0,462,1045,142365423147
142384423147,R-0,11218,12021,142365423147
142384423147,R-0,22187,22919,142365423147
142384423147,R-0,33067,33841,142384423147
142384423147,R-1,2181,2922,142365423147
142384423147,R-1,13101,13780,142384423147
142384423147,R-2,4183,4906,142365423147
142384423147,R-2,15114,15649,142365423147
142384423147,R-2,25819,26641,142384423147
142384423147,R-3,6240,7042,142365423147
142384423147,R-3,17253,17925,142384423147
142384423147,R-4,8227,8812,142384423147
142384923147,W-0,202,4959,142384923147
142384923147,R-0,437,1948,142383923147
142384923147,R-0,12486,13374,142384923147
142384923147,R-1,2172,2937,142383923147
142384923147,R-1,13186,13963,142384923147
142384923147,R-2,4175,4743,142384923147
142384923147,R-3,6179,6903,142384923147
142384923147,R-4,8179,8835,142384923147
142385423147,W-0,200,3638,142385423147
142385423147,R-0,303,984,142369923147
142385423147,R-0,11220,11834,142385423147
142385423147,R-1,2252,3129,142385423147
142385423147,R-2,4172,5152,142385423147
142385423147,R-3,6363,7013,142385423147
142385423147,R-4,8194,8783,142385423147
142385923147,W-0,209,3535,142385923147
142385923147,R-0,433,1100,142257423147
142385923147,R-0,11310,11818,142385923147
142385923147,R-1,2240,2982,142385923147
142385923147,R-2,4126,4697,142385923147
142385923147,R-3,6169,6769,142385923147
142385923147,R-4,8122,8680,142385923147
142386423147,W-0,190,3472,142386423147
142386423147,R-0,466,1299,142385423147
142386423147,R-0,11518,12203,142386423147
142386423147,R-1,2225,2981,142385423147
142386423147,R-1,13193,13670,142386423147
142386423147,R-2,4198,4810,142386423147
142386423147,R-3,6188,6849,142386423147
142386423147,R-4,8123,8696,142386423147
142387923147,W-0,263,4456,142387923147
142387923147,R-0,300,1130,142329423147
142387923147,R-0,11429,12019,142387923147
142387923147,R-1,2180,3197,142387923147
142387923147,R-2,4224,4933,142387923147
142387923147,R-3,6259,7033,142387923147
142387923147,R-4,8206,9035,142387923147
142388923147,W-0,193,3731,142388923147
142388923147,R-0,195,991,142314923147
142388923147,R-0,11195,11721,142388923147
142388923147,R-1,2209,2956,142314923147
142388923147,R-1,13142,13654,142388923147
142388923147,R-2,4184,4790,142388923147
142388923147,R-3,6175,6761,142388923147
142388923147,R-4,8179,8749,142388923147
142389423147,W-0,224,10214,142389423147
142389423147,R-0,502,1194,142276923147
142389423147,R-0,11404,11978,142389423147
142389423147,R-1,2206,2918,142389423147
142389423147,R-2,4203,4793,142389423147
142389423147,R-3,6180,6933,142389423147
142389423147,R-4,8200,8926,142389423147
142391923147,W-0,200,3624,142391923147
142391923147,R-0,427,1094,142390423147
142391923147,R-0,11349,11996,142391923147
142391923147,R-1,2222,3021,142391923147
142391923147,R-2,4196,4914,142391923147
142391923147,R-3,6196,6796,142391923147
142391923147,R-4,8190,8721,142391923147
142392923147,W-0,204,3583,142392923147
142392923147,R-0,426,1277,142334923147
142392923147,R-0,11481,12199,142392923147
142392923147,R-1,2217,3051,142392923147
142392923147,R-2,4180,4895,142392923147
142392923147,R-3,6195,6899,142392923147
142392923147,R-4,8164,8935,142392923147
142394423147,W-0,206,4522,142394423147
142394423147,R-0,453,1179,142293423147
142394423147,R-0,11380,12082,142394423147
142394423147,R-1,2348,3182,142394423147
142394423147,R-2,4172,4718,142394423147
142394423147,R-3,6197,6917,142394423147
142394423147,R-4,8147,8723,142394423147
